การลดฐานะลง	downward mobility	๔ ก.พ. ๒๕๔๕
การไร้เชื้อ	sterility	๔ ก.พ. ๒๕๔๕
การไม่รู้หนังสือ	illiteracy	๔ ก.พ. ๒๕๔๕
การไม่อยู่	absence	๔ ก.พ. ๒๕๔๕
การไม่ตอบ	non-response	๔ ก.พ. ๒๕๔๕
การได้รับสารพิษ	poisoning	๔ ก.พ. ๒๕๔๕
การไปกลับเป็นประจำ	commuting	๔ ก.พ. ๒๕๔๕
การกระจัดกระจาย	"dispersion; <a href=""/coinages/websearch.php?Wd=scatter&amp;Sj=0"">scatter</a>"	๔ ก.พ. ๒๕๔๕
การกระจาย	"dispersion; <a href=""/coinages/websearch.php?Wd=distribution&amp;Sj=0"">distribution</a>; <a href=""/coinages/websearch.php?Wd=scatter&amp;Sj=0"">scatter</a>"	๔ ก.พ. ๒๕๔๕
การกระจายของภาวะเจริญพันธุ์	fertility distribution	๔ ก.พ. ๒๕๔๕
การกระจายตัวของประชากร	population distribution	๔ ก.พ. ๒๕๔๕
การกระจายตัวของประชากรตามเขตภูมิศาสตร์	geographical distribution of the population	๔ ก.พ. ๒๕๔๕
การกระจายตัวของประชากรตามพื้นที่	spatial distribution of the population	๔ ก.พ. ๒๕๔๕
การกระจายตามเขตภูมิศาสตร์	geographical distribution	๔ ก.พ. ๒๕๔๕
การกระจายตามเพศ	sex distribution	๔ ก.พ. ๒๕๔๕
การกระจายตามอายุ	age distribution	๔ ก.พ. ๒๕๔๕
การกระจายตามอายุเมื่อเริ่มต้น	initial age distribution	๔ ก.พ. ๒๕๔๕
การกระจายตามอายุเมื่อประชากรคงตัว	stable age distribution	๔ ก.พ. ๒๕๔๕
การกระจายตามพื้นที่	spatial distribution	๔ ก.พ. ๒๕๔๕
การกะประมาณ	conjecture	๔ ก.พ. ๒๕๔๕
การก่อตั้ง	establishment	๔ ก.พ. ๒๕๔๕
การก่อผล	efficacy	๔ ก.พ. ๒๕๔๕
การกำหนดเวลาการมีบุตร	birth timing	๔ ก.พ. ๒๕๔๕
การกำจัด	extermination	๔ ก.พ. ๒๕๔๕
การกลับเข้าสู่กำลังแรงงาน	re-entry into the labour force	๔ ก.พ. ๒๕๔๕
การกลับไปติดต่อ	call back	๔ ก.พ. ๒๕๔๕
การกลายพันธุ์	mutation	๔ ก.พ. ๒๕๔๕
การขับออก	expulsion	๔ ก.พ. ๒๕๔๕
การขับไล่	expulsion	๔ ก.พ. ๒๕๔๕
การขาด	absence	๔ ก.พ. ๒๕๔๕
การขาดความต่อเนื่อง	discontinuity	๔ ก.พ. ๒๕๔๕
การขึ้นลง	fluctuation	๔ ก.พ. ๒๕๔๕
การขึ้นลงแบบสุ่ม	random fluctuation	๔ ก.พ. ๒๕๔๕
การขึ้นลงเป็นวงจร	cyclical fluctuation	๔ ก.พ. ๒๕๔๕
การขึ้นลงไม่สม่ำเสมอ	irregular fluctuation	๔ ก.พ. ๒๕๔๕
การขึ้นลงตามโอกาส	chance fluctuation	๔ ก.พ. ๒๕๔๕
การขึ้นลงตามฤดูกาล	seasonal fluctuation	๔ ก.พ. ๒๕๔๕
การขึ้นลงตามช่วงเวลา	period fluctuation	๔ ก.พ. ๒๕๔๕
การขึ้น ๆ ลง ๆ	fluctuation	๔ ก.พ. ๒๕๔๕
การครอบคลุมครบถ้วน	complete coverage	๔ ก.พ. ๒๕๔๕
การควบคุมระดู (ให้มาตามปรกติ)	menstrual regulation	๔ ก.พ. ๒๕๔๕
การควบคุมประจำเดือน (ให้มาตามปรกติ)	menstrual regulation	๔ ก.พ. ๒๕๔๕
การควบคุมประชากร	population control	๔ ก.พ. ๒๕๔๕
การคัดย่อความ	extraction	๔ ก.พ. ๒๕๔๕
การคาดคะเน	conjecture	๔ ก.พ. ๒๕๔๕
การคาดคะเนย้อนหลัง	"backward projection; <a href=""/coinages/websearch.php?Wd=retrojection&amp;Sj=0"">retrojection</a>"	๔ ก.พ. ๒๕๔๕
การคาดคะเนด้วยวิธีเมทริกซ์	matrix method of projection	๔ ก.พ. ๒๕๔๕
การคาดคะเนประชากร	population projection	๔ ก.พ. ๒๕๔๕
การคำนวณ	"calculation; <a href=""/coinages/websearch.php?Wd=computation&amp;Sj=0"">computation</a>"	๔ ก.พ. ๒๕๔๕
การคลอดลูกแฝด	multiple delivery	๔ ก.พ. ๒๕๔๕
การคลอด	"delivery; <a href=""/coinages/websearch.php?Wd=parturition&amp;Sj=0"">parturition</a>"	๔ ก.พ. ๒๕๔๕
การคลอดเมื่อครบกำหนด	"birth at term; <a href=""/coinages/websearch.php?Wd=full-term+birth&amp;Sj=0"">full-term birth</a>; <a href=""/coinages/websearch.php?Wd=full+term+delivery&amp;Sj=0"">full term delivery</a>"	๔ ก.พ. ๒๕๔๕
การคลอดก่อนกำหนด	"premature confinement; <a href=""/coinages/websearch.php?Wd=premature+delivery&amp;Sj=0"">premature delivery</a>"	๔ ก.พ. ๒๕๔๕
การคลอดท้องละคน	single delivery	๔ ก.พ. ๒๕๔๕
การฆ่าล้างเผ่าพันธุ์	genocide	๔ ก.พ. ๒๕๔๕
การฆ่าคน	"homicide; <a href=""/coinages/websearch.php?Wd=murder&amp;Sj=0"">murder</a>"	๔ ก.พ. ๒๕๔๕
การคุมกำเนิด	"birth control; <a href=""/coinages/websearch.php?Wd=contraception&amp;Sj=0"">contraception</a>"	๔ ก.พ. ๒๕๔๕
การคุมกำเนิดโดยใช้สเตรอยด์	contraception by steroids	๔ ก.พ. ๒๕๔๕
การคุมกำเนิดโดยใช้ฮอร์โมน	hormonal contraception	๔ ก.พ. ๒๕๔๕
การฆ่าตัวตาย	suicide	๔ ก.พ. ๒๕๔๕
การงดเว้น (การร่วมเพศ)	abstinence	๔ ก.พ. ๒๕๔๕
การงดเว้นในช่วงไข่สุก	periodic abstinence	๔ ก.พ. ๒๕๔๕
การจ้างงาน	employment	๔ ก.พ. ๒๕๔๕
การจัดกระจายประชากรขึ้นใหม่	redistribution of population	๔ ก.พ. ๒๕๔๕
การจัดกระบวน	processing	๔ ก.พ. ๒๕๔๕
การจัดกระบวนข้อมูล	data processing	๔ ก.พ. ๒๕๔๕
การจัดจำพวก	classification	๔ ก.พ. ๒๕๔๕
การจัดช่วงชั้น	stratification	๔ ก.พ. ๒๕๔๕
การจัดช่วงชั้นทางสังคม	social stratification	๔ ก.พ. ๒๕๔๕
การจัดชั้นภูมิ	stratification	๔ ก.พ. ๒๕๔๕
การจับคู่แบบสุ่ม	"panmixia; <a href=""/coinages/websearch.php?Wd=random+mating&amp;Sj=0"">random mating</a>"	๔ ก.พ. ๒๕๔๕
การจำลอง	simulation	๔ ก.พ. ๒๕๔๕
การจำลองมหภาค	macrosimulation	๔ ก.พ. ๒๕๔๕
การจำแนกประเภท	classification	๔ ก.พ. ๒๕๔๕
การจำแนกประเภทตามกลุ่มอาชีพ	occupational classification	๔ ก.พ. ๒๕๔๕
การจำลองจุลภาค	microsimulation	๔ ก.พ. ๒๕๔๕
การจำกัดขนาดครอบครัว	family limitation	๔ ก.พ. ๒๕๔๕
การจากไป	departure	๔ ก.พ. ๒๕๔๕
การจดทะเบียน	registration	๔ ก.พ. ๒๕๔๕
การจดทะเบียนสมรส	marriage registration	๔ ก.พ. ๒๕๔๕
การจดทะเบียนการเกิด	birth registration	๔ ก.พ. ๒๕๔๕
การจดทะเบียนการตาย	death registration	๔ ก.พ. ๒๕๔๕
การฉีดน้ำยาเข้าถุงน้ำคร่ำ	amniotic fluid exchange	๔ ก.พ. ๒๕๔๕
การชะงักการร่วมเพศ	coitus interruptus	๔ ก.พ. ๒๕๔๕
การชักตัวอย่าง	sampling	๔ ก.พ. ๒๕๔๕
การเลือก (ชัก, หา) ตัวอย่างแบบหลายขั้นตอน	multi-stage sampling	๔ ก.พ. ๒๕๔๕
การเลือก (ชัก, หา) ตัวอย่างตามโควตา	quota sampling	๔ ก.พ. ๒๕๔๕
การเลือก (ชัก, หา) ตัวอย่างตามส่วนที่กำหนด	quota sampling	๔ ก.พ. ๒๕๔๕
การดำรงอยู่ร่วมกัน	coexistence	๔ ก.พ. ๒๕๔๕
การดำเนินการสำมะโน	census operation	๔ ก.พ. ๒๕๔๕
การดูดซึม	absorption	๔ ก.พ. ๒๕๔๕
การตรวจร่างกายก่อนสมรส	pre-marital examination	๔ ก.พ. ๒๕๔๕
การตรวจแก้	editing	๔ ก.พ. ๒๕๔๕
การดึงดูด	attraction	๔ ก.พ. ๒๕๔๕
การตรวจสอบความแม่นตรง	validity check	๔ ก.พ. ๒๕๔๕
การตรวจสอบความเข้ากันได้	consistency check	๔ ก.พ. ๒๕๔๕
การตรวจสอบความสมเหตุสมผล	validity check	๔ ก.พ. ๒๕๔๕
การตรวจสอบความไม่ขัดแย้งกัน	consistency check	๔ ก.พ. ๒๕๔๕
การตรวจสอบคุณภาพ	quality check	๔ ก.พ. ๒๕๔๕
การตรวจลงตรา	visa	๔ ก.พ. ๒๕๔๕
การตรวจลงตราอนุญาตให้ออกจากประเทศ	exit visa	๔ ก.พ. ๒๕๔๕
การตรวจชำระแฟ้มข้อมูล	cleaning of data file	๔ ก.พ. ๒๕๔๕
การตั้งครรภ์สูญเปล่า	pregnancy wastage	๔ ก.พ. ๒๕๔๕
การตั้งครรภ์	"gestation; <a href=""/coinages/websearch.php?Wd=pregnancy&amp;Sj=0"">pregnancy</a>"	๔ ก.พ. ๒๕๔๕
การตั้งถิ่นฐาน	settlement	๔ ก.พ. ๒๕๔๕
การตั้งถิ่นฐานเป็นกลุ่มก้อน	grouped settlement	๔ ก.พ. ๒๕๔๕
การตั้งถิ่นฐานกระจัดกระจาย	dispersed settlement	๔ ก.พ. ๒๕๔๕
การตั้งครรภ์ก่อนแต่งงาน	"bridal pregnancy; <a href=""/coinages/websearch.php?Wd=pre-marital+conception&amp;Sj=0"">pre-marital conception</a>; <a href=""/coinages/websearch.php?Wd=pre-nuptial+conception&amp;Sj=0"">pre-nuptial conception</a>"	๔ ก.พ. ๒๕๔๕
การตั้งครอบครัว	family formation	๔ ก.พ. ๒๕๔๕
การตัดมดลูก	"hysterectomy; <a href=""/coinages/websearch.php?Wd=metrectomy&amp;Sj=0"">metrectomy</a>"	๔ ก.พ. ๒๕๔๕
การตัดหลอดนำอสุจิ	vasectomy	๔ ก.พ. ๒๕๔๕
การตัดต่อ	editing	๔ ก.พ. ๒๕๔๕
การตัดท่อนำไข่ (บางส่วน)	"fallectomy; <a href=""/coinages/websearch.php?Wd=tubectomy&amp;Sj=0"">tubectomy</a>"	๔ ก.พ. ๒๕๔๕
การตัดท่อนำไข่ออก	salpingectomy	๔ ก.พ. ๒๕๔๕
การตายในครรภ์	intra-uterine death	๔ ก.พ. ๒๕๔๕
การตายเมื่ออายุต่ำกว่าหนึ่งปี	death under one year of age	๔ ก.พ. ๒๕๔๕
การตายของทารกในครรภ์	foetal death	๔ ก.พ. ๒๕๔๕
การตายของทารกในครรภ์ระยะหลัง	late foetal death	๔ ก.พ. ๒๕๔๕
การตายคลอด	stillbirth	๔ ก.พ. ๒๕๔๕
การตายคลอดเท็จ (ก่อนจดทะเบียน)	false stillbirth	๔ ก.พ. ๒๕๔๕
การตายจากสงคราม	war death	๔ ก.พ. ๒๕๔๕
การตายจากการทำสงคราม	death due to operations of war	๔ ก.พ. ๒๕๔๕
การตายปริชาตะ (การตายของทารกก่อนคลอดหรือแรกเกิด)	perinatal death	๔ ก.พ. ๒๕๔๕
การติดเชื้อ	infection	๔ ก.พ. ๒๕๔๕
การตกไข่	ovulation	๔ ก.พ. ๒๕๔๕
การถ่วงน้ำหนัก	weight	๔ ก.พ. ๒๕๔๕
การถ่ายโอนประชากร	population transfer	๔ ก.พ. ๒๕๔๕
การถูกยาพิษ	poisoning	๔ ก.พ. ๒๕๔๕
การทวนสอบ	verification	๔ ก.พ. ๒๕๔๕
การทะเบียน	registration	๔ ก.พ. ๒๕๔๕
การทะเบียนราษฎร	civil registration	๔ ก.พ. ๒๕๔๕
การทำให้มีลูก	fertilization	๔ ก.พ. ๒๕๔๕
การทำให้มีลูกโดยการผสมเทียม	artificial fertilization	๔ ก.พ. ๒๕๔๕
การทำให้ราบเรียบ	"graduation; <a href=""/coinages/websearch.php?Wd=smoothing&amp;Sj=0"">smoothing</a>"	๔ ก.พ. ๒๕๔๕
การทำให้แท้ง	"abortion; <a href=""/coinages/websearch.php?Wd=induced+abortion&amp;Sj=0"">induced abortion</a>"	๔ ก.พ. ๒๕๔๕
การทำให้แท้งโดยเครื่องดูดสุญญากาศ	abortion by vacuum aspiration	๔ ก.พ. ๒๕๔๕
การทำให้แท้งโดยเจตนา	intentional abortion	๔ ก.พ. ๒๕๔๕
การทำให้แท้งโดยวิธีทางการแพทย์	abortion by medical procedures	๔ ก.พ. ๒๕๔๕
การทำให้แท้งโดยการขยายปากมดลูกเอาเด็กออก	abortion by dilatation and evacuation	๔ ก.พ. ๒๕๔๕
การทำให้แท้งโดยการขยายปากมดลูกและขูดมดลูก	abortion by dilatation and curettage	๔ ก.พ. ๒๕๔๕
การทำให้แท้งโดยการขูดมดลูก	abortion by curettage	๔ ก.พ. ๒๕๔๕
การทำให้แท้งโดยการฉีดน้ำเกลือ	abortion by saline injection	๔ ก.พ. ๒๕๔๕
การทำให้แท้งโดยการดูดออก	abortion by suction	๔ ก.พ. ๒๕๔๕
การทำให้แท้งเพื่อการรักษา (โรคหรือสุขภาพ)	therapeutic abortion	๔ ก.พ. ๒๕๔๕
การทำให้เป็นชานเมือง	suburbanization	๔ ก.พ. ๒๕๔๕
การทำให้แท้งที่เป็นความผิดอาญา	criminal abortion	๔ ก.พ. ๒๕๔๕
การทำให้แท้งที่ไม่ชอบด้วยกฎหมาย	illegal abortion	๔ ก.พ. ๒๕๔๕
การทำให้แท้งที่ชอบด้วยกฎหมาย	legal abortion	๔ ก.พ. ๒๕๔๕
การทำให้เป็นเมือง	urbanization	๔ ก.พ. ๒๕๔๕
การทำให้เป็นชนบท	ruralization	๔ ก.พ. ๒๕๔๕
การทำให้ครบถ้วน	completion	๔ ก.พ. ๒๕๔๕
การทำให้คนตาย	homicide	๔ ก.พ. ๒๕๔๕
การทำให้คนตายโดยไม่เจตนา	manslaughter	๔ ก.พ. ๒๕๔๕
การทำให้ชอบด้วยกฎหมาย	legitimation	๔ ก.พ. ๒๕๔๕
การทำให้สมบูรณ์	completion	๔ ก.พ. ๒๕๔๕
การทำให้ไร้เชื้อ	sterilization	๔ ก.พ. ๒๕๔๕
การทำแท้ง	abortion	๔ ก.พ. ๒๕๔๕
การทำรายการข้อมูล	listing	๔ ก.พ. ๒๕๔๕
การทำแผนที่ด้วยคอมพิวเตอร์	computer cartography	๔ ก.พ. ๒๕๔๕
การทำหมัน	sterilization	๔ ก.พ. ๒๕๔๕
การทำหมันเพื่อสุพันธุกรรม	eugenic sterilization	๔ ก.พ. ๒๕๔๕
การทำสำมะโน	census	๔ ก.พ. ๒๕๔๕
การทำงานไม่เต็มที่	partial unemployment	๔ ก.พ. ๒๕๔๕
การทำงานต่ำระดับ	underemployment	๔ ก.พ. ๒๕๔๕
การทำตาราง	tabulation	๔ ก.พ. ๒๕๔๕
การทดสอบหลังการแจงนับ	post-enumeration test	๔ ก.พ. ๒๕๔๕
การทดสอบก่อนทำการ	pre-test	๔ ก.พ. ๒๕๔๕
การนับ	count	๔ ก.พ. ๒๕๔๕
การนับจำนวนประชากร	population count	๔ ก.พ. ๒๕๔๕
การนับซ้ำหลายครั้ง	multiple counting	๔ ก.พ. ๒๕๔๕
การนับต่ำกว่าจำนวนจริง	undercount	๔ ก.พ. ๒๕๔๕
การบรรณาธิกร	editing	๔ ก.พ. ๒๕๔๕
การบริโภค	consumption	๔ ก.พ. ๒๕๔๕
การบังคับภาวะเจริญพันธุ์	fertility regulation	๔ ก.พ. ๒๕๔๕
การบันทึกข้อมูล	data entry	๔ ก.พ. ๒๕๔๕
การบาดเจ็บ	injury	๔ ก.พ. ๒๕๔๕
การบาดเจ็บจากสงคราม	war injury	๔ ก.พ. ๒๕๔๕
การบาดเจ็บจากการทำสงคราม	injury due to operations of war	๔ ก.พ. ๒๕๔๕
การประมวลข้อมูลเกี่ยวกับครอบครัว	family reconstitution	๔ ก.พ. ๒๕๔๕
การประมวลผลข้อมูล	data processing	๔ ก.พ. ๒๕๔๕
การประมวลผลแบบกลุ่ม	batch processing	๔ ก.พ. ๒๕๔๕
การประมวลผล	processing	๔ ก.พ. ๒๕๔๕
การประมวลผลแบบอิเล็กทรอนิกส์	electronic processing	๔ ก.พ. ๒๕๔๕
การประมวลผลข้อมูลแบบอิเล็กทรอนิกส์	electronic data processing	๔ ก.พ. ๒๕๔๕
การประมวลผลที่ใช้ตัวเลข	numerical processing	๔ ก.พ. ๒๕๔๕
การประมวลผลที่ไม่ใช้ตัวเลข	non-numerical processing	๔ ก.พ. ๒๕๔๕
การประมาณ	estimation	๔ ก.พ. ๒๕๔๕
การประมาณค่า	estimation	๔ ก.พ. ๒๕๔๕
การประมาณค่าในช่วง	interpolation	๔ ก.พ. ๒๕๔๕
การประมาณค่าสูงไป	overestimation	๔ ก.พ. ๒๕๔๕
การประมาณค่าต่ำไป	underestimation	๔ ก.พ. ๒๕๔๕
การประมาณค่าทางประชากรศาสตร์	demographic estimate	๔ ก.พ. ๒๕๔๕
การประมาณค่านอกช่วง	extrapolation	๔ ก.พ. ๒๕๔๕
การประมาณจำนวน	estimation	๔ ก.พ. ๒๕๔๕
การประมาณจำนวนคนตายโดยอ้อม	indirect estimation of mortality	๔ ก.พ. ๒๕๔๕
การประมาณจำนวนประชากร	estimate of the population	๔ ก.พ. ๒๕๔๕
การประมาณจำนวนประชากรระหว่างช่วงสำมะโน	intercensal estimate	๔ ก.พ. ๒๕๔๕
การประมาณจำนวนประชากรหลังสำมะโน	postcensal estimate	๔ ก.พ. ๒๕๔๕
การประกาศชื่อผู้จะสมรส	publication of banns	๔ ก.พ. ๒๕๔๕
การปรับเส้นโค้ง	curve fitting	๔ ก.พ. ๒๕๔๕
การปรับเข้ามาตรฐาน	standardization	๔ ก.พ. ๒๕๔๕
การปรับตัวให้เข้ากับวัฒนธรรม	acculturation	๔ ก.พ. ๒๕๔๕
การป้องกันการตั้งครรภ์	contraception	๔ ก.พ. ๒๕๔๕
การปลอดเชื้อ	sterility	๔ ก.พ. ๒๕๔๕
การปฏิเสธ	refusal	๔ ก.พ. ๒๕๔๕
การปฏิวัติชีพ	vital revolution	๔ ก.พ. ๒๕๔๕
การปฏิสนธิ	conception	๔ ก.พ. ๒๕๔๕
การผสมกลมกลืน	assimilation	๔ ก.พ. ๒๕๔๕
การผสมเชื้อ	fertilization	๔ ก.พ. ๒๕๔๕
การผสมเทียม	artificial insemination	๔ ก.พ. ๒๕๔๕
การผ่ามดลูก	hysterotomy	๔ ก.พ. ๒๕๔๕
การผ่าช่องคลอด	"colpotomy; <a href=""/coinages/websearch.php?Wd=vaginotomy&amp;Sj=0"">vaginotomy</a>"	๔ ก.พ. ๒๕๔๕
การผ่าท้อง	"abdominal section; <a href=""/coinages/websearch.php?Wd=celiotomy%3B+laparotomy&amp;Sj=0"">celiotomy; laparotomy</a>"	๔ ก.พ. ๒๕๔๕
การผูกท่อรังไข่	tubal ligation	๔ ก.พ. ๒๕๔๕
การผลักดัน	repulsion	๔ ก.พ. ๒๕๔๕
การผลิต	production	๔ ก.พ. ๒๕๔๕
การฝังศพ	burial	๔ ก.พ. ๒๕๔๕
การฝังตัวของไข่ (ในมดลูก)	nidation	๔ ก.พ. ๒๕๔๕
การพยายามฆ่าตัวตาย	attempted suicide	๔ ก.พ. ๒๕๔๕
การพยากรณ์ระยะสั้น	short-term forecast	๔ ก.พ. ๒๕๔๕
การพยากรณ์ประชากร	population forecast	๔ ก.พ. ๒๕๔๕
การพอก (ตัวเลขอายุ, ตัวเลขรายได้)	heaping	๔ ก.พ. ๒๕๔๕
การพอกอายุ	age heaping	๔ ก.พ. ๒๕๔๕
การพัฒนาเศรษฐกิจ	economic development	๔ ก.พ. ๒๕๔๕
การพิสูจน์ยืนยัน	verification	๔ ก.พ. ๒๕๔๕
การพิสูจน์ว่าจริง	verification	๔ ก.พ. ๒๕๔๕
การพูดได้สองภาษา	bilingualism	๔ ก.พ. ๒๕๔๕
กำหนดการ	programme	๔ ก.พ. ๒๕๔๕
กำหนดรายการภาวะเจริญพันธุ์	fertility schedule	๔ ก.พ. ๒๕๔๕
กำลังแรงงาน	labour force	๔ ก.พ. ๒๕๔๕
กำลังหางาน	seeking work	๔ ก.พ. ๒๕๔๕
กาลานุกรม	time series	๔ ก.พ. ๒๕๔๕
กิจกรรมที่มีรายได้	gainful activity	๔ ก.พ. ๒๕๔๕
กิจกรรมทางเศรษฐกิจ	economic activity	๔ ก.พ. ๒๕๔๕
กำจัด	exterminate	๔ ก.พ. ๒๕๔๕
กลไก	mechanical	๔ ก.พ. ๒๕๔๕
กลุ่ม	"aggregation; <a href=""/coinages/websearch.php?Wd=class&amp;Sj=0"">class</a>; <a href=""/coinages/websearch.php?Wd=cluster&amp;Sj=0"">cluster</a>; <a href=""/coinages/websearch.php?Wd=group&amp;Sj=0"">group</a>"	๔ ก.พ. ๒๕๔๕
กลุ่มร่วมรุ่น	cohort	๔ ก.พ. ๒๕๔๕
กลุ่มเผ่าชน	tribal group	๔ ก.พ. ๒๕๔๕
กลุ่มอายุ	age group	๔ ก.พ. ๒๕๔๕
กลุ่มอายุรายปี	individual years of age	๔ ก.พ. ๒๕๔๕
กลุ่มอายุห้าปี	"five-year age group; <a href=""/coinages/websearch.php?Wd=quinquennial+age+group&amp;Sj=0"">quinquennial age group</a>"	๔ ก.พ. ๒๕๔๕
กลุ่มอายุอย่างกว้าง	broad age group	๔ ก.พ. ๒๕๔๕
กลุ่มอาคาร	block	๔ ก.พ. ๒๕๔๕
กลุ่มอาคารประเภทห้องชุด	block of flats	๔ ก.พ. ๒๕๔๕
กลุ่มอาชีพ	"occupational class; <a href=""/coinages/websearch.php?Wd=occupational+group&amp;Sj=0"">occupational group</a>"	๔ ก.พ. ๒๕๔๕
กลุ่มชาติพันธุ์	ethnic group	๔ ก.พ. ๒๕๔๕
กลุ่มก้อน	group	๔ ก.พ. ๒๕๔๕
กลุ่มญาติพี่น้อง	kinship group	๔ ก.พ. ๒๕๔๕
กลุ่มตามสถานภาพทางสังคม	social status group	๔ ก.พ. ๒๕๔๕
กลุ่มที่แยกตัวออกมา	isolate	๔ ก.พ. ๒๕๔๕
กลุ่มทางเศรษฐกิจสังคม	socioeconomic group	๔ ก.พ. ๒๕๔๕
กลุ่มประชากร	"population aggregate; <a href=""/coinages/websearch.php?Wd=population+cluster&amp;Sj=0"">population cluster</a>"	๔ ก.พ. ๒๕๔๕
กลุ่มพี่น้อง	sib	๔ ก.พ. ๒๕๔๕
กึ่งเร่ร่อน	semi-nomadic	๔ ก.พ. ๒๕๔๕
กฎหมายว่าด้วยคนเข้าเมือง	immigration law	๔ ก.พ. ๒๕๔๕
กฎการเติบโตตามทรัพยากร	logistic law of growth	๔ ก.พ. ๒๕๔๕
ข้อมูลรวม	aggregate data	๔ ก.พ. ๒๕๔๕
ข้อมูลมหภาค	macro-data	๔ ก.พ. ๒๕๔๕
ข้อมูลชุด	aggregate data	๔ ก.พ. ๒๕๔๕
ข้อมูลดิบ	raw data	๔ ก.พ. ๒๕๔๕
ข้อมูลตัวเลข	numerical data	๔ ก.พ. ๒๕๔๕
ข้อมูลปฐมภูมิ	primary data	๔ ก.พ. ๒๕๔๕
ข้อมูลพื้นฐาน	basic data	๔ ก.พ. ๒๕๔๕
ข้อมูลอย่างหยาบ	crude data	๔ ก.พ. ๒๕๔๕
ข้อมูลจุลภาค	micro-data	๔ ก.พ. ๒๕๔๕
ข้อสังเกต	observation	๔ ก.พ. ๒๕๔๕
ข้อความ	statement	๔ ก.พ. ๒๕๔๕
ข้าราชการ	official	๔ ก.พ. ๒๕๔๕
ข้าราชการพลเรือน	civil servant	๔ ก.พ. ๒๕๔๕
ของชาติ	national	๔ ก.พ. ๒๕๔๕
ขั้นตอนหลังช่วงการเปลี่ยนสภาพ	post-transitional stage	๔ ก.พ. ๒๕๔๕
ขั้นตอนก่อนช่วงการเปลี่ยนสภาพ	pre-transitional stage	๔ ก.พ. ๒๕๔๕
ขั้นตอนของชีวิต	stages of life	๔ ก.พ. ๒๕๔๕
ขับออก	expel	๔ ก.พ. ๒๕๔๕
ขาด	absent	๔ ก.พ. ๒๕๔๕
ขาดความต่อเนื่อง	discontinuous	๔ ก.พ. ๒๕๔๕
ขนาดครอบครัว	family size	๔ ก.พ. ๒๕๔๕
ขนาดครอบครัวเฉลี่ย	average family size	๔ ก.พ. ๒๕๔๕
ขนาดครอบครัวในอุดมคติ	ideal family size	๔ ก.พ. ๒๕๔๕
ขนาดครอบครัวที่ตั้งใจ	intended family size	๔ ก.พ. ๒๕๔๕
ขนาดครอบครัวที่ปรารถนา	desired family size	๔ ก.พ. ๒๕๔๕
ขนาดครัวเรือน	household size	๔ ก.พ. ๒๕๔๕
ครอบครัว	family	๔ ก.พ. ๒๕๔๕
ครอบครัวร่วม	joint family	๔ ก.พ. ๒๕๔๕
ครอบครัวย่อย	sub-family	๔ ก.พ. ๒๕๔๕
ครอบครัวมูลฐาน	elementary family	๔ ก.พ. ๒๕๔๕
ครอบครัวเชิงสถิติ	statistical family	๔ ก.พ. ๒๕๔๕
ครอบครัวแตกแยก	broken family	๔ ก.พ. ๒๕๔๕
ครอบครัวหน่วยกลาง	nuclear family	๔ ก.พ. ๒๕๔๕
ครอบครัวขยาย	extended family	๔ ก.พ. ๒๕๔๕
ครอบครัวชีวภาพ	biological family	๔ ก.พ. ๒๕๔๕
ครอบครัวตามสำมะโน	census family	๔ ก.พ. ๒๕๔๕
ครอบครัวธรรมดา	simple family	๔ ก.พ. ๒๕๔๕
ครัวเรือน	"hearth; <a href=""/coinages/websearch.php?Wd=household&amp;Sj=0"">household</a>"	๔ ก.พ. ๒๕๔๕
ครัวเรือนเชิงซ้อน	complex household	๔ ก.พ. ๒๕๔๕
ครัวเรือนส่วนบุคคล	private household	๔ ก.พ. ๒๕๔๕
ครัวเรือนสถาบัน	institutional household	๔ ก.พ. ๒๕๔๕
ครัวเรือนกลุ่มบุคคล	collective household	๔ ก.พ. ๒๕๔๕
ครอบครัวประกอบรวม	composite family	๔ ก.พ. ๒๕๔๕
ครัวเรือนครอบครัว	family household	๔ ก.พ. ๒๕๔๕
ครัวเรือนคนเดียว	one-person household	๔ ก.พ. ๒๕๔๕
ครัวเรือนประกอบรวม	composite household	๔ ก.พ. ๒๕๔๕
ครบถ้วน	complete	๔ ก.พ. ๒๕๔๕
ความแม่น	accuracy	๔ ก.พ. ๒๕๔๕
ความเหมาะสมทางเศรษฐกิจ	economic optimum	๔ ก.พ. ๒๕๔๕
ความเหมาะสมทางสังคม	social optimum	๔ ก.พ. ๒๕๔๕
ความเหมาะสมทางอำนาจ	power optimum	๔ ก.พ. ๒๕๔๕
ความเสียเปรียบ	handicap	๔ ก.พ. ๒๕๔๕
ความเสียเปรียบทางร่างกาย	physical handicap	๔ ก.พ. ๒๕๔๕
ความเสื่อมโทรม	impairment	๔ ก.พ. ๒๕๔๕
ความแออัดยัดเยียด	overcrowding	๔ ก.พ. ๒๕๔๕
ความเสี่ยง	risk	๔ ก.พ. ๒๕๔๕
ความเสี่ยงต่อความพิการ	risk of disability	๔ ก.พ. ๒๕๔๕
ความเสี่ยงต่อทุพพลภาพ	risk of disability	๔ ก.พ. ๒๕๔๕
ความยับยั้งทางศีลธรรม	moral restraint	๔ ก.พ. ๒๕๔๕
ความมีอายุยืนของมนุษย์	human longevity	๔ ก.พ. ๒๕๔๕
