ที่ประชุมใหญ่	general assembly	๑๑ มี.ค. ๒๕๔๕
ที่ประชุมใหญ่	general meeting	๑๑ มี.ค. ๒๕๔๕
ที่ประชุมสาธารณะ	forum	๑๑ มี.ค. ๒๕๔๕
ที่ปรึกษาของศาล	amicus curiae	๑๑ มี.ค. ๒๕๔๕
ที่ป่าเชิงพาณิชย์	commercial woodlands	๑๑ มี.ค. ๒๕๔๕
ที่ปลอมแปลง	colourable	๑๑ มี.ค. ๒๕๔๕
ที่พ้นวิสัย	impossible	๑๑ มี.ค. ๒๕๔๕
ที่พักแรม	lodging place	๑๑ มี.ค. ๒๕๔๕
ที่พักคนเดินทาง	xenodochium	๑๑ มี.ค. ๒๕๔๕
ที่พักคนงาน	tied cottage	๑๑ มี.ค. ๒๕๔๕
ที่พักผ่อนหย่อนใจของหมู่บ้าน	village green	๑๑ มี.ค. ๒๕๔๕
ที่พำนัก	refuge	๑๑ มี.ค. ๒๕๔๕
ที่พิพาทกัน	litigious	๑๑ มี.ค. ๒๕๔๕
ทำลาย	destroy	๑๑ มี.ค. ๒๕๔๕
ทำลายล้าง	wreck	๑๑ มี.ค. ๒๕๔๕
ทำการสาบาน	take an oath	๑๑ มี.ค. ๒๕๔๕
ทำความหายนะ	ruin	๑๑ มี.ค. ๒๕๔๕
ทำคำคัดค้าน	draw up the protest	๑๑ มี.ค. ๒๕๔๕
ทาง	via; way	๑๑ มี.ค. ๒๕๔๕
ทางม้าลาย	zebra crossing	๑๑ มี.ค. ๒๕๔๕
ทางราชการ	official	๑๑ มี.ค. ๒๕๔๕
ทางเลี่ยงเมือง	bypass	๑๑ มี.ค. ๒๕๔๕
ทางเลือก	alternative; option	๑๑ มี.ค. ๒๕๔๕
ทางเก็บค่าผ่าน	toll way	๑๑ มี.ค. ๒๕๔๕
ทางแก้	remedy	๑๑ มี.ค. ๒๕๔๕
ทางแก้ที่ยังไม่เพียงพอทางกฎหมาย	inadequate remedy at law	๑๑ มี.ค. ๒๕๔๕
ทางสาธารณะ	public ways	๑๑ มี.ค. ๒๕๔๕
ทางหลวง	highway	๑๑ มี.ค. ๒๕๔๕
ทางออก	egress	๑๑ มี.ค. ๒๕๔๕
ทางการเมือง	political	๑๑ มี.ค. ๒๕๔๕
ทางดำรงชีพ	livelihood	๑๑ มี.ค. ๒๕๔๕
ทางอาญา	penal	๑๑ มี.ค. ๒๕๔๕
ทางการ	official	๑๑ มี.ค. ๒๕๔๕
ทางน้ำ	water course; waterway	๑๑ มี.ค. ๒๕๔๕
ทางบังคับ	sanction	๑๑ มี.ค. ๒๕๔๕
ทางบก	land	๑๑ มี.ค. ๒๕๔๕
ทางผ่าน	passage	๑๑ มี.ค. ๒๕๔๕
ทางผ่านสาธารณะ	public passage	๑๑ มี.ค. ๒๕๔๕
ทางฝ่ายมารดา	ex parte materna	๑๑ มี.ค. ๒๕๔๕
ทางฝ่ายบิดา	ex parte paterna	๑๑ มี.ค. ๒๕๔๕
ทำพินัยกรรม	make a legacy	๑๑ มี.ค. ๒๕๔๕
ทำบัญชีทรัพย์สิน	make an inventory	๑๑ มี.ค. ๒๕๔๕
ทำด้วยวาจา	parol	๑๑ มี.ค. ๒๕๔๕
ทฤษฎีว่าด้วยเขตปลอดการรบกวน	zone theory	๑๑ มี.ค. ๒๕๔๕
ทฤษฎีว่าด้วยการใช้น้ำอย่างเหมาะสม	reasonable use theory	๑๑ มี.ค. ๒๕๔๕
ทฤษฎีกฎหมาย	theory of law	๑๑ มี.ค. ๒๕๔๕
ทนายความ	advocate; attorney at law; barristor; counsel; law agent; lawyer;	๑๑ มี.ค. ๒๕๔๕
ทนายความชั้นอาวุโสของอังกฤษ	King’s Council	๑๑ มี.ค. ๒๕๔๕
ทนายความที่ศาลตั้ง	duty solicitor	๑๑ มี.ค. ๒๕๔๕
ทนายความที่ปรึกษา	solicitor	๑๑ มี.ค. ๒๕๔๕
ทดแทน	redress	๑๑ มี.ค. ๒๕๔๕
ทนายที่ปรึกษา	of counsel	๑๑ มี.ค. ๒๕๔๕
ทบวงการเมือง	administrative department; public body	๑๑ มี.ค. ๒๕๔๕
ทบวงการชำนัญพิเศษ	specialized agency	๑๑ มี.ค. ๒๕๔๕
ทุเลา	stay	๑๑ มี.ค. ๒๕๔๕
ทุเลาการบังคับ	respite	๑๑ มี.ค. ๒๕๔๕
ทุเลาการบังคับคดี	stay of execution	๑๑ มี.ค. ๒๕๔๕
ทุรกรรม	maltreatment	๑๑ มี.ค. ๒๕๔๕
ทุ่งหญ้าเลี้ยงสัตว์	pasture land	๑๑ มี.ค. ๒๕๔๕
ทุน	capital; fund	๑๑ มี.ค. ๒๕๔๕
ทุนเรือนหุ้น	stated capital	๑๑ มี.ค. ๒๕๔๕
ทุนเรือนหุ้น (ของบริษัทจำกัด)	share capital	๑๑ มี.ค. ๒๕๔๕
ทุนสำรอง	capital reserve; reserve capital; reserve fund	๑๑ มี.ค. ๒๕๔๕
ทุนหุ้นสามัญ	issued capital	๑๑ มี.ค. ๒๕๔๕
ทุนกู้ยืม	loan capital	๑๑ มี.ค. ๒๕๔๕
ทุนจดทะเบียน	legal capital	๑๑ มี.ค. ๒๕๔๕
ทุนจดทะเบียน (ของบริษัทจำกัด)	authorized capital; authorized issue	๑๑ มี.ค. ๒๕๔๕
ทุนดำเนินการ	working capital	๑๑ มี.ค. ๒๕๔๕
ทุนตามกฎหมาย	legal capital; stated capital	๑๑ มี.ค. ๒๕๔๕
ทุนที่ยังไม่ได้เรียกชำระ	uncalled capital	๑๑ มี.ค. ๒๕๔๕
ทุนที่ลดมูลค่าลง	impaired capital	๑๑ มี.ค. ๒๕๔๕
ทุนที่กำหนดไว้	nominal capital	๑๑ มี.ค. ๒๕๔๕
ทุนที่ชำระแล้ว	paid-up capital	๑๑ มี.ค. ๒๕๔๕
ทุนที่ตั้งไว้	nominal capital	๑๑ มี.ค. ๒๕๔๕
ทุนนิยม	capitalism	๑๑ มี.ค. ๒๕๔๕
ทุพพลภาพ	infirmity; invalid	๑๑ มี.ค. ๒๕๔๕
ทุพพลภาพถาวร	permanent disability	๑๑ มี.ค. ๒๕๔๕
ทุพพลภาพทางร่ายกาย	physical infirmity	๑๑ มี.ค. ๒๕๔๕
ธรรมเนียม	usage	๑๑ มี.ค. ๒๕๔๕
ธรรมเนียมการค้า	trade usage; usage of trade	๑๑ มี.ค. ๒๕๔๕
ธรรมศาสตร์	jurisprudence	๑๑ มี.ค. ๒๕๔๕
ธรรมชาติ	nature	๑๑ มี.ค. ๒๕๔๕
ธรรมดา	nature; ordinary	๑๑ มี.ค. ๒๕๔๕
ธัญพืชที่เพาะปลูกไว้ (ก่อนสัญญาเช่าสิ้นอายุ)	way-going crop	๑๑ มี.ค. ๒๕๔๕
ธรรมนูญ	constitution	๑๑ มี.ค. ๒๕๔๕
ธงขอพักรบ	flag of truce	๑๑ มี.ค. ๒๕๔๕
ธนาคาร	bank	๑๑ มี.ค. ๒๕๔๕
ธนาคารเพื่อการพัฒนา	development bank	๑๑ มี.ค. ๒๕๔๕
ธนาคารออมสิน	savings bank	๑๑ มี.ค. ๒๕๔๕
ธนาคารออกธนบัตร	bank of issue	๑๑ มี.ค. ๒๕๔๕
ธนาคารพาณิชย์	commercial bank	๑๑ มี.ค. ๒๕๔๕
ธนาณัติ	money order	๑๑ มี.ค. ๒๕๔๕
ธนบัตร	bank note	๑๑ มี.ค. ๒๕๔๕
ธนบัตร (ออกโดยรัฐบาล)	treasury note	๑๑ มี.ค. ๒๕๔๕
ธนบัตรที่ออกใช้แทนเหรียญกระษาปณ์ (โดยอาศัยความไว้วางใจของประชาชน)	fiduciary issue	๑๑ มี.ค. ๒๕๔๕
ธุรกรรม	transaction	๑๑ มี.ค. ๒๕๔๕
ธุรกิจ	business	๑๑ มี.ค. ๒๕๔๕
นโยบาย	policy	๑๑ มี.ค. ๒๕๔๕
น่าสงสัย	dubitante	๑๑ มี.ค. ๒๕๔๕
น้ำหนัก	gravity; weight	๑๑ มี.ค. ๒๕๔๕
น้ำหนักของข้อพิสูจน์	degree of proof	๑๑ มี.ค. ๒๕๔๕
น้ำหนักพยานหลักฐาน	weight of evidence	๑๑ มี.ค. ๒๕๔๕
น้ำไหลมาจากที่ดินสูง	flowage	๑๑ มี.ค. ๒๕๔๕
น้ำขึ้นลง	tidal water; tide-water	๑๑ มี.ค. ๒๕๔๕
น้ำที่ไหลซึมผ่าน	percolating waters	๑๑ มี.ค. ๒๕๔๕
น้ำทิ้ง	waste water	๑๑ มี.ค. ๒๕๔๕
น้ำทดแทน (ที่บังคับให้ปล่อยลงทางน้ำ)	compensation water	๑๑ มี.ค. ๒๕๔๕
น่านน้ำในประเทศ	inland waters	๑๑ มี.ค. ๒๕๔๕
น่านน้ำอาณาเขต	territorial waters	๑๑ มี.ค. ๒๕๔๕
น่านน้ำการเดินเรือ	navigable waters	๑๑ มี.ค. ๒๕๔๕
น่านน้ำชายฝั่ง	coastal waters	๑๑ มี.ค. ๒๕๔๕
นอกเหนือ	ab extra; x (excluding)	๑๑ มี.ค. ๒๕๔๕
นอกเหนืออำนาจ	extra vires	๑๑ มี.ค. ๒๕๔๕
นอกเหนือกฎหมาย	extralegal; preter legal	๑๑ มี.ค. ๒๕๔๕
นอกเขต (เทศบาล)	extramural	๑๑ มี.ค. ๒๕๔๕
นอกศาล	in pais	๑๑ มี.ค. ๒๕๔๕
นอกกระดาน	off-board	๑๑ มี.ค. ๒๕๔๕
นอกกระบวนการยุติธรรม	extrajudicial	๑๑ มี.ค. ๒๕๔๕
นอกกระบวนการทางกฎหมาย	in pais	๑๑ มี.ค. ๒๕๔๕
นอกกฎหมาย	outlaw	๑๑ มี.ค. ๒๕๔๕
นอกจาก	x (excluding)	๑๑ มี.ค. ๒๕๔๕
นอกประเด็น	irrelevant	๑๑ มี.ค. ๒๕๔๕
นั่งพิจารณาครบองค์คณะ (ผู้พิพากษา)	en banc	๑๑ มี.ค. ๒๕๔๕
นักเรียนนายทหาร	cadet	๑๑ มี.ค. ๒๕๔๕
นักเลง	gangster	๑๑ มี.ค. ๒๕๔๕
นักโทษ	convict; prisoner	๑๑ มี.ค. ๒๕๔๕
นักสันตินิยม	pacifist	๑๑ มี.ค. ๒๕๔๕
นักล้วงกระเป๋า (ลักทรัพย์)	pickpocket	๑๑ มี.ค. ๒๕๔๕
นักกฎหมาย	lawyer	๑๑ มี.ค. ๒๕๔๕
นักนิติศาสตร์	jurist	๑๑ มี.ค. ๒๕๔๕
นักบริหาร	administrator	๑๑ มี.ค. ๒๕๔๕
นักบวช	clergy; priest	๑๑ มี.ค. ๒๕๔๕
นักปกครอง	administrator	๑๑ มี.ค. ๒๕๔๕
นาม	name	๑๑ มี.ค. ๒๕๔๕
นารยาธิปไตย	gynaecocracy	๑๑ มี.ค. ๒๕๔๕
นิรโทษกรรม	amnesty; justifiable act	๑๑ มี.ค. ๒๕๔๕
นับเงิน	tale	๑๑ มี.ค. ๒๕๔๕
นับจำนวนมิได้	sans nombre	๑๑ มี.ค. ๒๕๔๕
นา	paddy land	๑๑ มี.ค. ๒๕๔๕
นามสกุล	family name; surname	๑๑ มี.ค. ๒๕๔๕
นายหน้า	broker; cabalist	๑๑ มี.ค. ๒๕๔๕
นายหน้าค้าหุ้น	stockbroker	๑๑ มี.ค. ๒๕๔๕
นายหน้าตั๋วเงิน	bill broker	๑๑ มี.ค. ๒๕๔๕
นายหน้าประกันภัย	insurance broker	๑๑ มี.ค. ๒๕๔๕
นายกรัฐมนตรี (ของบางประเทศ เช่น สหพันธ์สาธารณรัฐเยอรมนี)	chancellor	๑๑ มี.ค. ๒๕๔๕
นายกเทศมนตรี	mayor	๑๑ มี.ค. ๒๕๔๕
นายคลังสินค้า	warehouseman	๑๑ มี.ค. ๒๕๔๕
นายกรัฐมนตรี	Premier; Prime Minister	๑๑ มี.ค. ๒๕๔๕
นายจ้าง	employer	๑๑ มี.ค. ๒๕๔๕
นายจ้างต้องรับผิดในการกระทำของลูกจ้าง	respondeat superior	๑๑ มี.ค. ๒๕๔๕
นายตำรวจ	police officer	๑๑ มี.ค. ๒๕๔๕
นายทะเบียน	registrar	๑๑ มี.ค. ๒๕๔๕
นายธนาคาร	banker	๑๑ มี.ค. ๒๕๔๕
นายทหาร	officer	๑๑ มี.ค. ๒๕๔๕
นายทุน	capitalist	๑๑ มี.ค. ๒๕๔๕
นามธรรม	abstract	๑๑ มี.ค. ๒๕๔๕
นาวี	navy	๑๑ มี.ค. ๒๕๔๕
นาวิก-	nautical	๑๑ มี.ค. ๒๕๔๕
นิสัย	habit	๑๑ มี.ค. ๒๕๔๕
นิสัยดุร้าย (สัตว์)	vicious propensity	๑๑ มี.ค. ๒๕๔๕
นิคม	settlement	๑๑ มี.ค. ๒๕๔๕
นางทางโทรศัพท์	call girl	๑๑ มี.ค. ๒๕๔๕
นางผดุงครรภ์	midwife	๑๑ มี.ค. ๒๕๔๕
นิติเวชศาสตร์	forensic medicine; legal medicine; medical jurisprudence	๑๑ มี.ค. ๒๕๔๕
นิติเหตุ	legal cause	๑๑ มี.ค. ๒๕๔๕
นิติภาวะ	majority	๑๑ มี.ค. ๒๕๔๕
นิติสมมติ	legal fiction	๑๑ มี.ค. ๒๕๔๕
นิติสัมพันธ์	juristic relation; legal relation	๑๑ มี.ค. ๒๕๔๕
นิติกรรม	act in the law; juristic act	๑๑ มี.ค. ๒๕๔๕
นิติกรรมอำพราง	concealed act	๑๑ มี.ค. ๒๕๔๕
นิติกรรมทำยกให้แต่ยังมีชีวิต	act inter vivos	๑๑ มี.ค. ๒๕๔๕
นิติฐานะ	juristic position	๑๑ มี.ค. ๒๕๔๕
นิตินัย	legal sense	๑๑ มี.ค. ๒๕๔๕
นิติบุคคล	juristic person; legal person	๑๑ มี.ค. ๒๕๔๕
นำพยานหลักฐานมาสืบ	adduce evidence; lead evidence, to	๑๑ มี.ค. ๒๕๔๕
นำพยานหลักฐานมาสืบแก้	adduce counter evidence	๑๑ มี.ค. ๒๕๔๕
บรรเทา	redress	๑๑ มี.ค. ๒๕๔๕
บรรเทาทุกข์	relieve	๑๑ มี.ค. ๒๕๔๕
นคร	city	๑๑ มี.ค. ๒๕๔๕
บรรษัท	corporation	๑๑ มี.ค. ๒๕๔๕
บรรลุนิติภาวะ	attain of majority; become sui juris; come of age; full age; sui juris	๑๑ มี.ค. ๒๕๔๕
บรรดาเจ้าของที่ดินที่ติดต่อกัน	adjoining owners	๑๑ มี.ค. ๒๕๔๕
บรรดาผู้ฟัง	audience	๑๑ มี.ค. ๒๕๔๕
บรรทัดฐาน	norm; precedent	๑๑ มี.ค. ๒๕๔๕
บรรพชิต	priest	๑๑ มี.ค. ๒๕๔๕
บรรพบุรุษ	ancestor	๑๑ มี.ค. ๒๕๔๕
บริเวณ	precinct	๑๑ มี.ค. ๒๕๔๕
บริเวณเรือนจำ	gaol limits	๑๑ มี.ค. ๒๕๔๕
บริเวณใกล้เคียง	vicinage	๑๑ มี.ค. ๒๕๔๕
บริเวณเคหสถาน	domestic premises	๑๑ มี.ค. ๒๕๔๕
บริเวณสถานที่	premises	๑๑ มี.ค. ๒๕๔๕
บริเวณคุก	gaol limits	๑๑ มี.ค. ๒๕๔๕
บริวารของจำเลย	dependent of the defendant	๑๑ มี.ค. ๒๕๔๕
บริษัท	corporation	๑๑ มี.ค. ๒๕๔๕
บริษัทแม่	parent company	๑๑ มี.ค. ๒๕๔๕
บริษัทปิด	close company	๑๑ มี.ค. ๒๕๔๕
บริการ	service	๑๑ มี.ค. ๒๕๔๕
บริการเอกชน	private service	๑๑ มี.ค. ๒๕๔๕
บริษัทต่างประเทศ	oversea company	๑๑ มี.ค. ๒๕๔๕
บริษัทที่จัดตั้งโดยกฎหมาย	statutory company	๑๑ มี.ค. ๒๕๔๕
บริษัทที่ถือหุ้นใหญ่ (ในบริษัทอื่น)	holding company	๑๑ มี.ค. ๒๕๔๕
บริษัทที่ประกอบธุรกิจหลายประเภทรวมกัน	conglomerate	๑๑ มี.ค. ๒๕๔๕
บริษัทร่วมทุน	joint-stock company	๑๑ มี.ค. ๒๕๔๕
บริษัทร้าง	defunct company	๑๑ มี.ค. ๒๕๔๕
บริษัทมหาชน	public company; public corporation	๑๑ มี.ค. ๒๕๔๕
บริษัทเอกชน	private company	๑๑ มี.ค. ๒๕๔๕
บริษัทในเครือ	associated company; sister company	๑๑ มี.ค. ๒๕๔๕
บริษัทสาขา	subsidiary company	๑๑ มี.ค. ๒๕๔๕
บริษัทจัดการลงทุน	investment company	๑๑ มี.ค. ๒๕๔๕
บริษัทจำกัด	limited company	๑๑ มี.ค. ๒๕๔๕
บริษัทจดทะเบียนในตลาดหลักทรัพย์	listed company	๑๑ มี.ค. ๒๕๔๕
บริบูรณ์	plenary	๑๑ มี.ค. ๒๕๔๕
บริบูรณ์ด้วยองค์คุณ	qualified	๑๑ มี.ค. ๒๕๔๕
บริการสาธารณะ	public service	๑๑ มี.ค. ๒๕๔๕
บวช	ordain	๑๑ มี.ค. ๒๕๔๕
บ้าน	house	๑๑ มี.ค. ๒๕๔๕
บ้านเมือง	pais; pays	๑๑ มี.ค. ๒๕๔๕
บ้านแถว	town house	๑๑ มี.ค. ๒๕๔๕
บ้านที่มีบริเวณ	messuage	๑๑ มี.ค. ๒๕๔๕
บ้านพักแรมคนยากจน	common lodging house	๑๑ มี.ค. ๒๕๔๕
บอกกล่าว	give notice; notify	๑๑ มี.ค. ๒๕๔๕
บอกปัด	refuse; reject	๑๑ มี.ค. ๒๕๔๕
บัญชีเงินสด	cash account	๑๑ มี.ค. ๒๕๔๕
บัญชีเปิดสินเชื่อ	open account	๑๑ มี.ค. ๒๕๔๕
บัญชีสิ่งของ	invoice	๑๑ มี.ค. ๒๕๔๕
บัญชีสินค้า (ที่ผู้ขายส่งมอบให้ผู้ซื้อ)	invoice	๑๑ มี.ค. ๒๕๔๕
บัญชีออมทรัพย์	savings account	๑๑ มี.ค. ๒๕๔๕
บัญชีของกลุ่มบริษัท (ในเครือเดียวกัน)	group accounts	๑๑ มี.ค. ๒๕๔๕
บัญชีรายชื่อ	panel	๑๑ มี.ค. ๒๕๔๕
บัญชีรายชื่อผู้เลือกตั้ง	voter registration	๑๑ มี.ค. ๒๕๔๕
บัลลังก์ผู้พิพากษา	tribunal	๑๑ มี.ค. ๒๕๔๕
บังคับไว้	prescribe	๑๑ มี.ค. ๒๕๔๕
บัญชี	account	๑๑ มี.ค. ๒๕๔๕
บัญชีเรื่อง	table	๑๑ มี.ค. ๒๕๔๕
บัญชีรวมกลุ่ม	group accounts	๑๑ มี.ค. ๒๕๔๕
บัญชีระบุพยานเพิ่มเติม	supplementary list	๑๑ มี.ค. ๒๕๔๕
บัญญัติ	provide	๑๑ มี.ค. ๒๕๔๕
บัญญัติ (กฎหมาย)	ordain	๑๑ มี.ค. ๒๕๔๕
บัญญัติไว้	prescribe	๑๑ มี.ค. ๒๕๔๕
บัญชีคดี	table of cases	๑๑ มี.ค. ๒๕๔๕
บัญชีทรัพย์สิน	inventory	๑๑ มี.ค. ๒๕๔๕
บัญชีที่ชำระสะสางแล้ว	settled account	๑๑ มี.ค. ๒๕๔๕
บัญชีนัดพิจารณาคดี	cause list	๑๑ มี.ค. ๒๕๔๕
บัตร	ticket	๑๑ มี.ค. ๒๕๔๕
บันทึก	note; record	๑๑ มี.ค. ๒๕๔๕
บันทึกวาจา	procès-verbal	๑๑ มี.ค. ๒๕๔๕
บัตรธนาคาร (บัตรเครดิต)	bank card; banker’s card; cheque card	๑๑ มี.ค. ๒๕๔๕
บัตรประจำตัว	identity card	๑๑ มี.ค. ๒๕๔๕
บันดาลโทสะ	hot blood; sudden heat of passion	๑๑ มี.ค. ๒๕๔๕
บันดาลโทสะอย่างแรง	wrath	๑๑ มี.ค. ๒๕๔๕
บันทึกหลักการและเหตุผล (ประกอบร่างกฎหมาย)	explanatory memorandum	๑๑ มี.ค. ๒๕๔๕
บันทึกการจับกุม (ของตำรวจ)	arrest record	๑๑ มี.ค. ๒๕๔๕
บำเหน็จ	remuneration	๑๑ มี.ค. ๒๕๔๕
บาดเจ็บสาหัส	grievous bodily harm	๑๑ มี.ค. ๒๕๔๕
บาดแผล	wound	๑๑ มี.ค. ๒๕๔๕
บิดามารดา	parents	๑๑ มี.ค. ๒๕๔๕
บำนาญ	pension	๑๑ มี.ค. ๒๕๔๕
บำนาญเหตุเกษียณอายุ	retirement annuity	๑๑ มี.ค. ๒๕๔๕
บำนาญเหตุออกจากงาน	retirement annuity	๑๑ มี.ค. ๒๕๔๕
บำนาญเหตุทุพพลภาพจากสงคราม	war disablement pension	๑๑ มี.ค. ๒๕๔๕
บท	article	๑๑ มี.ค. ๒๕๔๕
บทย่อคำวินิจฉัยของศาล	syllabus	๑๑ มี.ค. ๒๕๔๕
บทเฉพาะกาล	transitory provision	๑๑ มี.ค. ๒๕๔๕
บทเบ็ดเสร็จทั่วไป	general provisions	๑๑ มี.ค. ๒๕๔๕
บทสำเนา	transcript	๑๑ มี.ค. ๒๕๔๕
บทกฎหมาย	purview; statute	๑๑ มี.ค. ๒๕๔๕
บทกฎหมายเฉพาะเรื่อง	special act	๑๑ มี.ค. ๒๕๔๕
บทกฎหมายที่ให้อำนาจ	enabling act; enabling statute	๑๑ มี.ค. ๒๕๔๕
บทกฎหมายที่ใช้บังคับแก่คดีที่ไม่ระงับไปเพราะการตายของผู้เสียหาย	survival statutes	๑๑ มี.ค. ๒๕๔๕
บทกฎหมายที่ตีความบทกฎหมายอื่น	declaratory statute	๑๑ มี.ค. ๒๕๔๕
บทกฎหมายที่บังคับให้กระทำการ	mandatory statute	๑๑ มี.ค. ๒๕๔๕
บทความ	article	๑๑ มี.ค. ๒๕๔๕
บทคัดย่อ	abstract	๑๑ มี.ค. ๒๕๔๕
บทนิยามศัพท์กฎหมาย	legal definition	๑๑ มี.ค. ๒๕๔๕
บทบังคับแห่งกฎหมาย	statutory provision	๑๑ มี.ค. ๒๕๔๕
บทบัญญัติ	provision	๑๑ มี.ค. ๒๕๔๕
บทบัญญัติแห่งกฎหมาย	legislation; positive law; statutory provision	๑๑ มี.ค. ๒๕๔๕
บทบัญญัติทั่วไป	general provisions	๑๑ มี.ค. ๒๕๔๕
บทบัญญัติที่แยกส่วนออกได้	severable statute	๑๑ มี.ค. ๒๕๔๕
บทบัญญัติที่ออกโดยผ่านสภานิติบัญญัติ	legislative act	๑๑ มี.ค. ๒๕๔๕
บุริมภาพ	priority	๑๑ มี.ค. ๒๕๔๕
บุริมสิทธิ	preferential right	๑๑ มี.ค. ๒๕๔๕
บุริมสิทธิสามัญ	general preferential right	๑๑ มี.ค. ๒๕๔๕
บุรพสิทธิ	antecedent rights	๑๑ มี.ค. ๒๕๔๕
บุคลากร	personnel	๑๑ มี.ค. ๒๕๔๕
บุคคลไม่พึงปรารถนา	persona non grata	๑๑ มี.ค. ๒๕๔๕
บุคคลซึ่งศาลสั่งให้อยู่ในความอนุบาล	person placed under guardianship	๑๑ มี.ค. ๒๕๔๕
บุคคลซึ่งศาลสั่งให้อยู่ในความพิทักษ์	person placed under curatorship	๑๑ มี.ค. ๒๕๔๕
บุคคลซึ่งถูกศาลสั่งให้เป็นคนเสมือนไร้ความสามารถ	adjudged quasi in competent	๑๑ มี.ค. ๒๕๔๕
บุคคลซึ่งถูกศาลสั่งให้เป็นคนไร้ความสามารถ	adjudged incompetent	๑๑ มี.ค. ๒๕๔๕
บุคคลต่างสายโลหิต	stranger in blood	๑๑ มี.ค. ๒๕๔๕
บุคคลที่ระบุโดยเฉพาะ	persona designate	๑๑ มี.ค. ๒๕๔๕
บุคคล	person	๑๑ มี.ค. ๒๕๔๕
บุคคลภายนอก	stranger; third party	๑๑ มี.ค. ๒๕๔๕
บุคคลภายนอกผู้รับประโยชน์	third party beneficiary	๑๑ มี.ค. ๒๕๔๕
บุคคลภายนอกผู้มีส่วนได้เสีย	interested third person	๑๑ มี.ค. ๒๕๔๕
บุคคลสิทธิ	jus in personam (L.); personal right	๑๑ มี.ค. ๒๕๔๕
บุคคลล้มละลาย	bankrupt	๑๑ มี.ค. ๒๕๔๕
บุคคลที่ยังไม่ถูกปลดจากล้มละลาย	undischarged bankrupt	๑๑ มี.ค. ๒๕๔๕
บุคคลที่ไม่ทราบชื่อ	unknown person	๑๑ มี.ค. ๒๕๔๕
บุคคลที่ได้รับการอารักขา	protected person	๑๑ มี.ค. ๒๕๔๕
บุคคลที่ได้รับความคุ้มครอง	protected person	๑๑ มี.ค. ๒๕๔๕
บุคคลที่กำหนดตัวไว้แน่นอน	determinate person	๑๑ มี.ค. ๒๕๔๕
บุคคลที่จะเป็นพยานได้ (ตามกฎหมาย)	competent witness	๑๑ มี.ค. ๒๕๔๕
บุคคลที่ตายพร้อมกัน (ในเหตุภยันตรายร่วมกัน)	commorientes	๑๑ มี.ค. ๒๕๔๕
บุคคลที่ถือว่าเป็นทายาท	presumptive heir	๑๑ มี.ค. ๒๕๔๕
บุคคลที่ปฏิสนธิแล้ว	existing person	๑๑ มี.ค. ๒๕๔๕
บุคคลธรรมดา	natural person	๑๑ มี.ค. ๒๕๔๕
บุคคลนอกกฎหมาย	bannitus	๑๑ มี.ค. ๒๕๔๕
บุคคลผู้เสียหาย	person aggrieved	๑๑ มี.ค. ๒๕๔๕
บุคคลผู้มีส่วนได้เสีย	ayant cause; interested person	๑๑ มี.ค. ๒๕๔๕
บุคคลผู้มีสิทธิ์	ayant cause	๑๑ มี.ค. ๒๕๔๕
บุคคลผู้มีประโยชน์เกี่ยวข้อง	interested person	๑๑ มี.ค. ๒๕๔๕
บุคคลผู้แปลงสัญชาติ	naturalised person	๑๑ มี.ค. ๒๕๔๕
บุคคลผู้ไร้ความสามารถ	incapacitated person	๑๑ มี.ค. ๒๕๔๕
บุคคลผู้ต้องคำพิพากษาให้เป็นบุคคลล้มละลาย	adjudged bankrupt	๑๑ มี.ค. ๒๕๔๕
บุตรโดยสายโลหิต	natural child	๑๑ มี.ค. ๒๕๔๕
บุตรหัวปี	chemier	๑๑ มี.ค. ๒๕๔๕
บุตรสืบสายโลหิต	inherited child	๑๑ มี.ค. ๒๕๔๕
บุตรของทายาทสายตรง	heirs of the body	๑๑ มี.ค. ๒๕๔๕
บุตรชอบด้วยกฎหมาย	legitimate child	๑๑ มี.ค. ๒๕๔๕
บุตรนอกกฎหมาย	illegitimate child	๑๑ มี.ค. ๒๕๔๕
บุตรบุญธรรม	adopted child; protected child	๑๑ มี.ค. ๒๕๔๕
บุพการี	ascendants; predecessor	๑๑ มี.ค. ๒๕๔๕
พระมหากษัตริย์ [ใช้คำย่อว่า R. (ปร.)]	Rex (King)	๑๑ มี.ค. ๒๕๔๕
ประโยชน์แห่งความสงสัย (ที่ยกให้แก่จำเลย)	benefit of doubt	๑๑ มี.ค. ๒๕๔๕
ประโยชน์เกื้อกูล (ที่ให้แก่ลูกจ้างนอกเหนือค่าจ้าง)	fringe benefits	๑๑ มี.ค. ๒๕๔๕
ประโยชน์สาธารณะ	public benefit; public interest; public purpose	๑๑ มี.ค. ๒๕๔๕
ประโยชน์ทั่วไป	general interest	๑๑ มี.ค. ๒๕๔๕
ประมวลรัษฎากร	Fiscal Code	๑๑ มี.ค. ๒๕๔๕
ประมวลกฎหมาย	capitulary; code	๑๑ มี.ค. ๒๕๔๕
ประมวลกฎหมายโรมัน	codex	๑๑ มี.ค. ๒๕๔๕
ประมวลกฎหมายโรมันเกี่ยวกับศาสนา	canon laws	๑๑ มี.ค. ๒๕๔๕
ประมวลกฎหมายแพ่ง	Civil Code	๑๑ มี.ค. ๒๕๔๕
ประมวลกฎหมายแพ่งและพาณิชย์	Civil and Commercial Code	๑๑ มี.ค. ๒๕๔๕
