tooth, primary; tooth, deciduous; tooth, milk	ฟันน้ำนม	๑๓ มี.ค. ๒๕๔๕
tooth, second bicuspid; second bicuspid; second premolar; tooth, second premolar	ฟันกรามน้อยซี่ที่สอง	๑๓ มี.ค. ๒๕๔๕
tooth, second molar; second molar	ฟันกรามซี่ที่สอง	๑๓ มี.ค. ๒๕๔๕
tooth, first bicuspid; first bicuspid; first premolar; frist bicuspid; tooth, first premolar	ฟันกรามน้อยซี่ที่หนึ่ง	๑๓ มี.ค. ๒๕๔๕
tooth, first molar; first molar	ฟันกรามซี่ที่หนึ่ง	๑๓ มี.ค. ๒๕๔๕
tooth, first premolar; first bicuspid; first premolar; frist bicuspid; tooth, first bicuspid	ฟันกรามน้อยซี่ที่หนึ่ง	๑๓ มี.ค. ๒๕๔๕
tooth, canine; canine; cuspid	ฟันเขี้ยว	๑๓ มี.ค. ๒๕๔๕
tooth, crowding	ฟันซ้อน	๑๓ มี.ค. ๒๕๔๕
tooth, cuspless; tooth, nonanatomic; tooth, zero degree	ฟันไร้ปุ่ม	๑๓ มี.ค. ๒๕๔๕
tooth, deciduous; tooth, milk; tooth, primary	ฟันน้ำนม	๑๓ มี.ค. ๒๕๔๕
tooth, milk; tooth, deciduous; tooth, primary	ฟันน้ำนม	๑๓ มี.ค. ๒๕๔๕
tooth, molar; molar	ฟันกราม	๑๓ มี.ค. ๒๕๔๕
tooth, mulberry; mulberry molar	ฟันกรามหลายปม	๑๓ มี.ค. ๒๕๔๕
tooth, nonanatomic; tooth, cuspless; tooth, zero degree	ฟันไร้ปุ่ม	๑๓ มี.ค. ๒๕๔๕
tooth, peg-shaped	ฟันรูปหมุด	๑๓ มี.ค. ๒๕๔๕
tooth, second premolar; second bicuspid; second premolar; tooth, second bicuspid	ฟันกรามน้อยซี่ที่สอง	๑๓ มี.ค. ๒๕๔๕
tooth, secondary; tooth, permanent	ฟันแท้	๑๓ มี.ค. ๒๕๔๕
tooth, shovel-shaped	ฟันรูปเสียม	๑๓ มี.ค. ๒๕๔๕
tooth, snaggle	ฟันเก	๑๓ มี.ค. ๒๕๔๕
tooth, succedaneous	ฟันแท้แทนฟันน้ำนม	๑๓ มี.ค. ๒๕๔๕
tooth, supernumerary	ฟันเกิน	๑๓ มี.ค. ๒๕๔๕
tooth, third molar; third molar; third molar tooth	ฟันกรามซี่ที่สาม	๑๓ มี.ค. ๒๕๔๕
tooth, zero degree; tooth, cuspless; tooth, nonanatomic	ฟันไร้ปุ่ม	๑๓ มี.ค. ๒๕๔๕
tooth-and mucosa-borne denture	ฟันปลอมมีเยื่อเมือกและฟันรองรับ	๑๓ มี.ค. ๒๕๔๕
tooth-borne denture	ฟันปลอมมีฟันรองรับ	๑๓ มี.ค. ๒๕๔๕
torque	ทอร์ก	๑๓ มี.ค. ๒๕๔๕
torus mandibularis	ปุ่มกระดูกขากรรไกรล่าง	๑๓ มี.ค. ๒๕๔๕
torus palatinus	ปุ่มกระดูกเพดานปาก	๑๓ มี.ค. ๒๕๔๕
trabecula, bone	เสี้ยนใยกระดูก	๑๓ มี.ค. ๒๕๔๕
tragus	ติ่งหน้ารูหู	๑๓ มี.ค. ๒๕๔๕
transitional denture	ฟันปลอมปรับเปลี่ยน	๑๓ มี.ค. ๒๕๔๕
translation movement; translational movement; translatory movement	การเคลื่อนแบบเลื่อนที่	๑๓ มี.ค. ๒๕๔๕
translational movement; translation movement; translatory movement	การเคลื่อนแบบเลื่อนที่	๑๓ มี.ค. ๒๕๔๕
translatory movement; translation movement; translational movement	การเคลื่อนแบบเลื่อนที่	๑๓ มี.ค. ๒๕๔๕
transplant	ปลูกถ่าย	๑๓ มี.ค. ๒๕๔๕
transplantation, bone	การปลูกถ่ายกระดูก	๑๓ มี.ค. ๒๕๔๕
transverse curve	โค้งตามขวาง [มีความหมายเหมือนกับ curve of Wilson; Wilson curve]	๑๓ มี.ค. ๒๕๔๕
transverse ridge	สันขวาง	๑๓ มี.ค. ๒๕๔๕
trauma	๑. การบาดเจ็บ๒. บาดแผล, แผล	๑๓ มี.ค. ๒๕๔๕
trauma, occlusal	การบาดเจ็บเหตุสบ(ฟัน)	๑๓ มี.ค. ๒๕๔๕
trauma, periodontal	การบาดเจ็บปริทันต์	๑๓ มี.ค. ๒๕๔๕
traumatic injury	แผลบาดเจ็บ	๑๓ มี.ค. ๒๕๔๕
traumatic occlusion; traumatogenic occlusion	การสบ(ฟัน)ก่อบาดเจ็บ	๑๓ มี.ค. ๒๕๔๕
traumatism; periodontal; traumatism, occlusal	ภาวะบาดเจ็บเหตุสบ(ฟัน)	๑๓ มี.ค. ๒๕๔๕
traumatism, occlusal; periodontal; traumatism	ภาวะบาดเจ็บเหตุสบ(ฟัน)	๑๓ มี.ค. ๒๕๔๕
traumatogenic occlusion; traumatic occlusion	การสบ(ฟัน)ก่อบาดเจ็บ	๑๓ มี.ค. ๒๕๔๕
treatment; periodontal; therapy, periodontal; treatment, periodontal	ปริทันต์บำบัด	๑๓ มี.ค. ๒๕๔๕
treatment denture	ฟันปลอมเพื่อการรักษา	๑๓ มี.ค. ๒๕๔๕
treatment, periodontal; periodontal; therapy, periodontal; treatment	ปริทันต์บำบัด	๑๓ มี.ค. ๒๕๔๕
trench mouth; acute necrotising ulcerative gingivitis (ANUG); Vincent’s gingivitis; Vincent’s infection; Vincent’s stomatitis	โรคเหงือกอักเสบเนื้อตายเฉียบพลัน (อะนัก)	๑๓ มี.ค. ๒๕๔๕
trial base; baseplate; record base; temporary base	แผ่นฐานชั่วคราว	๑๓ มี.ค. ๒๕๔๕
trial denture	ฟันปลอมเพื่อลอง [มีความหมายเหมือนกับ model wax denture]	๑๓ มี.ค. ๒๕๔๕
trial flask closure	การประกบอัดภาชนะหล่อแบบฟันขั้นต้น	๑๓ มี.ค. ๒๕๔๕
triangular fossa	แอ่งสามเหลี่ยม	๑๓ มี.ค. ๒๕๔๕
triangular groove	ร่องสามเหลี่ยม	๑๓ มี.ค. ๒๕๔๕
triangular ridge	สันสามเหลี่ยม	๑๓ มี.ค. ๒๕๔๕
trifurcation	จุดแยกสามราก	๑๓ มี.ค. ๒๕๔๕
tripodism	คตินิยมสบสามจุด	๑๓ มี.ค. ๒๕๔๕
trismus	อาการกล้ามเนื้อบดเคี้ยวเกร็ง	๑๓ มี.ค. ๒๕๔๕
trituration	การผสมปรอทกับโลหะเจือ	๑๓ มี.ค. ๒๕๔๕
tuber maxillae; tuber of maxilla; tuberosity of maxilla	ปุ่มขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
tuber of maxilla; tuber maxillae; tuberosity of maxilla	ปุ่มขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
tubercle of Carabelli; Carabelli cusp; Carabelli’s tubercle; fifth cusp; supplemental cusp	ปุ่มที่ห้า	๑๓ มี.ค. ๒๕๔๕
tubercle of root of zygoma; articular eminence of temporal bone; articular tubercle of temporal bone	ปุ่มหน้าแอ่งข้อต่อขากรรไกร	๑๓ มี.ค. ๒๕๔๕
tuberosity	ปุ่ม(กระดูก)	๑๓ มี.ค. ๒๕๔๕
tuberosity of maxilla; tuber maxillae; tuber of maxilla	ปุ่มขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
ultrasonic scaler	เครื่องอัลทราโซนิกส์ขูดหินน้ำลาย	๑๓ มี.ค. ๒๕๔๕
ultrastructure	โครงสร้างดูจากกล้องจุลทรรศน์ อิเล็กตรอน	๑๓ มี.ค. ๒๕๔๕
undercut	ส่วนเว้า, ส่วนคอด	๑๓ มี.ค. ๒๕๔๕
undercut gauge	เกจวัดส่วนเว้า, เกจวัดส่วนคอด	๑๓ มี.ค. ๒๕๔๕
unilateral balanced occlusion	การสบ(ฟัน)ได้ดุลข้างเดียว	๑๓ มี.ค. ๒๕๔๕
unilateral partial denture	ฟันปลอมบางส่วนขยายฐานข้างเดียว	๑๓ มี.ค. ๒๕๔๕
upper border; superior border	ขอบด้านบน	๑๓ มี.ค. ๒๕๔๕
upper full denture	ชุดฟันปลอมบน	๑๓ มี.ค. ๒๕๔๕
upper jaw; maxilla	ขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
uvula	ลิ้นไก่	๑๓ มี.ค. ๒๕๔๕
vacuum investing	การทำเบ้าด้วยสุญญากาศ	๑๓ มี.ค. ๒๕๔๕
vacuum mixing	การผสมในสุญญากาศ	๑๓ มี.ค. ๒๕๔๕
varnish; cavity liner; cavity varnish	น้ำยาเคลือบฟัน	๑๓ มี.ค. ๒๕๔๕
ventral surface of tongue; inferior surface of tongue	ลิ้นด้านล่าง	๑๓ มี.ค. ๒๕๔๕
vertical bone resorption	การละลายตามแนวยืนของกระดูก	๑๓ มี.ค. ๒๕๔๕
vertical dimension; vertical opening	มิติแนวดิ่ง [มีความหมายเหมือนกับ vertical relation]	๑๓ มี.ค. ๒๕๔๕
vertical dimension decrease; overclosure; vertical relation decrease	การลดมิติแนวดิ่ง [มีความหมายเหมือนกับ close bite; bite closing และ closed bite ๑]	๑๓ มี.ค. ๒๕๔๕
vertical dimension increase; vertical relation increase	การเพิ่มมิติแนวดิ่ง [มีความหมายเหมือนกับ bite opening; bite raising]	๑๓ มี.ค. ๒๕๔๕
vertical opening; vertical dimension	มิติแนวดิ่ง [มีความหมายเหมือนกับ vertical relation]	๑๓ มี.ค. ๒๕๔๕
vertical overlap; overbite	การเหลื่อมแนวดิ่ง	๑๓ มี.ค. ๒๕๔๕
vertical plane	ระนาบดิ่ง	๑๓ มี.ค. ๒๕๔๕
vertical relation	ความสัมพันธ์แนวดิ่ง(ขากรรไกร)[มีความหมายเหมือนกับ vertical dimension; vertical opening]	๑๓ มี.ค. ๒๕๔๕
vertical relation decrease; overclosure; vertical dimension decrease	การลดมิติแนวดิ่ง [มีความหมายเหมือนกับ close bite; bite closing และ closed bite ๑]	๑๓ มี.ค. ๒๕๔๕
vertical relation increase; vertical dimension increase	การเพิ่มมิติแนวดิ่ง [มีความหมายเหมือนกับ bite opening; bite raising]	๑๓ มี.ค. ๒๕๔๕
vestibular lamina	แถวเยื่อบุผิวต้นกำเนิดช่องปากส่วนหน้า	๑๓ มี.ค. ๒๕๔๕
vestibule	๑. ห้องหน้า, โพรงหน้า, ช่องหน้า๒. ห้องนำ, โพรงนำ, ช่องนำ	๑๓ มี.ค. ๒๕๔๕
vestibule of the mouth	ช่องปากส่วนหน้า	๑๓ มี.ค. ๒๕๔๕
vestibuloplasty	การตกแต่งช่องปากส่วนหน้า	๑๓ มี.ค. ๒๕๔๕
vibrating line	แนวสั่น	๑๓ มี.ค. ๒๕๔๕
Vicat needle	เข็มไวแคต	๑๓ มี.ค. ๒๕๔๕
Vickers hardness number	ค่าความแข็งแบบวิกเกอร์ส	๑๓ มี.ค. ๒๕๔๕
Vickers hardness test	การทดสอบความแข็งแบบวิกเกอร์ส	๑๓ มี.ค. ๒๕๔๕
Vincent’s angina; necrotising ulcerative gingivostomatitis	โรคเหงือกอักเสบเนื้อตายลุกลาม	๑๓ มี.ค. ๒๕๔๕
Vincent’s gingivitis; acute necrotising ulcerative gingivitis (ANUG); trench mouth; Vincent’s infection; Vincent’s gingivitis; Vincent’s infection; Vincent’s stomatitis	โรคเหงือกอักเสบเนื้อตายเฉียบพลัน (อะนัก)	๑๓ มี.ค. ๒๕๔๕
Vincent’s gingivitis; acute necrotising ulcerative gingivitis (ANUG); trench mouth; Vincent’s gingivitis; Vincent’s infection; Vincent’s infection; Vincent’s stomatitis	โรคเหงือกอักเสบเนื้อตายเฉียบพลัน (อะนัก)	๑๓ มี.ค. ๒๕๔๕
Vincent’s infection; acute necrotising ulcerative gingivitis (ANUG); trench mouth; Vincent’s gingivitis; Vincent’s gingivitis; Vincent’s infection; Vincent’s stomatitis	โรคเหงือกอักเสบเนื้อตายเฉียบพลัน (อะนัก)	๑๓ มี.ค. ๒๕๔๕
Vincent’s infection; acute necrotising ulcerative gingivitis (ANUG); trench mouth; Vincent’s gingivitis; Vincent’s infection; Vincent’s gingivitis; Vincent’s stomatitis	โรคเหงือกอักเสบเนื้อตายเฉียบพลัน (อะนัก)	๑๓ มี.ค. ๒๕๔๕
Vincent’s stomatitis; acute necrotising ulcerative gingivitis (ANUG); trench mouth; Vincent’s gingivitis; Vincent’s infection; Vincent’s gingivitis; Vincent’s infection	โรคเหงือกอักเสบเนื้อตายเฉียบพลัน (อะนัก)	๑๓ มี.ค. ๒๕๔๕
wall	ผนัง	๑๓ มี.ค. ๒๕๔๕
wax pattern	แบบขี้ผึ้ง, กระสวนขี้ผึ้ง	๑๓ มี.ค. ๒๕๔๕
wax sprue	ขึ้ผึ้งรูเท	๑๓ มี.ค. ๒๕๔๕
wax template	ขี้ผึ้งรอยสบ	๑๓ มี.ค. ๒๕๔๕
waxing; waxing up	การแต่งขี้ผึ้ง	๑๓ มี.ค. ๒๕๔๕
waxing up; waxing	การแต่งขี้ผึ้ง	๑๓ มี.ค. ๒๕๔๕
wear pattern	แบบการสึก	๑๓ มี.ค. ๒๕๔๕
weld	หลอมเชื่อม	๑๓ มี.ค. ๒๕๔๕
Wilson curve; curve of Wilson	โค้งวิลสัน [มีความหมายเหมือนกับ transverse curve]	๑๓ มี.ค. ๒๕๔๕
working bite relation; working occlusion	การสบ(ฟัน)ทำงาน	๑๓ มี.ค. ๒๕๔๕
working condyle	คอนดายล์งาน [ดู rotating condyle ประกอบ]	๑๓ มี.ค. ๒๕๔๕
working occlusion; working bite relation	การสบ(ฟัน)ทำงาน	๑๓ มี.ค. ๒๕๔๕
working path	วิถีด้านทำงาน	๑๓ มี.ค. ๒๕๔๕
wrought clasp	ตะขอลวดดัด	๑๓ มี.ค. ๒๕๔๕
wrought wire	ลวดดัด	๑๓ มี.ค. ๒๕๔๕
X-bite; cross-bite	-สบไขว้	๑๓ มี.ค. ๒๕๔๕
xenograft; heterogenous graft; heterograft	เนื้อเยื่อปลูกถ่ายวิวิธพันธุ์ [ดู graft ประกอบ]	๑๓ มี.ค. ๒๕๔๕
yield point	จุดคราก	๑๓ มี.ค. ๒๕๔๕
yield strength	ความแรงคราก	๑๓ มี.ค. ๒๕๔๕
Young’s modulus	มอดุลัสของยัง	๑๓ มี.ค. ๒๕๔๕
zero degree tooth; cuspless tooth; nonanatomic tooth	ฟันไร้ปุ่ม	๑๓ มี.ค. ๒๕๔๕
zygomatic process of maxilla	ส่วนยื่นขากรรไกรบนจดกระดูกโหนกแก้ม	๑๓ มี.ค. ๒๕๔๕
ลมหายใจเหม็น; ปากเหม็น	halitosis	๑๓ มี.ค. ๒๕๔๕
ลวดดัด	wrought wire	๑๓ มี.ค. ๒๕๔๕
ลอน	lobe	๑๓ มี.ค. ๒๕๔๕
ลักษณะผิวส้ม	stippling	๑๓ มี.ค. ๒๕๔๕
ลิวโคเพลเกีย	leukoplakia	๑๓ มี.ค. ๒๕๔๕
ลิ่มเลือด	blood clot	๑๓ มี.ค. ๒๕๔๕
ลิ้น	tongue	๑๓ มี.ค. ๒๕๔๕
ลิ้นไก่	uvula	๑๓ มี.ค. ๒๕๔๕
ลิ้นด้านล่าง	inferior surface of tongue; ventral surface of tongue	๑๓ มี.ค. ๒๕๔๕
ลิ้นด้านบน	dorsum of tongue	๑๓ มี.ค. ๒๕๔๕
ลำดับเวลาฟันแท้ขึ้น	chronology of permanent teeth	๑๓ มี.ค. ๒๕๔๕
ลำดับเวลาฟันน้ำนมขึ้น	chronology of primary teeth	๑๓ มี.ค. ๒๕๔๕
ลำตัวรากฟัน	root trunk	๑๓ มี.ค. ๒๕๔๕
ลดความเสียว	desensitise	๑๓ มี.ค. ๒๕๔๕
-ลุกลาม (โรค); -ก้าวหน้า	progressive	๑๓ มี.ค. ๒๕๔๕
-ลุกลาม (โรค); -ก้าวหน้า	progressive	๑๓ มี.ค. ๒๕๔๕
-ไร้ฟัน	edentate; edentulate; edentulous	๑๓ มี.ค. ๒๕๔๕
-ไวเกิน	hypersensitive	๑๓ มี.ค. ๒๕๔๕
ไฮโดรคอลลอยด์	hydrocolloid	๑๓ มี.ค. ๒๕๔๕
ไฮโดรคอลลอยด์ผันกลับไม่ได้	irreversible hydrocolloid	๑๓ มี.ค. ๒๕๔๕
ไฮโดรคอลลอยด์ผันกลับได้	reversible hydrocolloid	๑๓ มี.ค. ๒๕๔๕
ไลเคนแพลนัส	lichen planus	๑๓ มี.ค. ๒๕๔๕
-ไกลกลาง; -ปลาย	distal	๑๓ มี.ค. ๒๕๔๕
ไข่มุกเคลือบฟัน	enamel pearl	๑๓ มี.ค. ๒๕๔๕
ไขข้อ	synovia; synovial fluid	๑๓ มี.ค. ๒๕๔๕
ไถ(ฟัน); ต่อกัน; เรียงฟันปลอม; ออกเสียงชัด	articulate	๑๓ มี.ค. ๒๕๔๕
ไถ(ฟัน); ต่อกัน; เรียงฟันปลอม; ออกเสียงชัด	articulate	๑๓ มี.ค. ๒๕๔๕
ไฟโบรติก, การเพิ่มมากของเส้นใยเหนียว	fibrotic	๑๓ มี.ค. ๒๕๔๕
กระโดงคาง, ปลายคาง	mental process; mental protuberance; protuberance of chin; protuberantia mentalis	๑๓ มี.ค. ๒๕๔๕
กระสวนขี้ผึ้ง, แบบขี้ผึ้ง	wax patterm	๑๓ มี.ค. ๒๕๔๕
กระดาษกัดสบ	articulating paper	๑๓ มี.ค. ๒๕๔๕
กระดูก	bone	๑๓ มี.ค. ๒๕๔๕
กระดูกแอ่งถุงน้ำตา	lacrimal bone	๑๓ มี.ค. ๒๕๔๕
กระดูกเบ้าฟัน	alveolar bone	๑๓ มี.ค. ๒๕๔๕
กระดูกโปร่ง, กระดูกพรุน	cancellous bone; spongy bone	๑๓ มี.ค. ๒๕๔๕
กระดูกเพดาน(ปาก)	palatine bone	๑๓ มี.ค. ๒๕๔๕
กระดูกเพดาน(ปาก)	palatine bone	๑๓ มี.ค. ๒๕๔๕
กระดูกวิการ; ความวิการของกระดูก	osseous defect	๑๓ มี.ค. ๒๕๔๕
กระดูกส่วนงอก	exostoses (พหู.); exostosis (เอก.)	๑๓ มี.ค. ๒๕๔๕
กระดูกหน้าผาก	frontal bone	๑๓ มี.ค. ๒๕๔๕
กระดูกอ่อน	cartilage	๑๓ มี.ค. ๒๕๔๕
-กระดูกอ่อน	cartilaginous	๑๓ มี.ค. ๒๕๔๕
กระดูกอักเสบ(เป็นหนอง)	osteomyelitis	๑๓ มี.ค. ๒๕๔๕
กระดูกอักเสบ(เป็นหนอง)	osteomyelitis	๑๓ มี.ค. ๒๕๔๕
กระดูกอ่อนเส้นใย	fibrocartilage	๑๓ มี.ค. ๒๕๔๕
กระดูกอ่อนโปร่งแสง	hyaline cartilage	๑๓ มี.ค. ๒๕๔๕
กระดูกอ่อนยืดหยุ่น	elastic cartilage	๑๓ มี.ค. ๒๕๔๕
กระดูกทึบ	compact bone; cortical bone; dense bone	๑๓ มี.ค. ๒๕๔๕
กระดูกไฮออยด์	hyoid bone	๑๓ มี.ค. ๒๕๔๕
กระดูกก้นหอย; -รูปก้นหอย	concha	๑๓ มี.ค. ๒๕๔๕
กระดูกก้นหอยของจมูก	nasal concha	๑๓ มี.ค. ๒๕๔๕
กระดูกพรุน, กระดูกโปร่ง	cancellous bone; spongy bone	๑๓ มี.ค. ๒๕๔๕
กระดุกหุ้มฟัน	supporting bone	๑๓ มี.ค. ๒๕๔๕
กรอบ; โครง	frame	๑๓ มี.ค. ๒๕๔๕
-ก้าวหน้า; -ลุกลาม (โรค)	progressive	๑๓ มี.ค. ๒๕๔๕
ก้าน, ขั้ว, ส่วนต่อเชื่อม	pedicle	๑๓ มี.ค. ๒๕๔๕
ก้านคอนดายล์	condylar rod; condyle rod	๑๓ มี.ค. ๒๕๔๕
กัด; รอยกัด	bite	๑๓ มี.ค. ๒๕๔๕
การเย็บ	suturing	๑๓ มี.ค. ๒๕๔๕
การเย็บ; เข็ม (ลักษณนามของการแทงเข็ม); รอยเย็บ	stitch	๑๓ มี.ค. ๒๕๔๕
การเย็บ; รอยประสาน; รอยเย็บ; สิ่งใช้เย็บ	suture	๑๓ มี.ค. ๒๕๔๕
การเรียงฟันปลอม; การไถ(ฟัน); การออกเสียงชัด; ข้อต่อ(กระดูก)	articulation	๑๓ มี.ค. ๒๕๔๕
การเรียงผิดปรกติ; การเก(ฟัน); การเสียแนว	malalignment	๑๓ มี.ค. ๒๕๔๕
การโยก	mobility	๑๓ มี.ค. ๒๕๔๕
การเสริมแต่งขอบ	border moulding	๑๓ มี.ค. ๒๕๔๕
การใส่เฝือก, การเข้าเฝือก; การดาม; การยึด	splinting	๑๓ มี.ค. ๒๕๔๕
การเสียแนว, การเรียงผิดปรกติ; การเก(ฟัน)	malalignment	๑๓ มี.ค. ๒๕๔๕
การเหลื่อมแนวราบ	horizontal overlap; overjet	๑๓ มี.ค. ๒๕๔๕
การเหลื่อมแนวดิ่ง	overbite; vertical overlap	๑๓ มี.ค. ๒๕๔๕
การร่น	recession	๑๓ มี.ค. ๒๕๔๕
การโอบพยุง	bracing	๑๓ มี.ค. ๒๕๔๕
การรับรู้การสบ(ฟัน)	occlusal perception	๑๓ มี.ค. ๒๕๔๕
การรับรู้การสบ(ฟัน)	occlusal perception	๑๓ มี.ค. ๒๕๔๕
กายภาพบำบัดช่องปาก	oral physiotherapy	๑๓ มี.ค. ๒๕๔๕
การยึด; การเข้าเฝือก, การใส่เฝือก; การดาม	splinting	๑๓ มี.ค. ๒๕๔๕
การยึดติดใหม่	reattachment	๑๓ มี.ค. ๒๕๔๕
การยึดด้วยซีเมนต์	cementation	๑๓ มี.ค. ๒๕๔๕
การเก(ฟัน); การเรียงผิดปรกติ, การเสียแนว	malalignment	๑๓ มี.ค. ๒๕๔๕
การเกลารากฟัน	root planing	๑๓ มี.ค. ๒๕๔๕
การเกิดพอลิเมอร์	polymerisation	๑๓ มี.ค. ๒๕๔๕
การเกิดพอลิเมอร์เอง	autopolymerisation	๑๓ มี.ค. ๒๕๔๕
การเกิดพอลิเมอร์แบบเชื่อมโยงข้าม	cross linked polymerisation	๑๓ มี.ค. ๒๕๔๕
การเกิดพอลิเมอร์แบบเติม	additional polymerisation	๑๓ มี.ค. ๒๕๔๕
การเกิดพอลิเมอร์แบบควบแน่น	condensation polymerisation	๑๓ มี.ค. ๒๕๔๕
การเก(ฟัน); การเรียงผิดปรกติ, การเสียแนว	malalignment	๑๓ มี.ค. ๒๕๔๕
การเข้าเฝือก, การใส่เฝือก; การดาม; การยึด	splinting	๑๓ มี.ค. ๒๕๔๕
การ(บด)เคี้ยว	mastication	๑๓ มี.ค. ๒๕๔๕
การเคลื่อน	movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อนภายในขอบ	intermediary movement; intermediate movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อน(บด)เคี้ยว	masticatory meovement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อนแบบเลื่อนที่	translational movement; translation movement; translatory movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อนแบบเนตต์	Bennett movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อนแบบหมุน	rotational movement; rotation movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อนแบบบานพับ	hinge movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อนสุดขอบ	border movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อนขากรรไกรตามหน้าที่	functional mandibular movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อนขากรรไกรผิดหน้าที่	nonfunctional mandibular movement	๑๓ มี.ค. ๒๕๔๕
การเคลื่อน(บด)เคี้ยว	masticatory meovement	๑๓ มี.ค. ๒๕๔๕
การเจริญเกิน; การงอกเกิน	hyperplasia	๑๓ มี.ค. ๒๕๔๕
การเจริญพร่อง; การงอกพร่อง	hypoplasia	๑๓ มี.ค. ๒๕๔๕
การเจาะรู, การเจาะช่อง; ช่อง, รู	fenestration	๑๓ มี.ค. ๒๕๔๕
การเจาะช่อง, การเจาะรู; ช่อง, รู	fenestration	๑๓ มี.ค. ๒๕๔๕
การใช้หน้ากาก; การปิด; วัสดุกำบัง	masking	๑๓ มี.ค. ๒๕๔๕
การโตเกิน, การขยายตัวเกิน	hypertrophy	๑๓ มี.ค. ๒๕๔๕
การแต่งขอบด้วยกล้ามเนื้อ	muscle moulding; muscle trimming	๑๓ มี.ค. ๒๕๔๕
การแต่งขี้ผึ้ง	waxing; waxing up	๑๓ มี.ค. ๒๕๔๕
การเบื่อ(บด)เคี้ยว	indolent mastication	๑๓ มี.ค. ๒๕๔๕
การเบื่อ(บด)เคี้ยว	indolent mastication	๑๓ มี.ค. ๒๕๔๕
การเป็นโรคเดิมอีก	recurrence	๑๓ มี.ค. ๒๕๔๕
การแปลภาพถ่ายรังสีเอกซ์	roentgenographic interpertation	๑๓ มี.ค. ๒๕๔๕
การแผ่รังสี; การฉายรังสี	radiation	๑๓ มี.ค. ๒๕๔๕
การเผาจี้ด้วยไฟฟ้า	electrocautery	๑๓ มี.ค. ๒๕๔๕
การเพิ่มมากของเส้นใยเหนียว; ไฟโบรติก	fibrotic	๑๓ มี.ค. ๒๕๔๕
การเพิ่มมิติแนวดิ่ง	vertical dimension increase; vertical relation increase	๑๓ มี.ค. ๒๕๔๕
การเพิ่มมิติแนวดิ่งขณะสบ	occlusal vertical dimention increase	๑๓ มี.ค. ๒๕๔๕
การยื่น	protrusion	๑๓ มี.ค. ๒๕๔๕
การยื่นขากรรไกรล่าง; ขากรรไกรล่างยื่น, คางยื่น	mandibular protraction	๑๓ มี.ค. ๒๕๔๕
การวิเคราะห์การสบ(ฟัน)	occlusal analysis	๑๓ มี.ค. ๒๕๔๕
การวิเคราะห์การสบ(ฟัน)	occlusal analysis	๑๓ มี.ค. ๒๕๔๕
การวินิจฉัยโรค	diagnosis	๑๓ มี.ค. ๒๕๔๕
การห้ามเลือด	haemostasis	๑๓ มี.ค. ๒๕๔๕
การสึกเหตุขัดถู	abrasion	๑๓ มี.ค. ๒๕๔๕
การสึกเหตุบดเคี้ยว	attrition	๑๓ มี.ค. ๒๕๔๕
การสึกกร่อน	erosion	๑๓ มี.ค. ๒๕๔๕
การสึกด้านบดเคี้ยว	occlusal wear	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน); การบดเคี้ยว; ทันตกรรมบดเคี้ยว	occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)เลื่อน	gliding occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)ยึด	locked occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)เชิงสรีระ	physiologic occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)เชิงกายวิภาค	anatomic occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)ในศูนย์	centric occlusion; terminal occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)แบบไขว้	corss-bite occlusion	๑๓ มี.ค. ๒๕๔๕
การสบแบบปลายฟันชนกัน	edge-to-edge bite; edge-to-edge occlusion; end-to-end bite; end-to-end occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)ยื่น	protrusive occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)สะดุด	occlusal disturbance	๑๓ มี.ค. ๒๕๔๕
การสบสับหว่างปุ่มฟัน	intercuspation; interdigitation	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)อุดมคติ	ideal occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)ได้ดุล	balanced occlusion	๑๓ มี.ค. ๒๕๔๕
การสบ(ฟัน)ได้ดุลเชิงสรีระ	physiologically balanced occlusion	๑๓ มี.ค. ๒๕๔๕
