web publishing	การจัดพิมพ์เว็บ	๑๑ มี.ค. ๒๕๔๕
web server	ตัวบริการเว็บ, เครื่องบริการเว็บ	๑๑ มี.ค. ๒๕๔๕
web site	ที่อยู่เว็บ, เว็บไซต์	๑๑ มี.ค. ๒๕๔๕
widow	บรรทัดค้างท้ายย่อหน้า	๑๑ มี.ค. ๒๕๔๕
wide area information service (WAIS)	บริการสารสนเทศบริเวณกว้าง (เวส์)	๑๑ มี.ค. ๒๕๔๕
wide area network (WAN)	ข่ายงานบริเวณกว้าง (แวน)	๑๑ มี.ค. ๒๕๔๕
wideband; broadband	แถบความถี่กว้าง	๑๑ มี.ค. ๒๕๔๕
wildcard character	อักขรตัวแทน	๑๑ มี.ค. ๒๕๔๕
window	หน้าต่าง, วินโดว์	๑๑ มี.ค. ๒๕๔๕
Windows	วินโดวส์	๑๑ มี.ค. ๒๕๔๕
wire center	ศูนย์กลางข่ายสาย	๑๑ มี.ค. ๒๕๔๕
wireless	ไร้สาย	๑๑ มี.ค. ๒๕๔๕
wireless LAN	แลนไร้สาย	๑๑ มี.ค. ๒๕๔๕
wireless local loop (WLL)	ข่ายสื่อสารไร้สายเฉพาะที่ (ดับเบิลยูแอลแอล)	๑๑ มี.ค. ๒๕๔๕
WLL (wireless local loop)	ดับเบิลยูแอลแอล (ข่ายสื่อสารไร้สายเฉพาะที่)	๑๑ มี.ค. ๒๕๔๕
word processing	การประมวล(ผล)คำ	๑๑ มี.ค. ๒๕๔๕
wordwrap	ตัดแบ่งคำ	๑๑ มี.ค. ๒๕๔๕
working memory	หน่วยความจำใช้งาน	๑๑ มี.ค. ๒๕๔๕
worksheet	ตารางทำการ	๑๑ มี.ค. ๒๕๔๕
workstation	สถานีงาน	๑๑ มี.ค. ๒๕๔๕
WORM (write once read many)	วอร์ม (เขียนหนึ่งอ่านหลายครั้ง)	๑๑ มี.ค. ๒๕๔๕
WORM disk	จานวอร์ม	๑๑ มี.ค. ๒๕๔๕
World Wide Web (WWW); Web	เวิลด์ไวด์เว็บ, เว็บ	๑๑ มี.ค. ๒๕๔๕
wrap around	๑. วนรอบ ๒. ยกคำ [ขึ้นบรรทัดใหม่]	๑๑ มี.ค. ๒๕๔๕
write	เขียน, บันทึก	๑๑ มี.ค. ๒๕๔๕
write once read many (RORM)	เขียนหนึ่งอ่านหลายครั้ง (วอร์ม)	๑๑ มี.ค. ๒๕๔๕
write protection	การป้องกันการเขียนทับ	๑๑ มี.ค. ๒๕๔๕
WWW (World Wide Web); Web	เวิลด์ไวด์เว็บ, เว็บ	๑๑ มี.ค. ๒๕๔๕
x-band	เอกซ์แบนด์	๑๑ มี.ค. ๒๕๔๕
y network	ข่ายสายรูปตัววาย	๑๑ มี.ค. ๒๕๔๕
yellow pages	หน้าเหลือง	๑๑ มี.ค. ๒๕๔๕
zero flag	ตัวบ่งชี้ค่าศูนย์	๑๑ มี.ค. ๒๕๔๕
zip; compress	บีบ, อัด, บีบอัด	๑๑ มี.ค. ๒๕๔๕
zip code; postal code	รหัสไปรษณีย์	๑๑ มี.ค. ๒๕๔๕
zone	เขต, โซน	๑๑ มี.ค. ๒๕๔๕
zoom	ซูม, ดึงภาพ	๑๑ มี.ค. ๒๕๔๕
zoom in	ซูมเข้า, ดึงภาพเข้า	๑๑ มี.ค. ๒๕๔๕
zoom out	ซูมออก, ดึงภาพออก	๑๑ มี.ค. ๒๕๔๕
ล็อก; ปูม; ลงบันทึก	log	๑๑ มี.ค. ๒๕๔๕
ล้อมรอบ, โดยรอบ	ambient	๑๑ มี.ค. ๒๕๔๕
ล้านคำสั่งต่อวินาที (มิปส์)	million instructions per second (MIPS)	๑๑ มี.ค. ๒๕๔๕
ลักษณะประจำ	attribute	๑๑ มี.ค. ๒๕๔๕
ลำ, ลำแสง, ลำอิเล็กตรอน	beam	๑๑ มี.ค. ๒๕๔๕
ลำแสง, ลำ, ลำอิเล็กตรอน	beam	๑๑ มี.ค. ๒๕๔๕
ลีโอ (วงโคจรระดับต่ำ)	LEO (low earth orbit)	๑๑ มี.ค. ๒๕๔๕
ลำอิเล็กตรอน, ลำ, ลำแสง	beam	๑๑ มี.ค. ๒๕๔๕
ลาก	drag	๑๑ มี.ค. ๒๕๔๕
ลากแล้วปล่อย	drag-and-drop	๑๑ มี.ค. ๒๕๔๕
ลำดับความสำคัญ, บุริมภาพ	priority	๑๑ มี.ค. ๒๕๔๕
ลำดับชั้นการส่งสัญญาณดิจิทัลแบบเกือบประสานเวลา (พีดีเอช)	plesiochronous digital hierarchy (PDH)	๑๑ มี.ค. ๒๕๔๕
ลำดับชั้นการส่งสัญญาณดิจิทัลแบบประสานเวลา (เอสดีเอช)	synchronous digital hierarchy (SDH)	๑๑ มี.ค. ๒๕๔๕
ลำดับที่; จัดลำดับ	rank	๑๑ มี.ค. ๒๕๔๕
ลูกกลมควบคุม	track ball	๑๑ มี.ค. ๒๕๔๕
ลงรหัส; เขียนโปรแกรม; คำสั่ง, โปรแกรม; รหัส, รหัสคำสั่ง	code	๑๑ มี.ค. ๒๕๔๕
ลงบันทึก; ปูม; ล็อก	log	๑๑ มี.ค. ๒๕๔๕
ลงบันทึกเข้า	login	๑๑ มี.ค. ๒๕๔๕
ลงบันทึกเปิด	logon	๑๑ มี.ค. ๒๕๔๕
ลงบันทึกออก	logout	๑๑ มี.ค. ๒๕๔๕
ลงบันทึกปิด	logoff	๑๑ มี.ค. ๒๕๔๕
ลดสัญญาณทีละน้อย	fade out	๑๑ มี.ค. ๒๕๔๕
ลบเลือนได้	volatile	๑๑ มี.ค. ๒๕๔๕
ลบทิ้ง	kill	๑๑ มี.ค. ๒๕๔๕
ไมม์ (ส่วนขยายสื่อประสมในระบบอินเทอร์เน็ตแบบอเนกประสงค์)	MIME (Multipurpose Internet Multimedia Extensions)	๑๑ มี.ค. ๒๕๔๕
ไมโคร-	micro-	๑๑ มี.ค. ๒๕๔๕
ไมโครเวฟ	microwave	๑๑ มี.ค. ๒๕๔๕
ไมโครโพรเซสเซอร์	microprocessor	๑๑ มี.ค. ๒๕๔๕
ไมโครวินาที	microsecond	๑๑ มี.ค. ๒๕๔๕
ไมโครคอมพิวเตอร์	microcomputer	๑๑ มี.ค. ๒๕๔๕
ไมโครฟิล์ม	microfilm	๑๑ มี.ค. ๒๕๔๕
ไร้ภาวะคู่หรือคี่	nonparity	๑๑ มี.ค. ๒๕๔๕
ไม่เชื่อมตรง, นอกสาย	off-line	๑๑ มี.ค. ๒๕๔๕
ไร้สาย	wireless	๑๑ มี.ค. ๒๕๔๕
ไม่ลบเลือน	nonvolatile	๑๑ มี.ค. ๒๕๔๕
ไม้คอน	cross arm	๑๑ มี.ค. ๒๕๔๕
ไม่ประสานเวลา, อสมวาร, อะซิงโครนัส	asynchronous	๑๑ มี.ค. ๒๕๔๕
ไหว, เต้น, พร่า; การเต้น, การพร่า, การไหว	jitter	๑๑ มี.ค. ๒๕๔๕
ไอเอสดีเอ็น (โครงข่ายบริการสื่อสารร่วมระบบดิจิทัล)	ISDN (integrated services digital network)	๑๑ มี.ค. ๒๕๔๕
ไอเอสพี (ผู้ให้บริการอินเทอร์เน็ต)	ISP (Internet service provider)	๑๑ มี.ค. ๒๕๔๕
ไอเอพี (ผู้ให้บริการเข้าถึงอินเทอร์เน็ต)	IAP (Internet Access Provider)	๑๑ มี.ค. ๒๕๔๕
ไอโซ (องค์การระหว่างประเทศว่าด้วยการมาตรฐาน)	ISO (International Organization for Standardization)	๑๑ มี.ค. ๒๕๔๕
ไออาร์ซี (การคุยผ่านอินเทอร์เน็ต)	IRC (Internet relay chat)	๑๑ มี.ค. ๒๕๔๕
ไอซี(วงจรเบ็ดเสร็จ, วงจรรวม)	IC (integrated circuit)	๑๑ มี.ค. ๒๕๔๕
ไอซีที (เทคโนโลยีสารสนเทศและการสื่อสาร)	ICT (information and communication technology)	๑๑ มี.ค. ๒๕๔๕
ไอที (เทคโนโลยีสารสนเทศ)	IT (information technology)	๑๑ มี.ค. ๒๕๔๕
ไอพี (เกณฑ์วิธีอินเทอร์เน็ต)	IP (Internet Protocol)	๑๑ มี.ค. ๒๕๔๕
ไลโฟ (เข้าหลังออกก่อน)	LIFO (last-in-first-out)	๑๑ มี.ค. ๒๕๔๕
ไซเบอร์	cyber	๑๑ มี.ค. ๒๕๔๕
ไซเบอร์สเปซ	cyberspace	๑๑ มี.ค. ๒๕๔๕
ไดโอดเปล่งแสง (แอลอีดี)	light emitting diode (LED)	๑๑ มี.ค. ๒๕๔๕
ได้ดุล	balance	๑๑ มี.ค. ๒๕๔๕
ไบต์	byte	๑๑ มี.ค. ๒๕๔๕
ไปรษณีย์เสียง	voice mail	๑๑ มี.ค. ๒๕๔๕
ไปรษณีย์ยนต์	mailbot	๑๑ มี.ค. ๒๕๔๕
ไปรษณีย์อิเล็กทรอนิกส์ (อีเมล); ส่งไปรษณีย์อิเล็กทรอนิกส์ (ส่งอีเมล)	electronic mail (e-mail)	๑๑ มี.ค. ๒๕๔๕
ไปรษณีย์อืดอาด	snail mail	๑๑ มี.ค. ๒๕๔๕
ไปรษณีย์ขยะ	junk mail	๑๑ มี.ค. ๒๕๔๕
ไปรษณีย์ถล่ม	mail-bomb	๑๑ มี.ค. ๒๕๔๕
ไฟร์วอลล์, ด่านกันบุกรุก	fire wall	๑๑ มี.ค. ๒๕๔๕
ไฟเบอร์โฟน	fibersphone	๑๑ มี.ค. ๒๕๔๕
ไฟโฟ (เข้าก่อนออกก่อน)	FIFO (first-in-first-out)	๑๑ มี.ค. ๒๕๔๕
กรรมวิธี, กระบวนการ; ประมวล(ผล)	process	๑๑ มี.ค. ๒๕๔๕
กระแสสลับ (เอซี)	alternating current (AC)	๑๑ มี.ค. ๒๕๔๕
-กระเป๋าหิ้ว, เคลื่อนย้ายง่าย; ใช้ได้หลายระบบ	portable	๑๑ มี.ค. ๒๕๔๕
กระโดด; การกระโดด	jump	๑๑ มี.ค. ๒๕๔๕
กระดาษเคลือบผิว	coated paper	๑๑ มี.ค. ๒๕๔๕
กระดาษอาร์ต	art paper	๑๑ มี.ค. ๒๕๔๕
กระดาษติดขัด, การติดขัดของกระดาษ	paper jam	๑๑ มี.ค. ๒๕๔๕
กระดานอิเล็กทรอนิกส์	electronic blackboard	๑๑ มี.ค. ๒๕๔๕
กระดานข่าวเสียง(พูด)	voice bulletin board	๑๑ มี.ค. ๒๕๔๕
กระดานข่าวเสียง(พูด)	voice bulletin board	๑๑ มี.ค. ๒๕๔๕
กระดานข่าวอิเล็กทรอนิกส์	electronic bulletin board	๑๑ มี.ค. ๒๕๔๕
กระทำการ	execute	๑๑ มี.ค. ๒๕๔๕
กระบวนการ, กรรมวิธี; ประมวล(ผล)	process	๑๑ มี.ค. ๒๕๔๕
กระบวนคำสั่ง; กระบวนงาน	procedure	๑๑ มี.ค. ๒๕๔๕
กระบวนงาน; กระบวนคำสั่ง	procedure	๑๑ มี.ค. ๒๕๔๕
กราดภาพ; กราดตรวจ	scan	๑๑ มี.ค. ๒๕๔๕
กราดตรวจ; กราดภาพ	scan	๑๑ มี.ค. ๒๕๔๕
กราฟิก	graphic	๑๑ มี.ค. ๒๕๔๕
กรึ่ง	ringing	๑๑ มี.ค. ๒๕๔๕
กรุ๊ปแวร์	groupware	๑๑ มี.ค. ๒๕๔๕
กวนสัญญาณ; การกวนสัญญาณ	scramble	๑๑ มี.ค. ๒๕๔๕
ก้านควบคุม	joystick	๑๑ มี.ค. ๒๕๔๕
การเรียกซ้อนรอ	call waiting	๑๑ มี.ค. ๒๕๔๕
การเรียก; เรียก	call	๑๑ มี.ค. ๒๕๔๕
การเรียกถูกยกเลิก	abandoned call	๑๑ มี.ค. ๒๕๔๕
การเรียกผ่านพนักงานสลับสาย	assistance call	๑๑ มี.ค. ๒๕๔๕
การเรียงลำดับ, การเลือกเข้ากลุ่ม	sorting	๑๑ มี.ค. ๒๕๔๕
การเรียงลำดับ, การเลือกเข้ากลุ่ม; เรียงลำดับ, เลือกเข้ากลุ่ม	sort	๑๑ มี.ค. ๒๕๔๕
การแยก; ความคมชัด, ความละเอียด; อำนาจจำแนก	resolution	๑๑ มี.ค. ๒๕๔๕
การแยกสัญญาณ	demodulation	๑๑ มี.ค. ๒๕๔๕
การรวมส่งสัญญาณร่วมสื่อ (มักซ์)	multiplex (MUX)	๑๑ มี.ค. ๒๕๔๕
การรวมส่งสัญญาณแบบแบ่งเวลา (ทีดีเอ็ม)	time division multiplex (TDM)	๑๑ มี.ค. ๒๕๔๕
การรวมส่งสัญญาณแบบแบ่งความถี่ (เอฟดีเอ็ม)	frequency division multiplex (FDM)	๑๑ มี.ค. ๒๕๔๕
การระบุ	identification	๑๑ มี.ค. ๒๕๔๕
การเห	deflection	๑๑ มี.ค. ๒๕๔๕
การร่วมใช้ช่องสัญญาณแบบเข้ารหัส (ซีดีเอ็มเอ)	code division multiple access (CDMA)	๑๑ มี.ค. ๒๕๔๕
การร่วมใช้ช่องสัญญาณแบบแบ่งเวลา (ทีดีเอ็มเอ)	time division multiple access (TDMA)	๑๑ มี.ค. ๒๕๔๕
การร่วมใช้ช่องสัญญาณแบบแบ่งเวลาชนิดขยาย (อี-ทีดีเอ็มเอ)	extended-time division multiple access (E-TDMA)	๑๑ มี.ค. ๒๕๔๕
การร่วมใช้ช่องสัญญาณแบบแบ่งความถี่ (เอฟดีเอ็มเอ)	frequency division multiple access (FDMA)	๑๑ มี.ค. ๒๕๔๕
การให้แสงและเงา	rendering	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณระหว่างปลายทาง (อีอี)	end to end signaling (EE)	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณร่วมช่อง	common channel signaling	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณเหตุการณ์	event signaling	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณนอกแถบ	out-of-band signaling	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณ	signaling	๑๑ มี.ค. ๒๕๔๕
การให้ความร้อนด้วยคลื่น	wave heating	๑๑ มี.ค. ๒๕๔๕
การยศาสตร์	ergonomics	๑๑ มี.ค. ๒๕๔๕
การเสื่อม	degradation	๑๑ มี.ค. ๒๕๔๕
การเสื่อมสภาพ	degeneration	๑๑ มี.ค. ๒๕๔๕
การโอนเรียก	call transfer	๑๑ มี.ค. ๒๕๔๕
การโอนเงินอิเล็กทรอนิกส์ (อีเอฟที)	electronic fund transfer (EFT)	๑๑ มี.ค. ๒๕๔๕
การโอนสายเรียก	call forwarding	๑๑ มี.ค. ๒๕๔๕
การรับรู้เครื่องหมาย	mark sensing	๑๑ มี.ค. ๒๕๔๕
การรับสัญญาณซ้ำ	diversity reception	๑๑ มี.ค. ๒๕๔๕
การรับเข้า; จุดรับเข้า; ตำแหน่งเข้า; หน่วย(ข้อมูล)	entry	๑๑ มี.ค. ๒๕๔๕
การรับประกัน	warranty	๑๑ มี.ค. ๒๕๔๕
การรู้จำ	recognition	๑๑ มี.ค. ๒๕๔๕
การรู้จำเสียงพูด	voice recognition	๑๑ มี.ค. ๒๕๔๕
การรู้จำอักขระ	character recognition	๑๑ มี.ค. ๒๕๔๕
การรู้จำอักขระด้วยแสง (โอซีอาร์)	optical character recognition (OCR)	๑๑ มี.ค. ๒๕๔๕
การรู้จำคำพูด	speech recognition	๑๑ มี.ค. ๒๕๔๕
การเลียนแบบ	emulation	๑๑ มี.ค. ๒๕๔๕
การเลิก	termination	๑๑ มี.ค. ๒๕๔๕
การเลื่อนเชิงคำนวณ	arithmetical shift; arithmetic shift	๑๑ มี.ค. ๒๕๔๕
การเลือกเข้ากลุ่ม, การเรียงลำดับ	sorting	๑๑ มี.ค. ๒๕๔๕
การเลือกเข้ากลุ่ม, การเรียงลำดับ; เรียงลำดับ, เลือกเข้ากลุ่ม	sort	๑๑ มี.ค. ๒๕๔๕
การเลือกซื้อทางไกล	teleshopping	๑๑ มี.ค. ๒๕๔๕
การเก็บถาวร	archiving	๑๑ มี.ค. ๒๕๔๕
การแก้ความผิดพลาด	error correction	๑๑ มี.ค. ๒๕๔๕
การเข้ารหัสสายสัญญาณ	line coding	๑๑ มี.ค. ๒๕๔๕
การเข้ารหัสลับ	encryption	๑๑ มี.ค. ๒๕๔๕
การเข้าหาจุดต้นทาง, การคืนสู่จุดเริ่ม	homing	๑๑ มี.ค. ๒๕๔๕
การเข้าถึง; เข้าถึง	access	๑๑ มี.ค. ๒๕๔๕
การเขียนโปรแกรม; การสร้างโปรแกรม	programming	๑๑ มี.ค. ๒๕๔๕
การเคลือบสารกันสะท้อน; สารเคลือบกันการสะท้อน	antireflection coating	๑๑ มี.ค. ๒๕๔๕
การโฆษณา	advertising	๑๑ มี.ค. ๒๕๔๕
การโฆษณา; ชิ้นงานโฆษณา	ad; advertisement	๑๑ มี.ค. ๒๕๔๕
การแจกแจงความน่าจะเป็น	probability distribution	๑๑ มี.ค. ๒๕๔๕
การใช้ความถี่ซ้ำ	frequency reuse	๑๑ มี.ค. ๒๕๔๕
การใช้งานข้ามเขต; การค้นหาเครือข่าย	roaming	๑๑ มี.ค. ๒๕๔๕
การเชื่อมโยงเต็มรูปแบบ	F link; fully associated signaling	๑๑ มี.ค. ๒๕๔๕
การเชื่อมโยงลง; ข่ายการเชื่อมโยงลง; เชื่อมโยงลง	downlink	๑๑ มี.ค. ๒๕๔๕
การเชื่อมโยงขึ้น; ข่ายการเชื่อมโยงขึ้น; เชื่อมโยงขึ้น	uplink	๑๑ มี.ค. ๒๕๔๕
การเชื่อมต่อระหว่างระบบเปิด (โอเอสไอ)	open system interconnection (OSI)	๑๑ มี.ค. ๒๕๔๕
การเต้น, การพร่า, การไหว; เต้น, พร่า, ไหว	jitter	๑๑ มี.ค. ๒๕๔๕
การโทรศัพท์	telephony	๑๑ มี.ค. ๒๕๔๕
การโทรสนเทศ, เทเลแมติกส์	telematics	๑๑ มี.ค. ๒๕๔๕
การเทียบมาตรฐาน	calibration	๑๑ มี.ค. ๒๕๔๕
การแทรกสอดถัดช่องประชิด	alternate-channel interference	๑๑ มี.ค. ๒๕๔๕
การแทรกสัญญาณข้าม(วงจร); สัญญาณแทรกข้าม(วงจร)	crosstalk	๑๑ มี.ค. ๒๕๔๕
การแทรกสัญญาณข้ามวงจร; สัญญาณแทรกข้าม(วงจร)	crosstalk	๑๑ มี.ค. ๒๕๔๕
การแทรกสอด, การรบกวน	interference	๑๑ มี.ค. ๒๕๔๕
การแทรกสอดช่องสัญญาณร่วม	co-channel interference	๑๑ มี.ค. ๒๕๔๕
การแบ่งบิต	bit slicing	๑๑ มี.ค. ๒๕๔๕
การแบ่งกันใช้เวลา	time sharing	๑๑ มี.ค. ๒๕๔๕
การแบ่งนับ	quantization	๑๑ มี.ค. ๒๕๔๕
การเบี่ยงเบน; ค่าเบี่ยงเบน	deviation	๑๑ มี.ค. ๒๕๔๕
การรบกวน	disturbance	๑๑ มี.ค. ๒๕๔๕
การรบกวน, การแทรกสอด	interference	๑๑ มี.ค. ๒๕๔๕
การรบกวนทางแม่เหล็กไฟฟ้า (อีเอ็มไอ)	electromagnetic interference (EMI)	๑๑ มี.ค. ๒๕๔๕
การแปรรูป, การเพิ่มบทบาทของเอกชน	privatization	๑๑ มี.ค. ๒๕๔๕
การเปรียบต่าง	contrast	๑๑ มี.ค. ๒๕๔๕
การแปลภาษาใช้เครื่องช่วย (เอ็มเอที)	machine-aided translation (MAT)	๑๑ มี.ค. ๒๕๔๕
การแปลภาษาใช้คอมพิวเตอร์ช่วย (ซีเอที)	computer-aided translation (CAT)	๑๑ มี.ค. ๒๕๔๕
การแพร่ภาพดิจิทัล, การแพร่สัญญาณวีดิทัศน์ดิจิทัล (ดีวีบี)	digital video broadcast; digital video broadcasting (DVB)	๑๑ มี.ค. ๒๕๔๕
การแพร่สัญญาณวีดิทัศน์ดิจิทัล, การแพร่ภาพดิจิทัล (ดีวีบี)	digital video broadcast; digital video broadcasting (DVB)	๑๑ มี.ค. ๒๕๔๕
การแพร่กระจาย	propagation	๑๑ มี.ค. ๒๕๔๕
การเพี้ยนเชิงแอมพลิจูด	amplitude distortion	๑๑ มี.ค. ๒๕๔๕
การเพิ่มบทบาทของเอกชน, การแปรรูป	privatization	๑๑ มี.ค. ๒๕๔๕
การวัดและส่งข้อมูลทางไกล	telemetering; telemetry	๑๑ มี.ค. ๒๕๔๕
การวัดและส่งข้อมูลทางไกลเชิงแอนะล็อก	analog telemetering	๑๑ มี.ค. ๒๕๔๕
การวัดเปรียบเทียบสมรรถนะ; เกณฑ์เปรียบเทียบสมรรถนะ	benchmark	๑๑ มี.ค. ๒๕๔๕
การวางระบบอัตโนมัติ, การทำให้เป็นอัตโนมัติ, การอัตโนมัติ	automation	๑๑ มี.ค. ๒๕๔๕
การวางตัว	attitude	๑๑ มี.ค. ๒๕๔๕
การวางผัง; ผัง	layout	๑๑ มี.ค. ๒๕๔๕
การสร้างโปรแกรม; การเขียนโปรแกรม	programming	๑๑ มี.ค. ๒๕๔๕
การสร้างข้อมูลขึ้นใหม่	data reconstruction	๑๑ มี.ค. ๒๕๔๕
การหยั่งสัญญาณ	polling	๑๑ มี.ค. ๒๕๔๕
การห่อหุ้ม	encapsulation	๑๑ มี.ค. ๒๕๔๕
การส่ง, การส่งผ่าน, การสื่อสัญญาณ	transmission	๑๑ มี.ค. ๒๕๔๕
การส่งแบบไม่ประสานเวลา	asynchronous transmission	๑๑ มี.ค. ๒๕๔๕
การส่งออก; ส่งออก	export	๑๑ มี.ค. ๒๕๔๕
การส่งข้อมูล	data transmission	๑๑ มี.ค. ๒๕๔๕
การส่งข่าวขยะ	spamming	๑๑ มี.ค. ๒๕๔๕
การส่งต่อ; ส่งต่อ	hand off	๑๑ มี.ค. ๒๕๔๕
การส่งผ่าน, การส่ง, การสื่อสัญญาณ	transmission	๑๑ มี.ค. ๒๕๔๕
การสอดแทรกบิต	bit stuffing	๑๑ มี.ค. ๒๕๔๕
การสอนใช้คอมพิวเตอร์ช่วย (ซีเอไอ)	computer-aided instruction; computer-assisted instruction (CAI)	๑๑ มี.ค. ๒๕๔๕
การสั่นไหว	flicker	๑๑ มี.ค. ๒๕๔๕
การสังเคราะห์ภาพ	video synthesis	๑๑ มี.ค. ๒๕๔๕
การสังเคราะห์ภาพเชิงเส้น, การสังเคราะห์ภาพเชิงอุปมาน	analog image synthesis	๑๑ มี.ค. ๒๕๔๕
การสังเคราะห์ภาพเชิงอุปมาน, การสังเคราะห์ภาพเชิงเส้น	analog image synthesis	๑๑ มี.ค. ๒๕๔๕
การสับเปลี่ยนข้อมูลอิเล็กทรอนิกส์ (อีดีไอ)	electronic data interchange (EDI)	๑๑ มี.ค. ๒๕๔๕
การสำรอง; สำรอง; สิ่งสำรอง	backup	๑๑ มี.ค. ๒๕๔๕
การสูญเสีย(สัญญาณ)ในสุญเขต, การสูญเสีย(สัญญาณ)ในที่ว่าง	freespace loss	๑๑ มี.ค. ๒๕๔๕
การสูญเสีย(สัญญาณ)ในที่ว่าง, การสูญเสีย(สัญญาณ)ในสุญเขต	freespace loss	๑๑ มี.ค. ๒๕๔๕
การสูญเสีย(สัญญาณ)ในสุญเขต, การสูญเสีย(สัญญาณ)ในที่ว่าง	freespace loss	๑๑ มี.ค. ๒๕๔๕
การสูญเสีย(สัญญาณ)ในที่ว่าง, การสูญเสีย(สัญญาณ)ในสุญเขต	freespace loss	๑๑ มี.ค. ๒๕๔๕
การหลอมภาพ	metamorphosing; morphing	๑๑ มี.ค. ๒๕๔๕
การสลับ; การสลับสาย	switching	๑๑ มี.ค. ๒๕๔๕
การสลับสาย; การสลับ	switching	๑๑ มี.ค. ๒๕๔๕
การสลับสายแบบแอนะล็อก	analog switching	๑๑ มี.ค. ๒๕๔๕
การสลับสายแบบดิจิทัล	digital switching	๑๑ มี.ค. ๒๕๔๕
การสลับกลุ่มข้อมูล	packet switching	๑๑ มี.ค. ๒๕๔๕
การหน่วง, การประวิง; ประวิง, หน่วง	delay	๑๑ มี.ค. ๒๕๔๕
การสื่อสัญญาณ, การส่ง, การส่งผ่าน	transmission	๑๑ มี.ค. ๒๕๔๕
การสื่อสัญญาณสองทาง	duplex transmission	๑๑ มี.ค. ๒๕๔๕
การสื่อสาร	communication	๑๑ มี.ค. ๒๕๔๕
การสื่อสารส่วนบุคคลแบบดิจิทัล (พีดีซี)	personal digital communication (PDC)	๑๑ มี.ค. ๒๕๔๕
การสื่อสารข้อมูล	data communications	๑๑ มี.ค. ๒๕๔๕
การออกแบบใช้คอมพิวเตอร์ช่วย (แคด)	computer-aided design (CAD)	๑๑ มี.ค. ๒๕๔๕
การอัด, การบีบ, การบีบอัด	compression	๑๑ มี.ค. ๒๕๔๕
การอารักขา, การป้องกัน	protection	๑๑ มี.ค. ๒๕๔๕
การอัตโนมัติ, การทำให้เป็นอัตโนมัติ, การวางระบบอัตโนมัติ	automation	๑๑ มี.ค. ๒๕๔๕
การอัตโนมัติสำนักงาน (โอเอ)	office automation (OA)	๑๑ มี.ค. ๒๕๔๕
กิโล-	kilo-	๑๑ มี.ค. ๒๕๔๕
การล้น; มากเกินเก็บ; ส่วนล้น	overflow	๑๑ มี.ค. ๒๕๔๕
กิโลไบต์	kilobyte (KB)	๑๑ มี.ค. ๒๕๔๕
การลงบันทึกข้อมูล	data logging	๑๑ มี.ค. ๒๕๔๕
การลด, การลดทอน	attenuation	๑๑ มี.ค. ๒๕๔๕
การลดทอน, การลด	attenuation	๑๑ มี.ค. ๒๕๔๕
การลดทอนข้อมูล	data reduction	๑๑ มี.ค. ๒๕๔๕
การลดทอนจากการสะท้อน; ตัวลดทอนจากการสะท้อน	echo attenuation	๑๑ มี.ค. ๒๕๔๕
กิโลบอด	kilobaud	๑๑ มี.ค. ๒๕๔๕
กิโลบิต	kilobit (Kb)	๑๑ มี.ค. ๒๕๔๕
กิโลบิตต่อวินาที	kilobit per second (Kbps)	๑๑ มี.ค. ๒๕๔๕
การไหว, การเต้น, การพร่า; เต้น, พร่า, ไหว	jitter	๑๑ มี.ค. ๒๕๔๕
การได้ข้อมูล	data acquisition	๑๑ มี.ค. ๒๕๔๕
การกระโดด; กระโดด	jump	๑๑ มี.ค. ๒๕๔๕
การกระจัดกระจาย	scattering	๑๑ มี.ค. ๒๕๔๕
การกวนสัญญาณ; กวนสัญญาณ	scramble	๑๑ มี.ค. ๒๕๔๕
การก่อกำเนิด; ยุค; รุ่น	generation	๑๑ มี.ค. ๒๕๔๕
การกำหนด, การนิยาม; ความชัด; บทนิยาม	definition	๑๑ มี.ค. ๒๕๔๕
การกำหนดเลขที่อยู่	addressing	๑๑ มี.ค. ๒๕๔๕
การกู้	recovery	๑๑ มี.ค. ๒๕๔๕
การกล้ำรหัสของพัลส์ (พีซีเอ็ม)	pulse code modulation (PCM)	๑๑ มี.ค. ๒๕๔๕
การกล้ำแอมพลิจูด (เอเอ็ม)	amplitude modulation (AM)	๑๑ มี.ค. ๒๕๔๕
การกล้ำแอมพลิจูดของพัลส์ (แพม)	pulse amplitude modulation (PAM)	๑๑ มี.ค. ๒๕๔๕
การกล้ำความถี่ (เอฟเอ็ม)	frequency modulation (FM)	๑๑ มี.ค. ๒๕๔๕
การขัดจังหวะ	interruption	๑๑ มี.ค. ๒๕๔๕
การขัดจังหวะ; ขัดจังหวะ; สัญญาณขัดจังหวะ	interrupt	๑๑ มี.ค. ๒๕๔๕
การขายตั๋วอัตโนมัติ	automatic ticketing	๑๑ มี.ค. ๒๕๔๕
การขจายเสียง	acoustic scattering	๑๑ มี.ค. ๒๕๔๕
การขึ้นบรรทัดใหม่อัตโนมัติ	automatic carriage return	๑๑ มี.ค. ๒๕๔๕
