การรวมส่งสัญญาณแบบแบ่งความถี่ (เอฟดีเอ็ม)	"frequency division multiplex (<a href=""/coinages/websearch.php?Wd=FDM&amp;Sj=0"">FDM</a>)"	๑๑ มี.ค. ๒๕๔๕
การระบุ	identification	๑๑ มี.ค. ๒๕๔๕
การเห	deflection	๑๑ มี.ค. ๒๕๔๕
การร่วมใช้ช่องสัญญาณแบบแบ่งความถี่ (เอฟดีเอ็มเอ)	"frequency division multiple access (<a href=""/coinages/websearch.php?Wd=FDMA&amp;Sj=0"">FDMA</a>)"	๑๑ มี.ค. ๒๕๔๕
การร่วมใช้ช่องสัญญาณแบบเข้ารหัส (ซีดีเอ็มเอ)	"code division multiple access (<a href=""/coinages/websearch.php?Wd=CDMA&amp;Sj=0"">CDMA</a>)"	๑๑ มี.ค. ๒๕๔๕
การร่วมใช้ช่องสัญญาณแบบแบ่งเวลา (ทีดีเอ็มเอ)	"time division multiple access (<a href=""/coinages/websearch.php?Wd=TDMA&amp;Sj=0"">TDMA</a>)"	๑๑ มี.ค. ๒๕๔๕
การร่วมใช้ช่องสัญญาณแบบแบ่งเวลาชนิดขยาย (อี-ทีดีเอ็มเอ)	"extended-time division multiple access (<a href=""/coinages/websearch.php?Wd=E-TDMA&amp;Sj=0"">E-TDMA</a>)"	๑๑ มี.ค. ๒๕๔๕
การให้แสงและเงา	rendering	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณ	signaling	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณระหว่างปลายทาง (อีอี)	"end to end signaling (<a href=""/coinages/websearch.php?Wd=EE&amp;Sj=0"">EE</a>)"	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณร่วมช่อง	common channel signaling	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณเหตุการณ์	event signaling	๑๑ มี.ค. ๒๕๔๕
การให้สัญญาณนอกแถบ	out-of-band signaling	๑๑ มี.ค. ๒๕๔๕
การให้ความร้อนด้วยคลื่น	wave heating	๑๑ มี.ค. ๒๕๔๕
การยศาสตร์	ergonomics	๑๑ มี.ค. ๒๕๔๕
การเสื่อม	degradation	๑๑ มี.ค. ๒๕๔๕
การเสื่อมสภาพ	degeneration	๑๑ มี.ค. ๒๕๔๕
การโอนสายเรียก	call forwarding	๑๑ มี.ค. ๒๕๔๕
การโอนเรียก	call transfer	๑๑ มี.ค. ๒๕๔๕
การโอนเงินอิเล็กทรอนิกส์ (อีเอฟที)	"electronic fund transfer (<a href=""/coinages/websearch.php?Wd=EFT&amp;Sj=0"">EFT</a>)"	๑๑ มี.ค. ๒๕๔๕
การรับรู้เครื่องหมาย	mark sensing	๑๑ มี.ค. ๒๕๔๕
การรับเข้า; จุดรับเข้า; ตำแหน่งเข้า; หน่วย(ข้อมูล)	entry	๑๑ มี.ค. ๒๕๔๕
การรับสัญญาณซ้ำ	diversity reception	๑๑ มี.ค. ๒๕๔๕
การรับประกัน	warranty	๑๑ มี.ค. ๒๕๔๕
การรู้จำ	recognition	๑๑ มี.ค. ๒๕๔๕
การรู้จำเสียงพูด	voice recognition	๑๑ มี.ค. ๒๕๔๕
การรู้จำอักขระ	character recognition	๑๑ มี.ค. ๒๕๔๕
การรู้จำอักขระด้วยแสง (โอซีอาร์)	"optical character recognition (<a href=""/coinages/websearch.php?Wd=OCR&amp;Sj=0"">OCR</a>)"	๑๑ มี.ค. ๒๕๔๕
การรู้จำคำพูด	speech recognition	๑๑ มี.ค. ๒๕๔๕
การเลียนแบบ	emulation	๑๑ มี.ค. ๒๕๔๕
การเลิก	termination	๑๑ มี.ค. ๒๕๔๕
การเลื่อนเชิงคำนวณ	"arithmetical shift; <a href=""/coinages/websearch.php?Wd=arithmetic+shift&amp;Sj=0"">arithmetic shift</a>"	๑๑ มี.ค. ๒๕๔๕
การเลือกเข้ากลุ่ม, การเรียงลำดับ	sorting	๑๑ มี.ค. ๒๕๔๕
การเลือกเข้ากลุ่ม, การเรียงลำดับ; เรียงลำดับ, เลือกเข้ากลุ่ม	sort	๑๑ มี.ค. ๒๕๔๕
การเลือกซื้อทางไกล	teleshopping	๑๑ มี.ค. ๒๕๔๕
การเก็บถาวร	archiving	๑๑ มี.ค. ๒๕๔๕
การแก้ความผิดพลาด	error correction	๑๑ มี.ค. ๒๕๔๕
การเข้ารหัสสายสัญญาณ	line coding	๑๑ มี.ค. ๒๕๔๕
การเข้ารหัสลับ	encryption	๑๑ มี.ค. ๒๕๔๕
การเข้าหาจุดต้นทาง, การคืนสู่จุดเริ่ม	homing	๑๑ มี.ค. ๒๕๔๕
การเข้าถึง; เข้าถึง	access	๑๑ มี.ค. ๒๕๔๕
การเขียนโปรแกรม; การสร้างโปรแกรม	programming	๑๑ มี.ค. ๒๕๔๕
การโฆษณา	advertising	๑๑ มี.ค. ๒๕๔๕
การโฆษณา; ชิ้นงานโฆษณา	ad; advertisement	๑๑ มี.ค. ๒๕๔๕
การเคลือบสารกันสะท้อน; สารเคลือบกันการสะท้อน	antireflection coating	๑๑ มี.ค. ๒๕๔๕
การแจกแจงความน่าจะเป็น	probability distribution	๑๑ มี.ค. ๒๕๔๕
การใช้งานข้ามเขต; การค้นหาเครือข่าย	roaming	๑๑ มี.ค. ๒๕๔๕
การใช้ความถี่ซ้ำ	frequency reuse	๑๑ มี.ค. ๒๕๔๕
การเชื่อมโยงเต็มรูปแบบ	"F link; <a href=""/coinages/websearch.php?Wd=fully+associated+signaling&amp;Sj=0"">fully associated signaling</a>"	๑๑ มี.ค. ๒๕๔๕
การเชื่อมโยงลง; ข่ายการเชื่อมโยงลง; เชื่อมโยงลง	downlink	๑๑ มี.ค. ๒๕๔๕
การเชื่อมโยงขึ้น; ข่ายการเชื่อมโยงขึ้น; เชื่อมโยงขึ้น	uplink	๑๑ มี.ค. ๒๕๔๕
การเชื่อมต่อระหว่างระบบเปิด (โอเอสไอ)	"open system interconnection (<a href=""/coinages/websearch.php?Wd=OSI&amp;Sj=0"">OSI</a>)"	๑๑ มี.ค. ๒๕๔๕
การเต้น, การพร่า, การไหว; เต้น, พร่า, ไหว	jitter	๑๑ มี.ค. ๒๕๔๕
การโทรศัพท์	telephony	๑๑ มี.ค. ๒๕๔๕
การโทรสนเทศ, เทเลแมติกส์	telematics	๑๑ มี.ค. ๒๕๔๕
การแทรกสอด, การรบกวน	interference	๑๑ มี.ค. ๒๕๔๕
การแทรกสอดช่องสัญญาณร่วม	co-channel interference	๑๑ มี.ค. ๒๕๔๕
การแทรกสอดถัดช่องประชิด	alternate-channel interference	๑๑ มี.ค. ๒๕๔๕
การแทรกสัญญาณข้าม(วงจร); สัญญาณแทรกข้าม(วงจร)	crosstalk	๑๑ มี.ค. ๒๕๔๕
การแทรกสัญญาณข้ามวงจร; สัญญาณแทรกข้าม(วงจร)	crosstalk	๑๑ มี.ค. ๒๕๔๕
การเทียบมาตรฐาน	calibration	๑๑ มี.ค. ๒๕๔๕
การแบ่งกันใช้เวลา	time sharing	๑๑ มี.ค. ๒๕๔๕
การแบ่งนับ	quantization	๑๑ มี.ค. ๒๕๔๕
การเบี่ยงเบน; ค่าเบี่ยงเบน	deviation	๑๑ มี.ค. ๒๕๔๕
การรบกวน	disturbance	๑๑ มี.ค. ๒๕๔๕
การรบกวน, การแทรกสอด	interference	๑๑ มี.ค. ๒๕๔๕
การรบกวนทางแม่เหล็กไฟฟ้า (อีเอ็มไอ)	"electromagnetic interference (<a href=""/coinages/websearch.php?Wd=EMI&amp;Sj=0"">EMI</a>)"	๑๑ มี.ค. ๒๕๔๕
การแบ่งบิต	bit slicing	๑๑ มี.ค. ๒๕๔๕
การเปรียบต่าง	contrast	๑๑ มี.ค. ๒๕๔๕
การแปรรูป, การเพิ่มบทบาทของเอกชน	privatization	๑๑ มี.ค. ๒๕๔๕
การแปลภาษาใช้เครื่องช่วย (เอ็มเอที)	"machine-aided translation (<a href=""/coinages/websearch.php?Wd=MAT&amp;Sj=0"">MAT</a>)"	๑๑ มี.ค. ๒๕๔๕
การแปลภาษาใช้คอมพิวเตอร์ช่วย (ซีเอที)	"computer-aided translation (<a href=""/coinages/websearch.php?Wd=CAT&amp;Sj=0"">CAT</a>)"	๑๑ มี.ค. ๒๕๔๕
การแพร่ภาพดิจิทัล, การแพร่สัญญาณวีดิทัศน์ดิจิทัล (ดีวีบี)	"digital video broadcast; <a href=""/coinages/websearch.php?Wd=digital+video+broadcasting&amp;Sj=0"">digital video broadcasting</a> (<a href=""/coinages/websearch.php?Wd=DVB&amp;Sj=0"">DVB</a>)"	๑๑ มี.ค. ๒๕๔๕
การแพร่สัญญาณวีดิทัศน์ดิจิทัล, การแพร่ภาพดิจิทัล (ดีวีบี)	"digital video broadcast; <a href=""/coinages/websearch.php?Wd=digital+video+broadcasting&amp;Sj=0"">digital video broadcasting</a> (<a href=""/coinages/websearch.php?Wd=DVB&amp;Sj=0"">DVB</a>)"	๑๑ มี.ค. ๒๕๔๕
การแพร่กระจาย	propagation	๑๑ มี.ค. ๒๕๔๕
การเพี้ยนเชิงแอมพลิจูด	amplitude distortion	๑๑ มี.ค. ๒๕๔๕
การเพิ่มบทบาทของเอกชน, การแปรรูป	privatization	๑๑ มี.ค. ๒๕๔๕
การวัดและส่งข้อมูลทางไกล	"telemetering; <a href=""/coinages/websearch.php?Wd=telemetry&amp;Sj=0"">telemetry</a>"	๑๑ มี.ค. ๒๕๔๕
การวัดและส่งข้อมูลทางไกลเชิงแอนะล็อก	analog telemetering	๑๑ มี.ค. ๒๕๔๕
การวัดเปรียบเทียบสมรรถนะ; เกณฑ์เปรียบเทียบสมรรถนะ	benchmark	๑๑ มี.ค. ๒๕๔๕
การวางตัว	attitude	๑๑ มี.ค. ๒๕๔๕
การวางระบบอัตโนมัติ, การทำให้เป็นอัตโนมัติ, การอัตโนมัติ	automation	๑๑ มี.ค. ๒๕๔๕
การวางผัง; ผัง	layout	๑๑ มี.ค. ๒๕๔๕
การสร้างข้อมูลขึ้นใหม่	data reconstruction	๑๑ มี.ค. ๒๕๔๕
การสร้างโปรแกรม; การเขียนโปรแกรม	programming	๑๑ มี.ค. ๒๕๔๕
การหยั่งสัญญาณ	polling	๑๑ มี.ค. ๒๕๔๕
การห่อหุ้ม	encapsulation	๑๑ มี.ค. ๒๕๔๕
การส่ง, การส่งผ่าน, การสื่อสัญญาณ	transmission	๑๑ มี.ค. ๒๕๔๕
การส่งแบบไม่ประสานเวลา	asynchronous transmission	๑๑ มี.ค. ๒๕๔๕
การส่งออก; ส่งออก	export	๑๑ มี.ค. ๒๕๔๕
การส่งข้อมูล	data transmission	๑๑ มี.ค. ๒๕๔๕
การส่งข่าวขยะ	spamming	๑๑ มี.ค. ๒๕๔๕
การสอดแทรกบิต	bit stuffing	๑๑ มี.ค. ๒๕๔๕
การสอนใช้คอมพิวเตอร์ช่วย (ซีเอไอ)	"computer-aided instruction; <a href=""/coinages/websearch.php?Wd=computer-assisted+instruction&amp;Sj=0"">computer-assisted instruction</a> (<a href=""/coinages/websearch.php?Wd=CAI&amp;Sj=0"">CAI</a>)"	๑๑ มี.ค. ๒๕๔๕
การส่งต่อ; ส่งต่อ	hand off	๑๑ มี.ค. ๒๕๔๕
การส่งผ่าน, การส่ง, การสื่อสัญญาณ	transmission	๑๑ มี.ค. ๒๕๔๕
การสั่นไหว	flicker	๑๑ มี.ค. ๒๕๔๕
การสับเปลี่ยนข้อมูลอิเล็กทรอนิกส์ (อีดีไอ)	"electronic data interchange (<a href=""/coinages/websearch.php?Wd=EDI&amp;Sj=0"">EDI</a>)"	๑๑ มี.ค. ๒๕๔๕
การสังเคราะห์ภาพ	video synthesis	๑๑ มี.ค. ๒๕๔๕
การสังเคราะห์ภาพเชิงเส้น, การสังเคราะห์ภาพเชิงอุปมาน	analog image synthesis	๑๑ มี.ค. ๒๕๔๕
การสังเคราะห์ภาพเชิงอุปมาน, การสังเคราะห์ภาพเชิงเส้น	analog image synthesis	๑๑ มี.ค. ๒๕๔๕
การสำรอง; สำรอง; สิ่งสำรอง	backup	๑๑ มี.ค. ๒๕๔๕
การสูญเสีย(สัญญาณ)ในสุญเขต, การสูญเสีย(สัญญาณ)ในที่ว่าง	freespace loss	๑๑ มี.ค. ๒๕๔๕
การสูญเสีย(สัญญาณ)ในที่ว่าง, การสูญเสีย(สัญญาณ)ในสุญเขต	freespace loss	๑๑ มี.ค. ๒๕๔๕
การสูญเสีย(สัญญาณ)ในสุญเขต, การสูญเสีย(สัญญาณ)ในที่ว่าง	freespace loss	๑๑ มี.ค. ๒๕๔๕
การสูญเสีย(สัญญาณ)ในที่ว่าง, การสูญเสีย(สัญญาณ)ในสุญเขต	freespace loss	๑๑ มี.ค. ๒๕๔๕
การหลอมภาพ	"metamorphosing; <a href=""/coinages/websearch.php?Wd=morphing&amp;Sj=0"">morphing</a>"	๑๑ มี.ค. ๒๕๔๕
การสลับสาย; การสลับ	switching	๑๑ มี.ค. ๒๕๔๕
การสลับสายแบบแอนะล็อก	analog switching	๑๑ มี.ค. ๒๕๔๕
การสลับสายแบบดิจิทัล	digital switching	๑๑ มี.ค. ๒๕๔๕
การสลับกลุ่มข้อมูล	packet switching	๑๑ มี.ค. ๒๕๔๕
การสลับ; การสลับสาย	switching	๑๑ มี.ค. ๒๕๔๕
การหน่วง, การประวิง; ประวิง, หน่วง	delay	๑๑ มี.ค. ๒๕๔๕
การสื่อสัญญาณ, การส่ง, การส่งผ่าน	transmission	๑๑ มี.ค. ๒๕๔๕
การสื่อสัญญาณสองทาง	duplex transmission	๑๑ มี.ค. ๒๕๔๕
การสื่อสาร	communication	๑๑ มี.ค. ๒๕๔๕
การสื่อสารส่วนบุคคลแบบดิจิทัล (พีดีซี)	"personal digital communication (<a href=""/coinages/websearch.php?Wd=PDC&amp;Sj=0"">PDC</a>)"	๑๑ มี.ค. ๒๕๔๕
การสื่อสารข้อมูล	data communications	๑๑ มี.ค. ๒๕๔๕
การออกแบบใช้คอมพิวเตอร์ช่วย (แคด)	"computer-aided design (<a href=""/coinages/websearch.php?Wd=CAD&amp;Sj=0"">CAD</a>)"	๑๑ มี.ค. ๒๕๔๕
การอัด, การบีบ, การบีบอัด	compression	๑๑ มี.ค. ๒๕๔๕
การอัตโนมัติ, การทำให้เป็นอัตโนมัติ, การวางระบบอัตโนมัติ	automation	๑๑ มี.ค. ๒๕๔๕
การอัตโนมัติสำนักงาน (โอเอ)	"office automation (<a href=""/coinages/websearch.php?Wd=OA&amp;Sj=0"">OA</a>)"	๑๑ มี.ค. ๒๕๔๕
การอารักขา, การป้องกัน	protection	๑๑ มี.ค. ๒๕๔๕
กิโล-	kilo-	๑๑ มี.ค. ๒๕๔๕
การล้น; มากเกินเก็บ; ส่วนล้น	overflow	๑๑ มี.ค. ๒๕๔๕
กิโลไบต์	"kilobyte (<a href=""/coinages/websearch.php?Wd=KB&amp;Sj=0"">KB</a>)"	๑๑ มี.ค. ๒๕๔๕
การลด, การลดทอน	attenuation	๑๑ มี.ค. ๒๕๔๕
การลงบันทึกข้อมูล	data logging	๑๑ มี.ค. ๒๕๔๕
การลดทอน, การลด	attenuation	๑๑ มี.ค. ๒๕๔๕
การลดทอนข้อมูล	data reduction	๑๑ มี.ค. ๒๕๔๕
การลดทอนจากการสะท้อน; ตัวลดทอนจากการสะท้อน	echo attenuation	๑๑ มี.ค. ๒๕๔๕
กิโลบอด	kilobaud	๑๑ มี.ค. ๒๕๔๕
กิโลบิต	"kilobit (<a href=""/coinages/websearch.php?Wd=Kb&amp;Sj=0"">Kb</a>)"	๑๑ มี.ค. ๒๕๔๕
กิโลบิตต่อวินาที	"kilobit per second (<a href=""/coinages/websearch.php?Wd=Kbps&amp;Sj=0"">Kbps</a>)"	๑๑ มี.ค. ๒๕๔๕
การไหว, การเต้น, การพร่า; เต้น, พร่า, ไหว	jitter	๑๑ มี.ค. ๒๕๔๕
การได้ข้อมูล	data acquisition	๑๑ มี.ค. ๒๕๔๕
การกระโดด; กระโดด	jump	๑๑ มี.ค. ๒๕๔๕
การกระจัดกระจาย	scattering	๑๑ มี.ค. ๒๕๔๕
การกวนสัญญาณ; กวนสัญญาณ	scramble	๑๑ มี.ค. ๒๕๔๕
การก่อกำเนิด; ยุค; รุ่น	generation	๑๑ มี.ค. ๒๕๔๕
การกำหนด, การนิยาม; ความชัด; บทนิยาม	definition	๑๑ มี.ค. ๒๕๔๕
การกำหนดเลขที่อยู่	addressing	๑๑ มี.ค. ๒๕๔๕
การกู้	recovery	๑๑ มี.ค. ๒๕๔๕
การกล้ำรหัสของพัลส์ (พีซีเอ็ม)	"pulse code modulation (<a href=""/coinages/websearch.php?Wd=PCM&amp;Sj=0"">PCM</a>)"	๑๑ มี.ค. ๒๕๔๕
การกล้ำแอมพลิจูด (เอเอ็ม)	"amplitude modulation (<a href=""/coinages/websearch.php?Wd=AM&amp;Sj=0"">AM</a>)"	๑๑ มี.ค. ๒๕๔๕
การกล้ำแอมพลิจูดของพัลส์ (แพม)	"pulse amplitude modulation (<a href=""/coinages/websearch.php?Wd=PAM&amp;Sj=0"">PAM</a>)"	๑๑ มี.ค. ๒๕๔๕
การกล้ำความถี่ (เอฟเอ็ม)	"frequency modulation (<a href=""/coinages/websearch.php?Wd=FM&amp;Sj=0"">FM</a>)"	๑๑ มี.ค. ๒๕๔๕
การขัดจังหวะ	interruption	๑๑ มี.ค. ๒๕๔๕
การขัดจังหวะ; ขัดจังหวะ; สัญญาณขัดจังหวะ	interrupt	๑๑ มี.ค. ๒๕๔๕
การขายตั๋วอัตโนมัติ	automatic ticketing	๑๑ มี.ค. ๒๕๔๕
การขึ้นบรรทัดใหม่อัตโนมัติ	automatic carriage return	๑๑ มี.ค. ๒๕๔๕
การขจายเสียง	acoustic scattering	๑๑ มี.ค. ๒๕๔๕
การควบคุมระดับเสียงอัตโนมัติ (เอวีซี)	"automatic volume control (<a href=""/coinages/websearch.php?Wd=AVC&amp;Sj=0"">AVC</a>)"	๑๑ มี.ค. ๒๕๔๕
การควบคุมเชิงตัวเลขด้วยคอมพิวเตอร์ (ซีเอ็นซี)	"computerized numerical control (<a href=""/coinages/websearch.php?Wd=CNC&amp;Sj=0"">CNC</a>)"	๑๑ มี.ค. ๒๕๔๕
การควบคุมวิธีเชื่อมโยงข้อมูลระดับสูง (เอชดีแอลซี)	"high-level data link control (<a href=""/coinages/websearch.php?Wd=HDLC&amp;Sj=0"">HDLC</a>)"	๑๑ มี.ค. ๒๕๔๕
การควบคุมวิธีเชื่อมโยงข้อมูลแบบประสานเวลา (เอสดีแอลซี)	"synchronous data link control (<a href=""/coinages/websearch.php?Wd=SDLC&amp;Sj=0"">SDLC</a>)"	๑๑ มี.ค. ๒๕๔๕
การควบคุมอัตราขยายอัตโนมัติ (เอจีซี)	"automatic gain control (<a href=""/coinages/websearch.php?Wd=AGC&amp;Sj=0"">AGC</a>)"	๑๑ มี.ค. ๒๕๔๕
การควบคุมอัตโนมัติ	automatic control	๑๑ มี.ค. ๒๕๔๕
การควบคุมความถี่อัตโนมัติ (เอเอฟซี)	"automatic frequency control (<a href=""/coinages/websearch.php?Wd=AFC&amp;Sj=0"">AFC</a>)"	๑๑ มี.ค. ๒๕๔๕
การควบคุมจราจรทางอากาศ (เอทีซี)	"air traffic control (<a href=""/coinages/websearch.php?Wd=ATC&amp;Sj=0"">ATC</a>)"	๑๑ มี.ค. ๒๕๔๕
การควบคุมด้วยโปรแกรม (เอสพีซี)	"stored program control (<a href=""/coinages/websearch.php?Wd=SPC&amp;Sj=0"">SPC</a>)"	๑๑ มี.ค. ๒๕๔๕
การค้นหา; ค้นหา	search	๑๑ มี.ค. ๒๕๔๕
การค้นหาเครือข่าย; การใช้งานข้ามเขต	roaming	๑๑ มี.ค. ๒๕๔๕
การค้นคืนสารสนเทศ	information retrieval	๑๑ มี.ค. ๒๕๔๕
การคล้ายข้อมูล	data decompression	๑๑ มี.ค. ๒๕๔๕
การคืนสู่จุดเริ่ม, การเข้าหาจุดต้นทาง	homing	๑๑ มี.ค. ๒๕๔๕
การคุยผ่านอินเทอร์เน็ต (ไออาร์ซี)	"Internet relay chat (<a href=""/coinages/websearch.php?Wd=IRC&amp;Sj=0"">IRC</a>)"	๑๑ มี.ค. ๒๕๔๕
การคุยสด	real-time chat	๑๑ มี.ค. ๒๕๔๕
การจัดเส้นทาง	routing	๑๑ มี.ค. ๒๕๔๕
การจัดเส้นทางการเรียก	call routing	๑๑ มี.ค. ๒๕๔๕
การจัดแสงหลัง	back lighting	๑๑ มี.ค. ๒๕๔๕
การจัดรูปแบบ; จัดรูปแบบ; รูปแบบ	format	๑๑ มี.ค. ๒๕๔๕
การจัดรูปแบบเร็ว	quick format	๑๑ มี.ค. ๒๕๔๕
การจัดลำดับการส่งข้อมูลแบบบัสคู่ (ดีคิวดีบี)	"distributed queue dual bus (<a href=""/coinages/websearch.php?Wd=DQDB&amp;Sj=0"">DQDB</a>)"	๑๑ มี.ค. ๒๕๔๕
การจัดกระทำเอกสารอิเล็กทรอนิกส์ (อีดีเอช)	"electronic document handling (<a href=""/coinages/websearch.php?Wd=EDH&amp;Sj=0"">EDH</a>)"	๑๑ มี.ค. ๒๕๔๕
การจัดการเอกสารอิเล็กทรอนิกส์ (อีดีเอ็ม)	"electronic document management (<a href=""/coinages/websearch.php?Wd=EDM&amp;Sj=0"">EDM</a>)"	๑๑ มี.ค. ๒๕๔๕
การจัดพิมพ์เว็บ	web publishing	๑๑ มี.ค. ๒๕๔๕
การจัดพิมพ์ด้วยคอมพิวเตอร์แบบตั้งโต๊ะ	desktop publishing	๑๑ มี.ค. ๒๕๔๕
การจับเวลา	clocking	๑๑ มี.ค. ๒๕๔๕
การจับคู่; การถ่วง	matching	๑๑ มี.ค. ๒๕๔๕
การจับถือ	handshaking	๑๑ มี.ค. ๒๕๔๕
การจำลอง	simulation	๑๑ มี.ค. ๒๕๔๕
การชักตัวอย่าง	sampling	๑๑ มี.ค. ๒๕๔๕
การชำรุด; ข้อบกพร่อง, ตำหนิ	defect	๑๑ มี.ค. ๒๕๔๕
การซ้อนใน	nesting	๑๑ มี.ค. ๒๕๔๕
การซุ่มอ่านข่าว	lurking	๑๑ มี.ค. ๒๕๔๕
การดำเนินการพร้อมสรรพ	turnkey operation	๑๑ มี.ค. ๒๕๔๕
การดำเนินงาน; ดำเนินงาน	run	๑๑ มี.ค. ๒๕๔๕
การดูดกลืน	absorption	๑๑ มี.ค. ๒๕๔๕
การตรวจสอบภาวะคู่หรือคี่	"odd-even check; <a href=""/coinages/websearch.php?Wd=parity+check&amp;Sj=0"">parity check</a>"	๑๑ มี.ค. ๒๕๔๕
การตรวจสอบเพื่อยอมรับขั้นสุดท้าย (เอฟเอที)	"final acceptance test (<a href=""/coinages/websearch.php?Wd=FAT&amp;Sj=0"">FAT</a>)"	๑๑ มี.ค. ๒๕๔๕
การตรวจสอบความสมเหตุสมผล	validity check	๑๑ มี.ค. ๒๕๔๕
การตรวจหา	detection	๑๑ มี.ค. ๒๕๔๕
การตรวจหาความผิดพลาด	error detection	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายด้วยเสียง(พูด)	voice dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายทางไกล	distance dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายทางไกลโดยตรง (ดีดีดี)	"direct distance dialing (<a href=""/coinages/websearch.php?Wd=DDD&amp;Sj=0"">DDD</a>)"	๑๑ มี.ค. ๒๕๔๕
การต่อสายดิน	grounding	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมาย	dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายย่อ	abbreviated dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายเข้าโดยตรง (ดีไอดี)	"direct inward dialing (<a href=""/coinages/websearch.php?Wd=DID&amp;Sj=0"">DID</a>)"	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายฉุกเฉิน	emergency dialing	๑๑ มี.ค. ๒๕๔๕
การต่อเลขหมายด้วยเสียง(พูด)	voice dialing	๑๑ มี.ค. ๒๕๔๕
การตอบรับ; กิตติกรรมประกาศ	acknowledgement	๑๑ มี.ค. ๒๕๔๕
การต่อลงดิน	"earth grounding; <a href=""/coinages/websearch.php?Wd=earthing&amp;Sj=0"">earthing</a>"	๑๑ มี.ค. ๒๕๔๕
การตัดต่อเคเบิล	cable slicing	๑๑ มี.ค. ๒๕๔๕
การติดตามอัตโนมัติ	automatic tracking	๑๑ มี.ค. ๒๕๔๕
การติดขัดของกระดาษ, กระดาษติดขัด	paper jam	๑๑ มี.ค. ๒๕๔๕
การติดตั้ง; ระบบเครื่องที่ติดตั้ง; สถานที่ติดตั้ง	installation	๑๑ มี.ค. ๒๕๔๕
การถ่วง; การจับคู่	matching	๑๑ มี.ค. ๒๕๔๕
การถอดรหัสลับ	decryption	๑๑ มี.ค. ๒๕๔๕
การทวนสอบ	verification	๑๑ มี.ค. ๒๕๔๕
การทำให้เคลื่อนไหว; การทำภาพเคลื่อนไหว; ภาพเคลื่อนไหว	animation	๑๑ มี.ค. ๒๕๔๕
การทำให้เป็นอัตโนมัติ, การวางระบบอัตโนมัติ, การอัตโนมัติ	automation	๑๑ มี.ค. ๒๕๔๕
การทำภาพเคลื่อนไหว; การทำให้เคลื่อนไหว; ภาพเคลื่อนไหว	animation	๑๑ มี.ค. ๒๕๔๕
การทำแผนที่จากภาพถ่ายทางอากาศ	photogrammetry	๑๑ มี.ค. ๒๕๔๕
การทำก่อน	precedence	๑๑ มี.ค. ๒๕๔๕
การทำงานทางไกล	"telecommuting; <a href=""/coinages/websearch.php?Wd=teleworking&amp;Sj=0"">teleworking</a>"	๑๑ มี.ค. ๒๕๔๕
การทดสอบ; ทดสอบ	test	๑๑ มี.ค. ๒๕๔๕
การทดสอบเพื่อยอมรับ	acceptance test	๑๑ มี.ค. ๒๕๔๕
การนับเวลา	time metering	๑๑ มี.ค. ๒๕๔๕
การนับเวลาตามเขต	time zone metering	๑๑ มี.ค. ๒๕๔๕
การนิยาม, การกำหนด; ความชัด; บทนิยาม	definition	๑๑ มี.ค. ๒๕๔๕
การนิยามชนิดเอกสาร (ดีทีดี)	"document type definition (<a href=""/coinages/websearch.php?Wd=DTD&amp;Sj=0"">DTD</a>)"	๑๑ มี.ค. ๒๕๔๕
การนำเสนอ	presentation	๑๑ มี.ค. ๒๕๔๕
การบรรจุ	packaging	๑๑ มี.ค. ๒๕๔๕
การบริการประกาศ	announcement service	๑๑ มี.ค. ๒๕๔๕
การบันเทิง	entertainment	๑๑ มี.ค. ๒๕๔๕
การบันทึกเสียงเชิงเส้น, การบันทึกเสียงเชิงอุปมาน	analog recording	๑๑ มี.ค. ๒๕๔๕
การบันทึกเสียงเชิงอุปมาน, การบันทึกเสียงเชิงเส้น	analog recording	๑๑ มี.ค. ๒๕๔๕
การบันทึกข้อมูล	data entry	๑๑ มี.ค. ๒๕๔๕
การบันทึกต่อได้หลายครั้ง	multisession	๑๑ มี.ค. ๒๕๔๕
การบำรุงรักษา	maintenance	๑๑ มี.ค. ๒๕๔๕
การบีบ, การบีบอัด, การอัด	compression	๑๑ มี.ค. ๒๕๔๕
การบีบอัด, การบีบ, การอัด	compression	๑๑ มี.ค. ๒๕๔๕
การบีบอัดข้อมูล	data compression	๑๑ มี.ค. ๒๕๔๕
การบีบอัดคงสัญญาณ	lossless compression	๑๑ มี.ค. ๒๕๔๕
การบีบอัดคงสัญญาณหลัก	lossy compression	๑๑ มี.ค. ๒๕๔๕
การบีบขยาย	companding	๑๑ มี.ค. ๒๕๔๕
