syringoma	เนื้องอกต่อมเหงื่อ	๖ ส.ค. ๒๕๔๔
syringomyelia	กลุ่มอาการเหตุไขสันหลังเป็นโพรง	๖ ส.ค. ๒๕๔๔
syringomyelitis	ไขสันหลังอักเสบเป็นโพรง	๖ ส.ค. ๒๕๔๔
syringotomy; fistulotomy	๑. การผ่าแผลลำราง<br/>๒. การผ่าฝีคัณฑสูตร	๖ ส.ค. ๒๕๔๔
syrinx	๑. หลอด<br/>๒. แผลลำราง	๖ ส.ค. ๒๕๔๔
syrup; sirup	๑. ยาน้ำเชื่อม<br/>๒. น้ำเชื่อม	๖ ส.ค. ๒๕๔๔
syrup of orange peel	ยาน้ำเชื่อมผิวส้ม	๖ ส.ค. ๒๕๔๔
syntripsis	"๑. การขบกระดูก<br/>๒. กระดูกแตกย่อย <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=fracture%2C+comminuted&amp;Sj=0"">fracture, comminuted</a>; <a href=""/coinages/websearch.php?Wd=thrypsis&amp;Sj=0"">thrypsis</a>]</i>"	๖ ส.ค. ๒๕๔๔
syntropic	๑. -ร่วมทิศ<br/>๒. -ปัจจัยสัมพันธ์	๖ ส.ค. ๒๕๔๔
synulosis; cicatrisation; cicatrization; formation, scar	การเกิดแผลเป็น	๖ ส.ค. ๒๕๔๔
synulotic	๑. -ช่วยให้เกิดแผลเป็น<br/>๒. สารเร่งแผลเป็น	๖ ส.ค. ๒๕๔๔
syphilid; syphilide	ผิวหนังออกดอก <i>(ซิฟิลิส)</i>	๖ ส.ค. ๒๕๔๔
"system, peripheral nervous (<a href=""/coinages/websearch.php?Wd=PNS&amp;Sj=0"">PNS</a>)"	"ระบบประสาทนอกส่วนกลาง (<a href=""/coinages/websearch.php?Wd=%BE%D5%E0%CD%E7%B9%E0%CD%CA&amp;Sj=0"">พีเอ็นเอส</a>)"	๖ ส.ค. ๒๕๔๔
system, portal	ระบบพอร์ทัล	๖ ส.ค. ๒๕๔๔
system, absorbent; lymphatics; system, lymphatic	ระบบน้ำเหลือง	๖ ส.ค. ๒๕๔๔
system, alimentary	ระบบทางเดินอาหาร	๖ ส.ค. ๒๕๔๔
"system, autonomic nervous (<a href=""/coinages/websearch.php?Wd=ANS&amp;Sj=0"">ANS</a>)"	"ระบบประสาทอิสระ (<a href=""/coinages/websearch.php?Wd=%E0%CD%E0%CD%E7%B9%E0%CD%CA&amp;Sj=0"">เอเอ็นเอส</a>) <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=system%2C+vegetative+nervous&amp;Sj=0"">system, vegetative nervous</a>]</i>"	๖ ส.ค. ๒๕๔๔
system, cardiovascular	ระบบหัวใจหลอดเลือด	๖ ส.ค. ๒๕๔๔
"system, central nervous (<a href=""/coinages/websearch.php?Wd=CNS&amp;Sj=0"">CNS</a>)"	"ระบบประสาทกลาง (<a href=""/coinages/websearch.php?Wd=%AB%D5%E0%CD%E7%B9%E0%CD%CA&amp;Sj=0"">ซีเอ็นเอส</a>)"	๖ ส.ค. ๒๕๔๔
system, circulatory	ระบบไหลเวียน	๖ ส.ค. ๒๕๔๔
system, digestive	ระบบย่อยอาหาร	๖ ส.ค. ๒๕๔๔
system, endocrine	ระบบต่อมไร้ท่อ	๖ ส.ค. ๒๕๔๔
system, lymphatic; lymphatics; system, absorbent	ระบบน้ำเหลือง	๖ ส.ค. ๒๕๔๔
systematic vertigo; vertigo, rotatory; vertigo, subjective	อาการรู้สึกตนเองหมุน	๖ ส.ค. ๒๕๔๔
systematisation; systematization	การจัดระบบ, การจัดเข้าระบบ	๖ ส.ค. ๒๕๔๔
systematised; systematized	-จัดเข้าระบบ	๖ ส.ค. ๒๕๔๔
systematization; systematisation	การจัดระบบ, การจัดเข้าระบบ	๖ ส.ค. ๒๕๔๔
systematized; systematised	-จัดเข้าระบบ	๖ ส.ค. ๒๕๔๔
systemic	-ทั้งร่างกาย, -ทั่วกาย	๖ ส.ค. ๒๕๔๔
systemic circulation; circulation, general; circulation, greater	การไหลเวียนเลี้ยงกาย	๖ ส.ค. ๒๕๔๔
systemic effect	ผลทั่วกาย	๖ ส.ค. ๒๕๔๔
systemic infection; infection, general	การติดเชื้อทั่วกาย	๖ ส.ค. ๒๕๔๔
systemic sclerosis	"โรคหนังแข็ง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=scleroderma&amp;Sj=0"">scleroderma</a>; <a href=""/coinages/websearch.php?Wd=dermatosclerosis&amp;Sj=0"">dermatosclerosis</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
systole	๑. การบีบตัวของหัวใจ<br/>๒. ช่วงการบีบตัวของหัวใจ	๖ ส.ค. ๒๕๔๔
systole, arterial	การเต้นของหลอดเลือดแดง	๖ ส.ค. ๒๕๔๔
systole, atrial	การบีบตัวของหัวใจห้องบน	๖ ส.ค. ๒๕๔๔
system, urogenital	ระบบปัสสาวะและเพศ	๖ ส.ค. ๒๕๔๔
system, vascular; vasculature	ระบบหลอดเลือด, ระบบหลอดน้ำเหลือง	๖ ส.ค. ๒๕๔๔
system, vasomotor	ระบบคุมหลอดเลือด	๖ ส.ค. ๒๕๔๔
system, vegetative nervous	"ระบบประสาทอิสระ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=system%2C+autonomic+nervous&amp;Sj=0"">system, autonomic nervous</a> (<a href=""/coinages/websearch.php?Wd=ANS&amp;Sj=0"">ANS</a>)]</i>"	๖ ส.ค. ๒๕๔๔
systematic	-เป็นระบบ	๖ ส.ค. ๒๕๔๔
systole, extra; extrasystole	การบีบตัวของหัวใจนอกจังหวะ	๖ ส.ค. ๒๕๔๔
systole, ventricular	การบีบตัวของหัวใจห้องล่าง	๖ ส.ค. ๒๕๔๔
systolic	-ช่วงหัวใจบีบตัว	๖ ส.ค. ๒๕๔๔
systolic arrest	หัวใจหยุดในท่าบีบ	๖ ส.ค. ๒๕๔๔
systolic pressure	ความดันช่วงหัวใจบีบ	๖ ส.ค. ๒๕๔๔
systolic thrill	การระรัวขณะหัวใจบีบ	๖ ส.ค. ๒๕๔๔
systremma	ตะคริวน่อง	๖ ส.ค. ๒๕๔๔
tabes dorsalis; ataxia, locomotor; disease, Duchenne’s; neurosyphilis, tabetic; tabes spinalis	"โรคไขสันหลังเสื่อม <i>(เหตุซิฟิลิส) [มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=tabes&amp;Sj=0"">tabes</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
tabes spinalis; ataxia, locomotor; disease, Duchenne’s; neurosyphilis, tabetic; tabes dorsalis	"โรคไขสันหลังเสื่อม <i>(เหตุซิฟิลิส) [มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=tabes&amp;Sj=0"">tabes</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
tabescent	แห้งเหี่ยว, ซูบโทรม	๖ ส.ค. ๒๕๔๔
tabetic	"๑. ซูบโทรม <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=tabic&amp;Sj=0"">tabic</a>; <a href=""/coinages/websearch.php?Wd=tabid&amp;Sj=0"">tabid</a>]</i><br/>๒. -โรคไขสันหลังเสื่อม"	๖ ส.ค. ๒๕๔๔
tabetic gait; gait, stamping	ท่าเดินกระทืบ	๖ ส.ค. ๒๕๔๔
tabetic neurosyphilis; ataxia, locomotor; disease, Duchenne’s; tabes dorsalis; tabes spinalis	"โรคไขสันหลังเสื่อม <i>(เหตุซิฟิลิส) [มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=tabes&amp;Sj=0"">tabes</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
tabetiform	คล้ายโรคไขสันหลังเสื่อม	๖ ส.ค. ๒๕๔๔
tabic; tabid	"ซูบโทรม <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=tabetic&amp;Sj=0"">tabetic</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
tabid; tabic	"ซูบโทรม <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=tabetic&amp;Sj=0"">tabetic</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
tabification	การแห้งเหี่ยว, การซูบโทรม	๖ ส.ค. ๒๕๔๔
tabacism; tabacosis	๑. การถูกพิษยาสูบ<br/>๒. โรคฝุ่นใบยาสูบจับปอด	๖ ส.ค. ๒๕๔๔
tabacosis; tabacism	๑. การถูกพิษยาสูบ<br/>๒. โรคฝุ่นใบยาสูบจับปอด	๖ ส.ค. ๒๕๔๔
tabagism	"๑. ภาวะถูกพิษยาสูบ<br/>๒. ภาวะติดบุหรี่ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=nicotinism&amp;Sj=0"">nicotinism</a>; <a href=""/coinages/websearch.php?Wd=tobaccoism&amp;Sj=0"">tobaccoism</a>]</i>"	๖ ส.ค. ๒๕๔๔
tabes	"๑. ภาวะซูบโทรม<br/>๒. โรคไขสันหลังเสื่อม <i>(เหตุซิฟิลิส) [มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=ataxia%2C+locomotor&amp;Sj=0"">ataxia, locomotor</a>; <a href=""/coinages/websearch.php?Wd=disease%2C+Duchenne%27s&amp;Sj=0"">disease, Duchenne’s</a>; <a href=""/coinages/websearch.php?Wd=neurosyphilis%2C+tabetic&amp;Sj=0"">neurosyphilis, tabetic</a>; <a href=""/coinages/websearch.php?Wd=tabes+dorsalis&amp;Sj=0"">tabes dorsalis</a>; <a href=""/coinages/websearch.php?Wd=tabes+spinalis&amp;Sj=0"">tabes spinalis</a>]</i>"	๖ ส.ค. ๒๕๔๔
tablespoon	ช้อนโต๊ะ <i>(๑๕ มิลลิลิตร)</i>	๖ ส.ค. ๒๕๔๔
tablet	๑. เม็ด<br/>๒. ยาเม็ด	๖ ส.ค. ๒๕๔๔
tach(o)-; tachy-	ไว, เร็ว	๖ ส.ค. ๒๕๔๔
tache	ปานเลือด, ดวงตำหนิ, แต้ม	๖ ส.ค. ๒๕๔๔
tach(o)-; tachy-	ไว, เร็ว	๖ ส.ค. ๒๕๔๔
tachometer	มาตรความเร็ว	๖ ส.ค. ๒๕๔๔
tachy-; tach(o)-	ไว, เร็ว	๖ ส.ค. ๒๕๔๔
tachycardia; tachyrhythmia	อัตราหัวใจเต้นเร็ว	๖ ส.ค. ๒๕๔๔
tachycardia, atrial	อัตราหัวใจห้องบนเต้นเร็ว	๖ ส.ค. ๒๕๔๔
tachycardia, orthostatic	อัตราหัวใจเต้นเร็วเวลาลุก	๖ ส.ค. ๒๕๔๔
tachycardia, paroxysmal	อัตราหัวใจเต้นเร็วชั่วขณะ	๖ ส.ค. ๒๕๔๔
tachycardia, reflex	อัตราหัวใจเต้นเร็วเหตุรีเฟล็กซ์	๖ ส.ค. ๒๕๔๔
tachycardia, sinus	อัตราหัวใจเต้นเร็วธรรมดา <i>(เหตุปุ่มไซนัส)</i>	๖ ส.ค. ๒๕๔๔
tachycardia, ventricular	อัตราหัวใจห้องล่างเต้นเร็ว	๖ ส.ค. ๒๕๔๔
tachycardiac	๑. -หัวใจเต้นเร็ว<br/>๒. สารเร่งชีพจร	๖ ส.ค. ๒๕๔๔
tachycardic	-มีอัตราหัวใจเต้นเร็ว	๖ ส.ค. ๒๕๔๔
tachylalia; oxylalia	การพูดเร็ว	๖ ส.ค. ๒๕๔๔
tachyphagia	การกินเร็ว	๖ ส.ค. ๒๕๔๔
tachyphylaxis	ความชินยารวดเร็ว	๖ ส.ค. ๒๕๔๔
tachypnea; tachypnoea	อัตราหายใจเร็ว	๖ ส.ค. ๒๕๔๔
tachypnoea; tachypnea	อัตราหายใจเร็ว	๖ ส.ค. ๒๕๔๔
tachyrhythmia; tachycardia	อัตราหัวใจเต้นเร็ว	๖ ส.ค. ๒๕๔๔
tactic	-จัดระเบียบ	๖ ส.ค. ๒๕๔๔
tactile; tactilogical; tactual	-รู้สัมผัส	๖ ส.ค. ๒๕๔๔
tactile agnosia	ภาวะเสียการระลึกรู้ทางการสัมผัส	๖ ส.ค. ๒๕๔๔
tactile sense; touch	การรับรู้แตะต้อง	๖ ส.ค. ๒๕๔๔
tactilogical; tactile; tactual	-รู้สัมผัส	๖ ส.ค. ๒๕๔๔
taction	"๑. การสัมผัส<br/>๒. ความรู้สึกสัมผัส <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=pselaphesia&amp;Sj=0"">pselaphesia</a>; <a href=""/coinages/websearch.php?Wd=pselaphesis&amp;Sj=0"">pselaphesis</a>]</i>"	๖ ส.ค. ๒๕๔๔
tactor	อวัยวะรับสัมผัส	๖ ส.ค. ๒๕๔๔
tactual; tactile; tactilogical	-รู้สัมผัส	๖ ส.ค. ๒๕๔๔
taenia; tapeworm; tenia	พยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taeniacide; taenicide; teniacide; tenicide	๑. ฆ่าพยาธิตัวตืด<br/>๒. ยาฆ่าพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taeniafugal; taenifugal; teniafugal; tenifugal	-ขับพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taeniafuge; taenifuge; teniafuge; tenifuge	ยาขับพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taenial; taeniatus; tenial; teniatus	-พยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taeniasis; teniasis	โรคพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taeniatus; taenial; tenial; teniatus	-พยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taenicide; taeniacide; teniacide; tenicide	๑. ฆ่าพยาธิตัวตืด<br/>๒. ยาฆ่าพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taeniform; taenioid; teniform; tenioid	คล้ายพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taenifugal; taeniafugal; teniafugal; tenifugal	-ขับพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taenifuge; taeniafuge; teniafuge; tenifuge	ยาขับพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
taenioid; taeniform; teniform; tenioid	คล้ายพยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
tag	๑. ติ่ง<br/>๒. ติดสลาก	๖ ส.ค. ๒๕๔๔
talipes; clubfoot	เท้าปุก	๖ ส.ค. ๒๕๔๔
talipes calcaneovalgus	เท้าปุกลงส้นบิดเข้า	๖ ส.ค. ๒๕๔๔
talipes calcaneus	เท้าปุกลงส้น	๖ ส.ค. ๒๕๔๔
talipes cavus	เท้าปุกโก่ง	๖ ส.ค. ๒๕๔๔
talipes equinovalgus	เท้าปุกเขย่งบิดออก	๖ ส.ค. ๒๕๔๔
talipes equinovarus	เท้าปุกเขย่งบิดเข้า	๖ ส.ค. ๒๕๔๔
talipes equinus	เท้าปุกเขย่ง	๖ ส.ค. ๒๕๔๔
talipes planovalgus	เท้าปุกแบนบิดออก	๖ ส.ค. ๒๕๔๔
talipes valgus	"เท้าส้นเบ้ออก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=splayfoot&amp;Sj=0"">splayfoot</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
talipes varus	เท้าแป	๖ ส.ค. ๒๕๔๔
talalgia	อาการปวดส้นเท้าหรือข้อเท้า	๖ ส.ค. ๒๕๔๔
talantropia; ataxia, ocular; nystagmus; nystaxis	อาการตากระตุก	๖ ส.ค. ๒๕๔๔
taliped	"๑. -เท้าปุก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=clubfooted&amp;Sj=0"">clubfooted</a>; <a href=""/coinages/websearch.php?Wd=talipedic&amp;Sj=0"">talipedic</a>]</i><br/>๒. คนเท้าปุก"	๖ ส.ค. ๒๕๔๔
talipedic; clubfooted	"-เท้าปุก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=taliped&amp;Sj=0"">taliped</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
tampon	"สิ่งยัดแน่น <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=pack&amp;Sj=0"">pack</a> ๓]</i>"	๖ ส.ค. ๒๕๔๔
tamponade; tamponage; tamponing; tamponment	๑. การใส่สิ่งยัดแน่น<br/>๒. การบีบรัด	๖ ส.ค. ๒๕๔๔
tamponade, cardiac; tamponade, heart	การบีบรัดหัวใจ	๖ ส.ค. ๒๕๔๔
tamponade, heart; tamponade, cardiac	การบีบรัดหัวใจ	๖ ส.ค. ๒๕๔๔
tamponage; tamponade; tamponing; tamponment	๑. การใส่สิ่งยัดแน่น<br/>๒. การบีบรัด	๖ ส.ค. ๒๕๔๔
tamponing; tamponade; tamponage; tamponment	๑. การใส่สิ่งยัดแน่น<br/>๒. การบีบรัด	๖ ส.ค. ๒๕๔๔
tamponment; tamponade; tamponage; tamponing	๑. การใส่สิ่งยัดแน่น<br/>๒. การบีบรัด	๖ ส.ค. ๒๕๔๔
talipomanus; clubhand	มือบิด	๖ ส.ค. ๒๕๔๔
tallness; height; stature	ความสูง	๖ ส.ค. ๒๕๔๔
tallow; suet	มันแข็ง	๖ ส.ค. ๒๕๔๔
tantrum	การทำฤทธิ์	๖ ส.ค. ๒๕๔๔
tap	๑. เคาะ<br/>๒. เจาะ <i>(เอาสารน้ำออก)</i>	๖ ส.ค. ๒๕๔๔
tangentiality	อาการตอบเฉียด	๖ ส.ค. ๒๕๔๔
tapeworm; taenia; tenia	พยาธิตัวตืด	๖ ส.ค. ๒๕๔๔
tapping	๑. การเคาะ<br/>๒. การเจาะ <i>(เอาสารน้ำออก)</i>	๖ ส.ค. ๒๕๔๔
tarsal; tarsalis	"๑. -ข้อเท้า<br/>๒. กระดูกข้อเท้า <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=bone%2C+tarsal&amp;Sj=0"">bone, tarsal</a>; <a href=""/coinages/websearch.php?Wd=tarsalia&amp;Sj=0"">tarsalia</a>]</i><br/>๓. -แผ่นหนังตา"	๖ ส.ค. ๒๕๔๔
tarsal bone; tarsalia	"กระดูกข้อเท้า <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=tarsal&amp;Sj=0"">tarsal</a>; <a href=""/coinages/websearch.php?Wd=tarsalis&amp;Sj=0"">tarsalis</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
tarsal cyst; cyst, meibomian	"ถุงน้ำไมโบเมียน, ปรวดหนังตา <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=chalazion&amp;Sj=0"">chalazion</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
tarsalgia	อาการปวดข้อเท้าหรือปวดเท้า	๖ ส.ค. ๒๕๔๔
tarsalia; bone, tarsal	"กระดูกข้อเท้า <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=tarsal&amp;Sj=0"">tarsal</a>; <a href=""/coinages/websearch.php?Wd=tarsalis&amp;Sj=0"">tarsalis</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
tarsalis; tarsal	"๑. -ข้อเท้า<br/>๒. กระดูกข้อเท้า <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=bone%2C+tarsal&amp;Sj=0"">bone, tarsal</a>; <a href=""/coinages/websearch.php?Wd=tarsalia&amp;Sj=0"">tarsalia</a>]</i><br/>๓. -แผ่นหนังตา"	๖ ส.ค. ๒๕๔๔
tarsectomy	๑. การตัดกระดูกข้อเท้า<br/>๒. การตัดแผ่นหนังตา	๖ ส.ค. ๒๕๔๔
tarsectopia	กระดูกเท้าเคลื่อน	๖ ส.ค. ๒๕๔๔
tarsitis	"๑. แผ่นหนังตาอักเสบ<br/>๒. ขอบหนังตาอักเสบ<br/>๓. หนังตาอักเสบ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=blepharitis&amp;Sj=0"">blepharitis</a>; <a href=""/coinages/websearch.php?Wd=palpebritis&amp;Sj=0"">palpebritis</a>]</i>"	๖ ส.ค. ๒๕๔๔
tarsomegaly	กระดูกส้นเท้าโต	๖ ส.ค. ๒๕๔๔
tarsoplasty	ศัลยกรรมตกแต่งแผ่นหนังตา	๖ ส.ค. ๒๕๔๔
tarsorrhaphy; blepharorrhaphy	การเย็บหนังตาติดกัน	๖ ส.ค. ๒๕๔๔
tarsus	๑. บริเวณข้อเท้า<br/>๒. แผ่นหนังตา	๖ ส.ค. ๒๕๔๔
taste centre; centre, gustatory	ศูนย์รู้รส	๖ ส.ค. ๒๕๔๔
taste-blindness	อาการไม่รู้บางรส	๖ ส.ค. ๒๕๔๔
tastes, elementary; tastes, fundamental	แม่รส	๖ ส.ค. ๒๕๔๔
tastes, fundamental; tastes, elementary	แม่รส	๖ ส.ค. ๒๕๔๔
tautomenial	-มีระดูพ้อง	๖ ส.ค. ๒๕๔๔
tautomeral	-ส่วนเดียวกัน	๖ ส.ค. ๒๕๔๔
tear sac; dacryocyst; sac, lacrimal	ถุงน้ำตา	๖ ส.ค. ๒๕๔๔
tears	๑. น้ำตา<br/>๒. หยดน้ำตา	๖ ส.ค. ๒๕๔๔
taxis	การจับคืนที่	๖ ส.ค. ๒๕๔๔
technologist, medical	นักเทคนิคการแพทย์	๖ ส.ค. ๒๕๔๔
technology, audiovisual	วิทยาเทคนิคโสตทัศน์	๖ ส.ค. ๒๕๔๔
technology, medical	วิทยาเทคนิคการแพทย์	๖ ส.ค. ๒๕๔๔
technology, radiological	เทคโนโลยีรังสี, ประยุกตวิทยารังสี	๖ ส.ค. ๒๕๔๔
technology, X-ray	เทคโนโลยีรังสีเอกซ์, ประยุกตวิทยารังสีเอกซ์	๖ ส.ค. ๒๕๔๔
tectorial membrane; tectorium	เยื่อคลุม	๖ ส.ค. ๒๕๔๔
tectorium; membrane, tectorial	เยื่อคลุม	๖ ส.ค. ๒๕๔๔
tectum	สิ่งคล้ายหลังคา, สิ่งครอบคลุม	๖ ส.ค. ๒๕๔๔
tedious labour; labour, prolonged; labour, protracted	การคลอดยืดเยื้อ	๖ ส.ค. ๒๕๔๔
tegmen	สิ่งคลุม, หลังคา	๖ ส.ค. ๒๕๔๔
tears, crocodile	น้ำตาจระเข้	๖ ส.ค. ๒๕๔๔
tease	เขี่ยแยก	๖ ส.ค. ๒๕๔๔
teaspoon	ช้อนชา <i>(๕ มิลลิลิตร)</i>	๖ ส.ค. ๒๕๔๔
teat; nipple; papilla mammae; papilla, mammary	"หัวนม <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=staphylion&amp;Sj=0"">staphylion</a> ๒ และ <a href=""/coinages/websearch.php?Wd=thelium&amp;Sj=0"">thelium</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
tegmental	-คลุม, -หุ้ม	๖ ส.ค. ๒๕๔๔
tegmentum	สิ่งคลุม, สิ่งหุ้ม	๖ ส.ค. ๒๕๔๔
tel(o)-; tele-	ไกล, ปลาย	๖ ส.ค. ๒๕๔๔
tela subcutanea; tissue, subcutaneous	เนื้อเยื่อใต้หนัง	๖ ส.ค. ๒๕๔๔
telalgia; pain, heterotopic; pain, referred	อาการปวดต่างที่, อาการเจ็บตู่	๖ ส.ค. ๒๕๔๔
telangiectasia; telangiectasis	๑. ภาวะหลอดเลือดฝอยพอง<br/>๒. ภาวะหลอดเลือดเล็กพอง	๖ ส.ค. ๒๕๔๔
telangiectasis; telangiectasia	๑. ภาวะหลอดเลือดฝอยพอง<br/>๒. ภาวะหลอดเลือดเล็กพอง	๖ ส.ค. ๒๕๔๔
telangiitis; capillaritis	หลอดเลือดฝอยอักเสบ	๖ ส.ค. ๒๕๔๔
telangion	หลอดเลือดแดงปลายสุด	๖ ส.ค. ๒๕๔๔
telangiosis; microangiopathy	โรคหลอดเลือดฝอย	๖ ส.ค. ๒๕๔๔
tele-; tel(o)-	ไกล, ปลาย	๖ ส.ค. ๒๕๔๔
telebinocular	กล้องฝึกแก้ตาเหล่	๖ ส.ค. ๒๕๔๔
telecanthus	หัวตาห่างเกิน	๖ ส.ค. ๒๕๔๔
teleceptor; teloreceptor	ตัวรับโทรสัมผัส	๖ ส.ค. ๒๕๔๔
telepathy	โทรจิต, กระแสจิต	๖ ส.ค. ๒๕๔๔
teleneuron; nerve ending	ปลายประสาท	๖ ส.ค. ๒๕๔๔
teleopsia	อาการเห็นไกลลวง	๖ ส.ค. ๒๕๔๔
teleorganic	จำเป็นต่อชีวิต	๖ ส.ค. ๒๕๔๔
telergy	"๑. ภาวะอัตโนมัติ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=automatism&amp;Sj=0"">automatism</a>]</i><br/>๒. การรับรู้โทรจิต, การรับรู้กระแสจิต"	๖ ส.ค. ๒๕๔๔
teloreceptor; teleceptor	ตัวรับโทรสัมผัส	๖ ส.ค. ๒๕๔๔
temperament	พื้นอารมณ์แต่กำเนิด	๖ ส.ค. ๒๕๔๔
temperantia	"ยาระงับประสาท <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sedative&amp;Sj=0"">sedative</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
tel(o)-; tele-	ไกล, ปลาย	๖ ส.ค. ๒๕๔๔
telokinesis; telophase	การแบ่งเซลล์ระยะปลาย	๖ ส.ค. ๒๕๔๔
telophase; telokinesis	การแบ่งเซลล์ระยะปลาย	๖ ส.ค. ๒๕๔๔
temperature sense	การรับรู้อุณหภูมิ	๖ ส.ค. ๒๕๔๔
temperature spot	จุดรับอุณหภูมิ	๖ ส.ค. ๒๕๔๔
temperature, absolute	อุณหภูมิสัมบูรณ์	๖ ส.ค. ๒๕๔๔
temperature, basal body	อุณหภูมิกายขณะพัก	๖ ส.ค. ๒๕๔๔
temperature, body	อุณหภูมิกาย	๖ ส.ค. ๒๕๔๔
temperature, critical	อุณหภูมิวิกฤต	๖ ส.ค. ๒๕๔๔
temperature, optimum	อุณหภูมิพอเหมาะ	๖ ส.ค. ๒๕๔๔
temperature, subnormal	อุณหภูมิใต้ปรกติ	๖ ส.ค. ๒๕๔๔
temporal	"๑. -ขมับ<br/>๒. เวลา, ตามเวลา<br/>๓. ชั่วคราว <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=provisional&amp;Sj=0"">provisional</a>]</i>"	๖ ส.ค. ๒๕๔๔
temporal bone	กระดูกขมับ	๖ ส.ค. ๒๕๔๔
temporal canthus; canthus, lateral; canthus, outer	หางตา	๖ ส.ค. ๒๕๔๔
temporalis	-บริเวณขมับ	๖ ส.ค. ๒๕๔๔
temple (เอก.); tempora (พหู.)	ขมับ	๖ ส.ค. ๒๕๔๔
tempora (พหู.); temple (เอก.)	ขมับ	๖ ส.ค. ๒๕๔๔
temporary paralysis	อัมพาตชั่วคราว	๖ ส.ค. ๒๕๔๔
temporary parasite	ปรสิตบางระยะ	๖ ส.ค. ๒๕๔๔
temporary tooth; tooth, baby; tooth, deciduous; tooth, milk	ฟันน้ำนม	๖ ส.ค. ๒๕๔๔
temporary diabetes	เบาหวานชั่วคราว	๖ ส.ค. ๒๕๔๔
temporomandibular joint	ข้อต่อขากรรไกร	๖ ส.ค. ๒๕๔๔
temporoparietal aphasia; aphasia, impressive; aphasia, receptive; aphasia, sensory; aphasia, Wernicke’s	ภาวะเสียการสื่อความเหตุศูนย์รับความรู้สึก	๖ ส.ค. ๒๕๔๔
tenacious	เหนียวหนืด, -ยึดแน่น	๖ ส.ค. ๒๕๔๔
tenacity	ความเหนียวหนืด	๖ ส.ค. ๒๕๔๔
tenderness	อาการกดเจ็บ	๖ ส.ค. ๒๕๔๔
