การกำหนดอัตราตามตารางรายการ	schedule rating	๒ มี.ค. ๒๕๔๕
การกำหนดอัตราตามประสบการณ์	"experience rating; <a href=""/coinages/websearch.php?Wd=prospective+rating&amp;Sj=0"">prospective rating</a>"	๒ มี.ค. ๒๕๔๕
การกำหนดอัตราตามผลย้อนหลัง	retrospective rating	๒ มี.ค. ๒๕๔๕
การกู้ภัย	salvage	๒ มี.ค. ๒๕๔๕
การขยายความคุ้มครอง	extension	๒ มี.ค. ๒๕๔๕
การขยายความคุ้มครองเครื่องจักรระหว่างขนย้าย	metal workers’ extension	๒ มี.ค. ๒๕๔๕
การขยายความคุ้มครองคดีความ	legal costs extension	๒ มี.ค. ๒๕๔๕
การขยายความคุ้มครองทรัพย์สินลูกค้า	customers’ extension	๒ มี.ค. ๒๕๔๕
การค้ำประกัน	bond	๒ มี.ค. ๒๕๔๕
การค้ำประกันการกู้ภัย	salvage guarantee	๒ มี.ค. ๒๕๔๕
การค้ำประกันการจำนอง	mortgage guarantee	๒ มี.ค. ๒๕๔๕
การคัดเลือก(ภัย)	selection	๒ มี.ค. ๒๕๔๕
การคัดเลือก(ภัย)	selection	๒ มี.ค. ๒๕๔๕
การคัดเลือกที่ขัดประโยชน์	"adverse selection; <a href=""/coinages/websearch.php?Wd=selection+against+the+insurer&amp;Sj=0"">selection against the insurer</a>"	๒ มี.ค. ๒๕๔๕
การคาดคะเนวินาศภัย	loss expectancy	๒ มี.ค. ๒๕๔๕
การคล้อยตามผู้รับประกันภัยนำ	follow the lead	๒ มี.ค. ๒๕๔๕
การคืนยอดรวม	portfolio return	๒ มี.ค. ๒๕๔๕
การคืนเบี้ยประกันภัยตามตกลง	agreed return	๒ มี.ค. ๒๕๔๕
การคุ้มกัน	protection	๒ มี.ค. ๒๕๔๕
การคุ้มกันให้พ้นอัคคีภัย	fire protection	๒ มี.ค. ๒๕๔๕
การจ่ายบ่วงหน้าค่าสินไหมทดแทนค้างจ่าย	outstanding claims adavance	๒ มี.ค. ๒๕๔๕
การจ้างเรือเพื่อบรรทุกสินค้า	affreightment	๒ มี.ค. ๒๕๔๕
การจัดสรรเงินส่วนเกิน	allocation of surplus	๒ มี.ค. ๒๕๔๕
การจัดสรรเงินปันผล	"allotment of bonus; <a href=""/coinages/websearch.php?Wd=bonus+allocation&amp;Sj=0"">bonus allocation</a>"	๒ มี.ค. ๒๕๔๕
การจัดสัดส่วน	apportionment	๒ มี.ค. ๒๕๔๕
การจัดการค่าสินไหมทดแทน	loss adjustment	๒ มี.ค. ๒๕๔๕
การจัดทดแทน	reinstatement	๒ มี.ค. ๒๕๔๕
การจับกุม หน่วงเหนี่ยว และกักขัง	arrests, restraints and detainments	๒ มี.ค. ๒๕๔๕
การจับกุมและยึดเอา	capture and seizure	๒ มี.ค. ๒๕๔๕
การจำนองอันดับถัดไป	second mortgage	๒ มี.ค. ๒๕๔๕
การจำกัดจำนวนความรับผิด	limitation of liability	๒ มี.ค. ๒๕๔๕
การชำระความรับผิดเด็ดขาด	cut-off	๒ มี.ค. ๒๕๔๕
การชดเชย	compensation	๒ มี.ค. ๒๕๔๕
การชดใช้สองเท่า	double indemnity	๒ มี.ค. ๒๕๔๕
การชดใช้ค่าสินไหมทอดแทนแท้จริง	pure indemnity	๒ มี.ค. ๒๕๔๕
การชดใช้ค่าสินไหมทดแทน	indemnity	๒ มี.ค. ๒๕๔๕
การชดใช้ค่าสินไหมทดแทนกรณีเอกสารสูญหาย	missing document indemnity	๒ มี.ค. ๒๕๔๕
การชดใช้ค่าสินไหมทดแทนกรณีผิดสัญญา	restrictive covenant indemnity	๒ มี.ค. ๒๕๔๕
การชดใช้ค่าสินไหมทดแทนกรณีผู้รับมรดกสาบสูญ	missing beneficiaries indemnity	๒ มี.ค. ๒๕๔๕
การชดใช้ค่าสินไหมทดแทนคืน	recourse indemnity	๒ มี.ค. ๒๕๔๕
การชดใช้ด้วยการุณย์	ex gratia payment	๒ มี.ค. ๒๕๔๕
การชน	collision	๒ มี.ค. ๒๕๔๕
การตรวจสุขภาพ	medical examination	๒ มี.ค. ๒๕๔๕
การต่ออายุ	renewal	๒ มี.ค. ๒๕๔๕
การต้องเฉลี่ยค่าเสียหาย	importation of average	๒ มี.ค. ๒๕๔๕
การตอบแทนกันและกัน	reciprocity	๒ มี.ค. ๒๕๔๕
การตายจริง	actual deaths	๒ มี.ค. ๒๕๔๕
การติดตื้นที่แหล่งประจำ	customary groundings	๒ มี.ค. ๒๕๔๕
การติดพัน	running off	๒ มี.ค. ๒๕๔๕
การตกลง	settlement	๒ มี.ค. ๒๕๔๕
การตกลงค่าสินไหมทดแทนในต่างประเทศ	Settlement of Claims Abroad	๒ มี.ค. ๒๕๔๕
การที่สามารถเอาประกันได้	insurability	๒ มี.ค. ๒๕๔๕
การทดแทน	compensation	๒ มี.ค. ๒๕๔๕
การทดแทนเป็นสิ่งขอ	replacement in kind	๒ มี.ค. ๒๕๔๕
การทุจริตของพนักงานเรือ	barratry	๒ มี.ค. ๒๕๔๕
การบรรเทาวินาศภัย	minimising a loss	๒ มี.ค. ๒๕๔๕
การบาดเจ็บเสียหายส่วนบุคคล	personal injury	๒ มี.ค. ๒๕๔๕
การบาดเจ็บโดยอุบัติเหตุ	accidental bodily injury	๒ มี.ค. ๒๕๔๕
การบาดเจ็บทางร่างกาย	bodily injury	๒ มี.ค. ๒๕๔๕
การบิดเบือน	twisting	๒ มี.ค. ๒๕๔๕
การประเมินภัย	risk assessment	๒ มี.ค. ๒๕๔๕
การประเมินค่า	valuation	๒ มี.ค. ๒๕๔๕
การประกันมหันตภัยต่อ	"catastrophe reinsurance; <a href=""/coinages/websearch.php?Wd=shock+loss+reinsurance&amp;Sj=0"">shock loss reinsurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัย	"assurance; <a href=""/coinages/websearch.php?Wd=insurance&amp;Sj=0"">insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยเรือยอช์ต	yacht insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยเรือในท่า	port risks insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยรวมผู้เกี่ยวข้อง	wrap-up insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยระยะยาว	long term insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยระยะสั้น	short term insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยร่วม	"co-assurance; <a href=""/coinages/websearch.php?Wd=co-insurance&amp;Sj=0"">co-insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยเหลื่อมกัน	overlapping insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยเหตุการณ์ที่อาจเป็นได้	contingency insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยรองรับ	underlying insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยยอดรวมธุรกิจ	whole turnover insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยเบี้ยประกันภัยที่ยังไม่ถือเป็นรายได้	unearned premium insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยแบบร้อยละของความเสียหายอัคคีภัย	percentage of fire loss insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยแบบสหการ	mutual insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยแบบกำหนดมูลค่าสูงสุด	maximum value insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยแบบตลอดไป	perpetual insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยแบบประเมินเบี้ยการประกันภัย	assessment insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยแผ่นดินไหว	earthquake insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยหม้อกำเนิดไอน้ำ	boiler insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสภาพลมฟ้าอากาศ	"pluvius insurance; <a href=""/coinages/websearch.php?Wd=weather+insurance&amp;Sj=0"">weather insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยมูลค่าของใหม่	replacement cost insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยโจรกรรม	theft insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยโดยตรง	direct insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยเต็มมูลค่า	full value insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยรถยนต์	motor insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยรถจักรยาน	cycle insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยเบ็ดเตล็ด	casualty insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยใบอนุญาต	licence insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยส่วนเกิน	excess insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยหัวกระจายน้ำดับเพลิง	sprinkler insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสัตว์น้ำ	aquacultural insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสารพัน	omnibus insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสำหรับเจ้าของบ้าน	houseowners’ insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสำหรับผู้อยู่อาศัย	householders’ insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสิทธิในอุตสาหกรรม	industrial property rights insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสินเชื่อ	credit insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสินเชื่อผู้ส่งออก	export credit insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสินค้าระหว่างขนส่ง	goods-in-transit insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยสินค้าขนส่ง	"cargo insurance; <a href=""/coinages/websearch.php?Wd=marine+cargo+insurance&amp;Sj=0"">marine cargo insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยสงคราม	war risk insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยหนี้ตามบัญชี	book debts insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยอุบัติเหตุ	accident insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยอุบัติเหตุและสุขภาพ	accident and health insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยอุบัติเหตุเพิ่ม	supplementary accident insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยอุบัติเหตุส่วนบุคคล	personal accident insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยกำไร	profits insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยกำไรที่คาดหมาย	advance profits insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยกลุ่ม	group insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยขยายเวลา	extended terms insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความเสียหายส่วนแรก	first loss insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความเสียหายส่วนเกิน, การประกันภัยความเสียหายส่วนที่สอง	second loss insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความเสียหายส่วนที่สอง, การประกันภัยความเสียหายส่วนเกิน	second loss insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความเสียหายสืบเนื่อง	consequential loss insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความเสียหายจากน้ำ	water damage insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความเสียประโยชน์การใช้	loss of use insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยลักทรัพย์ในเคหสถาน	burglary insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยไม่พ้องกัน	non-concurrent insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยกรรมสิทธิ์	title insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยกระจก	glass insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยกันและกัน	reciprocal insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการเรียกค่าไถ่	ransom insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการรับเหมา	contract works insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการยับยั้งการชำระเงิน	claimright insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการยึดทรัพย์	confiscation insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการเก็บคืนผลิตภัณฑ์	recall of products insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการหมิ่นประมาท	"defamation insurance; <a href=""/coinages/websearch.php?Wd=libel+and+slander+insurance&amp;Sj=0"">libel and slander insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยการหยุดชะงักทางวิศวกรรม	engineering interruption insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการสูญเสียกำไร	loss of profits insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการลักพาตัวเรียกค่าไถ่	kidnap and ransom insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการลงทุน	investment insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการขนส่งสินค้าภายในประเทศ	inland marine insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการค้ำประกันการบำรุงรักษา	maintenance bond insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการถูกถอนใบอนุญาต	loss-of-licence insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยการบาดเจ็บจากอุตสาหกรรม	industrial injuries insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดต่อทรัพย์สิน	property damage insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดต่อบุคคลภายนอก	"third party insurance; <a href=""/coinages/websearch.php?Wd=third+party+liability+insurance&amp;Sj=0"">third party liability insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยความซื่อสัตย์	"fidelity guarantee; <a href=""/coinages/websearch.php?Wd=fidelity+insurance&amp;Sj=0"">fidelity insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยความผิดตกละเว้น	errors and omissions insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยค่าระวาง	freight insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยค่ารักษาพยาบาล	hospital and medical expenses insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยค่ารักษาพยาบาลแบบเงินสด	hospital cash insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยค่าแตกต่าง	difference insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยค้ำประกัน	bonding	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิด	liability insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดส่วนบุคคล	personal liability insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดของสนามบิน	airport owners’ and operators’ insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดของกรรมการและพนักงานบริษัท	directors’ and officers’ liability insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดของนายจ้าง	employer’s liability insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดของผู้รับเก็บรักษาเครื่องบิน	hangarkeeper’s liability insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดจากวิชาชีพ	professional indemnity insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดจากผลิตภัณฑ์	products liability insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยความรับผิดต่อสาธารณะ	public liability insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อเพื่อประโยชน์ร่วมกัน	common account	๒ มี.ค. ๒๕๔๕
การประกันภัยต่ออัตราค่าเสียหายส่วนเกิน	excess of loss ration reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อกำหนดค่าเสียหาย	self- insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อกำหนดค่าเสียหายโดยจำนวนรวม	aggregate stop loss reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อความเสียหายส่วนเกิน	excess of loss reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อความเสียหายส่วนเกินรวม	aggregated excess of loss reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อคละ	bouquet (of treaties)	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อคงที่	flat line reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อช่วง	retrocession	๒ มี.ค. ๒๕๔๕
การประกันภัยค้ำประกันผลิตภัณฑ์	products guarantee	๒ มี.ค. ๒๕๔๕
การประกันภัยคลอดแฝด	multiple birth insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยคดีความ	"legal (costs and expenses) insurance; <a href=""/coinages/websearch.php?Wd=legal+protection+insurance&amp;Sj=0"">legal protection insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยจักรยานยนต์	motorcycle insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยจำเพาะ	specific insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยช่วงแรก	primary insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยซ้ำซ้อน	double insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อร่วม	contributory reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อร่วมเกิน(ทางทะเล)	excess of line reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อร่วมเกิน(ทางทะเล)	excess of line reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อเฉพาะราย	"facultative reinsurance; <a href=""/coinages/websearch.php?Wd=specific+reinsurance&amp;Sj=0"">specific reinsurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อโดยผูกพัน	obligatory reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อแบบรวม	combination plan reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อแบบส่วนเกิน	"excess of line reinsurance; <a href=""/coinages/websearch.php?Wd=surplus+reinsurance&amp;Sj=0"">surplus reinsurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อแบบไม่กำหนดสัดส่วน	non-proportionate reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อแบบกระจายค่าเสียหาย	spread loss reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อแบบคาร์เพนเตอร์	Carpenter plan	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อแบบตามสัดส่วน	"proportional reinsurance; <a href=""/coinages/websearch.php?Wd=pro+rata+reinsurance&amp;Sj=0"">pro rata reinsurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยตัวเครื่องบิน	"aircraft hull insurance; <a href=""/coinages/websearch.php?Wd=aviation+hull+insurance&amp;Sj=0"">aviation hull insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยตามยอดรวม	portfolio reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยตู้ขายสินค้าแบบหยอดเหรียญ	vending machine insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยตนเอง	compulsory insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยทรัพย์สิน	property insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยทางวิศวกรรม	engineering insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยทางทะเล	marine insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยทางทะเล	ocean marine insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อตามส่วน	"quota share reinsurance; <a href=""/coinages/websearch.php?Wd=share+reinsurance&amp;Sj=0"">share reinsurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อตามส่วนผสมส่วนเกิน	quota surplus reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อตามสัญญา	treaty reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อที่ไม่ได้รับอนุญาต	non-admitted reinsurance	๒ มี.ค. ๒๕๔๕
การประกันภัยต่อบัญชีร่วม	"reinsurance of common account; <a href=""/coinages/websearch.php?Wd=reinsurance+of+joint+account&amp;Sj=0"">reinsurance of joint account</a>"	๒ มี.ค. ๒๕๔๕
การประกันภัยต่ำกว่ามูลค่า	under-insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยตัวเรือ	hull insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยตัวเรือ	marine hull insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยธุรกิจหยุดชะงัก	business interruption insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยธุรกิจหยุดชะงักเนื่องจากอัคคีภัย	fire interruption insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยน้ำท่วม	flood insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยนักกอล์ฟ	golfer’s insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยบริการถึงบ้าน	home service insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยบัตรเครดิต	credit card insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยบนถนน	road risk insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยปศุสัตว์	livestock insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยปฏิเสธนำเข้า	rejection risk insurance	๒ มี.ค. ๒๕๔๕
การประกันสรรพภัยในการติดตั้ง	erection all risks	๒ มี.ค. ๒๕๔๕
การประกันสรรพภัยของการรับเหมา	contractors’ all risks	๒ มี.ค. ๒๕๔๕
การประกันสังคม	social insurance	๒ มี.ค. ๒๕๔๕
การประกันสุขภาพ	health insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตใช้เงินสำเร็จลดเงินเอาประกันภัย	reduced paid-up insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตโดยหักเงินเดือน	salary savings insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตโดยไม่ตรวจสุขภาพ	non-medical insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตแบบสะสมทรัพย์ทวีคูณ	double endowment assurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตแบบสัญญาเปิด	assessment insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตแบบกำหนดเวลา	fixed term assurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตแบบชั่วระยะเวลา	term insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตแบบชั่วระยะเวลาเพิ่มเติม	supplemental term insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตแบบชั่วระยะเวลาลดเงินเอาประกัน	decreasing term insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตแบบชั่วระยะเวลาตามพยากรณ์ชีพ	life expectancy term insurance	๒ มี.ค. ๒๕๔๕
การประกันสุขภาพแบบถาวร	permanent health insurance	๒ มี.ค. ๒๕๔๕
การประกันอัคคีภัย	fire insurance	๒ มี.ค. ๒๕๔๕
การประกันอัคคีภัยอุตสาหกรรม	industrial fire insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิต	life insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตมีเงื่อนไข	contingent assurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตมีเงื่อนไขทรงชีพ	contingent survivorship assurance	๒ มี.ค. ๒๕๔๕
การประกันภัยผู้เอาประกัน	first party insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยผู้รับเหมาก่อสร้าง	builder’s risk	๒ มี.ค. ๒๕๔๕
การประกันภัยผู้โดยสารเครื่องบิน	aircraft passenger insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยผู้สูงอายุ	"old age and survivors insurance (<a href=""/coinages/websearch.php?Wd=OASI&amp;Sj=0"">OASI</a>)"	๒ มี.ค. ๒๕๔๕
การประกันภัยผู้ไม่ดื่มของมึนเมา	abstainers insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยผู้ต่อเรือ	builder’ s risk	๒ มี.ค. ๒๕๔๕
การประกันภัยฝน	rain insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยพ้อง	concurrent insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยพายุลูกเห็บ	hailstorm insurance	๒ มี.ค. ๒๕๔๕
การประกันภัยพืชผล	crop insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตแบบชั่วระยะเวลาที่แปลงได้	convertible term assurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตเพื่อสินเชื่อ	creditor life assurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตเพื่อการศึกษา	educational insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตเพื่อการศึกษาเพื่อเจ้าหนี้	school fees insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตเพื่อซื้อบ้าน	house purchase assurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตเพื่อธุรกิจ	"business insurance; <a href=""/coinages/websearch.php?Wd=corporation+insurance&amp;Sj=0"">corporation insurance</a>; <a href=""/coinages/websearch.php?Wd=partnership+insurance&amp;Sj=0"">partnership insurance</a>"	๒ มี.ค. ๒๕๔๕
การประกันชีวิตคุ้มครองการจำนอง	mortgage insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตชั่วคราว	temporary life assurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตบุคคลหลัก	keyman insurance	๒ มี.ค. ๒๕๔๕
การประกาศเงินปันผล	"bonus declaration; <a href=""/coinages/websearch.php?Wd=declaration+of+bonus&amp;Sj=0"">declaration of bonus</a>"	๒ มี.ค. ๒๕๔๕
การประกันชีวิตประเภทสามัญ	ordinary insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตประเภทอุตสาหะ	industrial insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตประเภทกลุ่ม	group life insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตผู้เยาว์	Juvenile insurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตผู้เยาว์เลื่อนกำหนด	child’s deferred assurance	๒ มี.ค. ๒๕๔๕
การประกันชีวิตผู้ชำระเบี้ยประกันภัย	payor insurance	๒ มี.ค. ๒๕๔๕
การปรับอัตราร้อยละ	percentage adjustments	๒ มี.ค. ๒๕๔๕
การปรับค่าสูงขึ้น	escalation	๒ มี.ค. ๒๕๔๕
การป้องกันภัย	risk prevention	๒ มี.ค. ๒๕๔๕
การป้องกันวินาศภัย	loss prevention	๒ มี.ค. ๒๕๔๕
การป้องกัน	prevention	๒ มี.ค. ๒๕๔๕
การป้องกันอัคคีภัย	fire prevention	๒ มี.ค. ๒๕๔๕
การปิดการหาผู้รับประกันภัย	closed line	๒ มี.ค. ๒๕๔๕
การปกปิดข้อความจริง	concealment	๒ มี.ค. ๒๕๔๕
การปฏิบัติตาม	follow the fortunes	๒ มี.ค. ๒๕๔๕
การผิดคำรับรอง	breaking the warranty	๒ มี.ค. ๒๕๔๕
การฝากทรัพย์	bailment	๒ มี.ค. ๒๕๔๕
การพิสูจน์ความเสียหาย	proof of loss	๒ มี.ค. ๒๕๔๕
กำแพงร่วม	party wall	๒ มี.ค. ๒๕๔๕
กำแพงกั้นไฟ	fire wall	๒ มี.ค. ๒๕๔๕
การฟื้นสัญญา	reinstatement	๒ มี.ค. ๒๕๔๕
การฟื้นสัญญาโดยอัตโนมัติ	automatic reinstatement	๒ มี.ค. ๒๕๔๕
กำไรจากส่วนบวกเพิ่ม	loading profit	๒ มี.ค. ๒๕๔๕
กำไรจากกรมธรรม์ขาดอายุ	lapsation profit	๒ มี.ค. ๒๕๔๕
กำไรจากการรับประกันภัย	underwriting profit	๒ มี.ค. ๒๕๔๕
กำไรจากดอกเบี้ย	interest profit	๒ มี.ค. ๒๕๔๕
กลุ่มเสี่ยงภัย	pool	๒ มี.ค. ๒๕๔๕
กฎยอร์ก-แอนต์เวิร์ป	York-Antwerp Rules	๒ มี.ค. ๒๕๔๕
กฎเฮก-วิสบี	Hague-Visby Rules	๒ มี.ค. ๒๕๔๕
