spark starting	"การเริ่มจุดประกายอาร์ก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=HF+ignition&amp;Sj=0"">HF ignition</a>]</i>"	๒๐ ก.ย. ๒๕๔๔
spatter	เม็ดโลหะกระเด็น	๒๐ ก.ย. ๒๕๔๔
spatter loss	ความสูญเสียจากเม็ดโลหะกระเด็น	๒๐ ก.ย. ๒๕๔๔
spatter shield	ปลอกกันเม็ดโลหะกระเด็น	๒๐ ก.ย. ๒๕๔๔
specific beam power; beam power density	ความหนาแน่นกำลังลำ	๒๐ ก.ย. ๒๕๔๔
spelter	โลหะสเปลเตอร์	๒๐ ก.ย. ๒๕๔๔
splash	สะเก็ด	๒๐ ก.ย. ๒๕๔๔
spot welding	การเชื่อมจุด	๒๐ ก.ย. ๒๕๔๔
spray transfer; droplet transfer	การถ่ายโอนแบบละออง	๒๐ ก.ย. ๒๕๔๔
square butt weld	รอยเชื่อมชนหน้าฉาก	๒๐ ก.ย. ๒๕๔๔
squeeze time	เวลากด	๒๐ ก.ย. ๒๕๔๔
stack cutting	การตัดชิ้นงานซ้อน	๒๐ ก.ย. ๒๕๔๔
staggered intermittent weld	รอยเชื่อมเว้นระยะสลับฟันปลา	๒๐ ก.ย. ๒๕๔๔
stand-off distance; stand-off gap	ระยะเว้นก่อนเชื่อม	๒๐ ก.ย. ๒๕๔๔
stand-off gap; stand-off distance	ระยะเว้นก่อนเชื่อม	๒๐ ก.ย. ๒๕๔๔
starting block	แผ่นจุดอาร์กรองเชื่อม	๒๐ ก.ย. ๒๕๔๔
static-plate	แผ่นอยู่กับที่	๒๐ ก.ย. ๒๕๔๔
static characteristic	ลักษณะเฉพาะสถิต	๒๐ ก.ย. ๒๕๔๔
steering system; cutter steering system	ระบบนำหัวตัด	๒๐ ก.ย. ๒๕๔๔
step time	เวลาเว้นเชื่อม	๒๐ ก.ย. ๒๕๔๔
step-by-step roller spot welding	การเชื่อมจุดเว้นระยะด้วยล้ออิเล็กโทรด	๒๐ ก.ย. ๒๕๔๔
step-by-step seam welding	การเชื่อมตะเข็บเว้นระยะ	๒๐ ก.ย. ๒๕๔๔
step-by-step welding	การเชื่อมจุดเว้นระยะ	๒๐ ก.ย. ๒๕๔๔
step-type nozzle; sheet metal nozzle	หัวตัดแบบขั้น	๒๐ ก.ย. ๒๕๔๔
stick electrode	ลวดเชื่อมแบบแท่ง	๒๐ ก.ย. ๒๕๔๔
stitch welding	การเชื่อมจุดเกย	๒๐ ก.ย. ๒๕๔๔
stone	หินก้นเบ้าวงนอก	๒๐ ก.ย. ๒๕๔๔
stopping time	เวลาการหยุด	๒๐ ก.ย. ๒๕๔๔
stopping-off agent	สารกันติด	๒๐ ก.ย. ๒๕๔๔
stored-energy welding	การเชื่อมพลังงานสะสม	๒๐ ก.ย. ๒๕๔๔
straight electrode; vertical centre electrode	ขั้วเชื่อมแนวตั้งร่วมศูนย์	๒๐ ก.ย. ๒๕๔๔
straight flash welding	การเชื่อมวาบแบบตรง	๒๐ ก.ย. ๒๕๔๔
strength weld	แนวเชื่อมรับแรง	๒๐ ก.ย. ๒๕๔๔
stray arcing; stray flash	การอาร์กพลาด	๒๐ ก.ย. ๒๕๔๔
stray flash; stray arcing	การอาร์กพลาด	๒๐ ก.ย. ๒๕๔๔
strip cladding; strip surfacing	๑. การฉาบผิวด้วยแถบเชื่อม<br/>๒. การพอกผิวด้วยแถบเชื่อม	๒๐ ก.ย. ๒๕๔๔
strip surfacing; strip cladding	๑. การฉาบผิวด้วยแถบเชื่อม<br/>๒. การพอกผิวด้วยแถบเชื่อม	๒๐ ก.ย. ๒๕๔๔
striking plate	แผ่นลองอาร์ก	๒๐ ก.ย. ๒๕๔๔
striking voltage	แรงดันเริ่มอาร์ก	๒๐ ก.ย. ๒๕๔๔
stringer bead	แนวเชื่อมเส้นเชือก	๒๐ ก.ย. ๒๕๔๔
stub end	โคนลวดเชื่อม, ก้นลวดเชื่อม	๒๐ ก.ย. ๒๕๔๔
stub-in	ลวดเชื่อมติด	๒๐ ก.ย. ๒๕๔๔
stud welding	การเชื่อมสลัก	๒๐ ก.ย. ๒๕๔๔
stud welding controller	ตัวควบคุมการเชื่อมสลัก	๒๐ ก.ย. ๒๕๔๔
stud welding gun	ปืนเชื่อมสลัก	๒๐ ก.ย. ๒๕๔๔
stud welding tool	เครื่องมือเชื่อมสลัก	๒๐ ก.ย. ๒๕๔๔
submerged-arc welding	การเชื่อมอาร์กใต้ฟลักซ์	๒๐ ก.ย. ๒๕๔๔
suck-back; root concavity; underwashing	รอยเว้าที่ฐาน, รอยเว้าที่ราก	๒๐ ก.ย. ๒๕๔๔
surface pick-up	สะเก็ดติดผิว	๒๐ ก.ย. ๒๕๔๔
surface pitting	ผิวปรุ	๒๐ ก.ย. ๒๕๔๔
surface-fusion welding	การเชื่อมพอกผิวหลอม	๒๐ ก.ย. ๒๕๔๔
surge injector	เครื่องจุดอาร์กซ้ำด้วยแรงดันกระโชก	๒๐ ก.ย. ๒๕๔๔
surge reignition	การจุดอาร์กซ้ำด้วยแรงดันกระโชก	๒๐ ก.ย. ๒๕๔๔
sustained backfire	ไฟย้อนกลับติด	๒๐ ก.ย. ๒๕๔๔
swan-necked electrode; double-cranked electrode	ขั้วเชื่อมคอห่าน	๒๐ ก.ย. ๒๕๔๔
synchronous control	การควบคุมสมวาร	๒๐ ก.ย. ๒๕๔๔
T-butt joint	รอยต่อชนรูปตัวที	๒๐ ก.ย. ๒๕๔๔
T-joint	รอยต่อรูปตัวที	๒๐ ก.ย. ๒๕๔๔
T-shaped pocket joint	รอยต่อลิ่มรูปตัวที	๒๐ ก.ย. ๒๕๔๔
tack weld	รอยเชื่อมยึด	๒๐ ก.ย. ๒๕๔๔
tape butt-seam welding; foil butt-seam welding	การเชื่อมตะเข็บชนใช้แผ่นเปลว	๒๐ ก.ย. ๒๕๔๔
tapered member	ชิ้นปลายสอบ	๒๐ ก.ย. ๒๕๔๔
tapping pin	สลักปิดก้นเบ้า	๒๐ ก.ย. ๒๕๔๔
temporary backing	แผ่นรองเชื่อมชั่วคราว	๒๐ ก.ย. ๒๕๔๔
temporary backing ring	แหวนรองเชื่อมชั่วคราว	๒๐ ก.ย. ๒๕๔๔
test piece	ชิ้นงานทดสอบ	๒๐ ก.ย. ๒๕๔๔
test specimen	ชิ้นทดสอบมาตรฐาน	๒๐ ก.ย. ๒๕๔๔
thermal cutting	การตัดด้วยความร้อน	๒๐ ก.ย. ๒๕๔๔
thermit crucible	เบ้าเทอร์มิต	๒๐ ก.ย. ๒๕๔๔
thermit mixture	สารผสมเทอร์มิต	๒๐ ก.ย. ๒๕๔๔
thermit welding	"การเชื่อมเทอร์มิต <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=aluminothermic+welding&amp;Sj=0"">aluminothermic welding</a>]</i>"	๒๐ ก.ย. ๒๕๔๔
thimble	หินก้นเบ้าวงใน	๒๐ ก.ย. ๒๕๔๔
threaded hose connection	เกลียวต่อท่ออ่อน	๒๐ ก.ย. ๒๕๔๔
three-phase welding machine	เครื่องเชื่อมสามเฟส	๒๐ ก.ย. ๒๕๔๔
three-phase welding set	ชุดเครื่องเชื่อมสามเฟส	๒๐ ก.ย. ๒๕๔๔
throat; throat depth	ระยะลึก	๒๐ ก.ย. ๒๕๔๔
throat depth; throat	ระยะลึก	๒๐ ก.ย. ๒๕๔๔
throat gap	ช่องว่างระหว่างแขน	๒๐ ก.ย. ๒๕๔๔
throat thickness	ความหนารอยเชื่อม	๒๐ ก.ย. ๒๕๔๔
TIG pulsed-arc welding	การเชื่อมทิกอาร์กพัลส์	๒๐ ก.ย. ๒๕๔๔
TIG spot welding; inert-gas tungsten-arc spot welding	การเชื่อมจุดทิก	๒๐ ก.ย. ๒๕๔๔
TIG torch; argon-arc torch	หัวเชื่อมทิก	๒๐ ก.ย. ๒๕๔๔
toe	ขอบแนวเชื่อม, ขอบรอยเชื่อม	๒๐ ก.ย. ๒๕๔๔
tongue-bend test specimen	ชิ้นทดสอบมาตรฐานดัดโค้งรูปลิ้น	๒๐ ก.ย. ๒๕๔๔
tool mark	"รอยเครื่องมือ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=chipping+mark&amp;Sj=0"">chipping mark</a>]</i>"	๒๐ ก.ย. ๒๕๔๔
torch angle	มุมหัวเชื่อม	๒๐ ก.ย. ๒๕๔๔
torn surface	ผิวฉีก	๒๐ ก.ย. ๒๕๔๔
total allowance	ระยะเผื่อรวม	๒๐ ก.ย. ๒๕๔๔
total loss	ระยะหดรวม	๒๐ ก.ย. ๒๕๔๔
touch time	เวลาสัมผัส	๒๐ ก.ย. ๒๕๔๔
touch type electrode; contact electrode	ลวดเชื่อมสัมผัส	๒๐ ก.ย. ๒๕๔๔
touch welding; contact welding	การเชื่อมสัมผัส	๒๐ ก.ย. ๒๕๔๔
transfer efficiency	ประสิทธิภาพการถ่ายโอน	๒๐ ก.ย. ๒๕๔๔
transferred arc	อาร์กถ่ายโอน	๒๐ ก.ย. ๒๕๔๔
transverse bend specimen	ชิ้นทดสอบมาตรฐานดัดโค้งตามขวาง	๒๐ ก.ย. ๒๕๔๔
transverse tensile specimen	ชิ้นทดสอบมาตรฐานแรงดึงตามขวาง	๒๐ ก.ย. ๒๕๔๔
travel speed; rate of travel	เวลาต่อเที่ยวเชื่อม	๒๐ ก.ย. ๒๕๔๔
tread	หน้าล้ออิเล็กโทรด	๒๐ ก.ย. ๒๕๔๔
triode gun	ปืนไทรโอด	๒๐ ก.ย. ๒๕๔๔
true arc voltage	แรงดันอาร์กจริง	๒๐ ก.ย. ๒๕๔๔
tube cutting blowpipe	คันตัดท่อ <i>[ด้วยแก๊ส]</i>	๒๐ ก.ย. ๒๕๔๔
tungsten inclusion	ทังสเตนฝังใน	๒๐ ก.ย. ๒๕๔๔
tungsten-arc spot welding	การเชื่อมจุดอาร์กทังสเตน	๒๐ ก.ย. ๒๕๔๔
two-stage initiation	การทำงานสองจังหวะ, การเริ่มงานสองจังหวะ	๒๐ ก.ย. ๒๕๔๔
two-stage regulator	ตัวคุมค่าสองระดับ	๒๐ ก.ย. ๒๕๔๔
U-tensile test	การทดสอบการดึงรูปตัวยู	๒๐ ก.ย. ๒๕๔๔
typical electrode current	กระแสอิเล็กโทรดปรกติ	๒๐ ก.ย. ๒๕๔๔
ultrasonic welding	การเชื่อมอัลทราโซนิก	๒๐ ก.ย. ๒๕๔๔
underflushing; excessive dressing	การแต่งเข้าเนื้อ	๒๐ ก.ย. ๒๕๔๔
undercut	รอยแหว่งขอบแนว	๒๐ ก.ย. ๒๕๔๔
underwashing; root concavity; suck-back	รอยเว้าที่ฐาน, รอยเว้าที่ราก	๒๐ ก.ย. ๒๕๔๔
underwater cutting	การตัดใต้น้ำ	๒๐ ก.ย. ๒๕๔๔
uniform porosity	ความพรุนตลอดแนว	๒๐ ก.ย. ๒๕๔๔
unipolarity operation; unipolarity welding	การเชื่อมขั้วเหมือน	๒๐ ก.ย. ๒๕๔๔
unipolarity welding; unipolarity operation	การเชื่อมขั้วเหมือน	๒๐ ก.ย. ๒๕๔๔
upset allowance	ระยะเผื่อยู่	๒๐ ก.ย. ๒๕๔๔
upset current	กระแสยู่	๒๐ ก.ย. ๒๕๔๔
upset current time	เวลากระแสเชื่อมยู่	๒๐ ก.ย. ๒๕๔๔
upset force	แรงยู่	๒๐ ก.ย. ๒๕๔๔
upset length	ระยะยู่	๒๐ ก.ย. ๒๕๔๔
upset metal; upset	โลหะยู่	๒๐ ก.ย. ๒๕๔๔
upset pressure	ความดันยู่	๒๐ ก.ย. ๒๕๔๔
upset speed	อัตราเร็วยู่	๒๐ ก.ย. ๒๕๔๔
upset time	เวลาเชื่อมยู่	๒๐ ก.ย. ๒๕๔๔
upset travel	ระยะเคลื่อนยู่	๒๐ ก.ย. ๒๕๔๔
upset; upset metal	โลหะยู่	๒๐ ก.ย. ๒๕๔๔
upsetting	การกดยู่	๒๐ ก.ย. ๒๕๔๔
upsetting time	เวลาเชื่อมกดยู่	๒๐ ก.ย. ๒๕๔๔
vacuum brazing	การแล่นประสานสุญญากาศ	๒๐ ก.ย. ๒๕๔๔
venturi nozzle; convergent nozzle; divergent nozzle	หัวตัดเวนจูริ	๒๐ ก.ย. ๒๕๔๔
vertical centre electrode; straight electrode	ขั้วเชื่อมแนวตั้งร่วมศูนย์	๒๐ ก.ย. ๒๕๔๔
